Id,Sales
177,7636.812
178,4891.1914
179,9226.855
180,10368.094
181,5771.596
182,7748.956
183,5668.7075
184,6659.7383
185,4221.1943
186,6938.897
187,5282.7456
188,9020.377
189,7128.619
190,8167.507
191,7680.0845
192,5589.4424
193,8688.494
194,18440.926
195,10294.654
196,5489.198
197,3026.78
198,6086.6587
199,7951.611
200,5633.0796
201,12604.853
202,18942.885
203,4009.583
204,5076.5986
205,9553.069
206,4868.523
207,8357.972
208,6760.4175
209,7498.2466
210,5091.263
211,6159.7983
212,6083.0254
213,7319.7847
214,9408.365
215,6283.143
216,5955.9517
217,6890.856
218,4826.612
219,4873.4897
220,7622.5996
221,5908.405
222,5795.831
223,7040.6255
224,6202.3237
225,5820.0957
226,7110.583
227,7181.3516
228,8577.419
229,6907.1226
230,7616.3135
231,5692.8584
232,3850.1694
233,6266.038
234,6636.46
235,6198.3794
236,4451.3696
237,8551.908
238,7352.679
239,9175.631
240,6922.107
241,5782.198
242,5149.658
243,4541.151
244,9900.857
245,5024.579
246,7430.129
247,15186.6045
248,7378.103
249,8076.0913
250,5620.9277
251,4560.333
252,6936.2964
253,4041.5857
254,5491.12
255,10458.084
256,5281.199
257,16393.848
258,13751.533
259,4957.2974
260,6869.39
261,5755.401
262,6889.857
263,5719.228
264,11480.219
265,8102.007
266,9747.501
267,4244.2812
268,7571.681
269,5086.5156
270,7986.323
271,6932.5664
272,6078.02
273,6546.2188
274,6251.192
275,8207.169
276,9682.907
277,5726.761
278,9915.212
279,6465.6167
280,9787.279
281,5694.0586
282,5347.635
283,5583.4907
284,10241.516
285,6207.7275
286,7883.562
287,6580.079
288,8891.676
289,4513.159
290,8413.856
291,6947.6655
292,4080.0508
293,13138.39
294,17484.395
295,7144.22
296,6735.6763
297,9974.788
298,10432.978
299,11262.426
300,5603.8936
301,7487.1978
302,5821.184
303,8472.821
304,4097.6377
305,5978.2285
306,5565.4336
307,5548.8477
308,7477.827
309,5298.7637
310,4772.9263
311,7088.7373
312,4026.2324
313,4673.042
314,6242.909
315,6405.3696
316,9457.38
317,8317.827
318,7224.324
319,6469.9785
320,6169.618
321,11467.754
322,7371.8916
323,5386.5522
324,4842.896
325,7968.6704
326,4493.5366
327,7181.208
328,3505.9343
329,5082.5825
330,8090.3076
331,5566.092
332,5362.233
333,8789.1455
334,9887.4
335,11949.117
336,6207.26
337,9294.842
338,3057.1462
339,5198.9043
340,6402.0957
341,4412.5815
342,7816.9014
343,5004.8765
344,5054.1313
345,8720.183
346,10978.941
347,9400.042
348,5423.3057
349,5073.999
350,8219.663
351,6980.3057
352,6030.4424
353,5383.63
354,6905.495
355,9832.546
356,4378.832
357,6266.947
358,7915.4556
359,8270.252
360,13101.476
361,5230.245
362,13889.183
363,6739.6157
364,5144.5127
365,3658.1445
366,6075.273
367,6272.3945
368,5862.619
369,7281.2847
370,4972.082
371,4621.3687
372,7280.396
373,3514.453
374,7367.7725
375,6900.412
376,7690.677
377,8967.988
378,5761.8877
379,8771.509
380,6081.3257
381,5302.662
382,5801.224
383,5190.3374
384,10220.652
385,6455.8984
386,4667.2153
387,7145.6104
388,8536.506
389,7256.803
390,6111.68
391,8345.776
392,5445.72
393,6070.7026
394,5924.1494
395,8870.516
396,6518.1006
397,6372.627
398,5768.2227
399,5060.987
400,3872.6238
401,5715.28
402,8584.654
403,8532.468
404,10445.932
405,11539.949
406,8185.42
407,5873.7295
408,5097.0796
409,10635.614
410,10412.679
411,7581.4805
412,8443.497
413,7974.6543
414,5775.275
415,3938.0059
416,10118.519
417,6913.7925
418,6407.7896
419,6226.597
420,3184.9548
421,11465.282
422,6104.0947
423,5648.877
424,4689.895
425,5532.5435
426,6367.705
427,8299.886
428,6555.729
429,5154.9165
430,5092.5894
431,4088.6458
432,3301.0752
433,6967.1025
434,17292.158
435,4330.4565
436,5808.2114
437,6746.2593
438,5625.106
439,5231.807
440,5024.8667
441,3939.099
442,7306.1343
443,7080.0005
444,3998.8
445,8655.021
446,5655.9614
447,4636.757
448,8869.349
449,7721.908
450,9354.6875
451,5541.374
452,6593.914
453,4787.202
454,4954.3994
455,15013.171
456,10266.121
457,6562.329
458,5575.949
459,4894.3
460,5676.315
461,5171.642
462,11046.373
463,5063.7344
464,5186.022
465,7267.4014
466,4761.5215
467,6432.805
468,7397.8125
469,7130.9243
470,7413.5854
471,4310.2876
472,4990.808
473,6724.0703
474,8876.11
475,8295.019
476,7121.4834
477,4478.7305
478,7900.7324
479,5938.197
480,0.0
481,7089.623
482,7138.3555
483,6547.386
484,6312.0117
485,6093.025
486,6056.18
487,5643.5127
488,6886.401
489,6422.291
490,6222.269
491,9317.209
492,6043.9634
493,4630.741
494,11839.95
495,5993.81
496,3412.2227
497,7498.761
498,9250.145
499,9999.115
500,4988.819
501,5903.155
502,5671.06
503,7094.2974
504,5741.5503
505,8620.066
506,3352.1477
507,5737.6636
508,6214.9614
509,5624.119
510,4758.7065
511,6988.826
512,8241.291
513,5693.2
514,8065.9604
515,7120.023
516,8759.328
517,4940.0444
518,6588.809
519,6811.018
520,8123.278
521,7376.4
522,5121.188
523,8823.608
524,6825.501
525,7609.241
526,4330.0806
527,4074.3882
528,8301.224
529,6177.2085
530,8866.481
531,6808.5757
532,5649.874
533,8475.085
534,6607.7905
535,6990.4062
536,7821.503
537,6314.4624
538,8984.598
539,10948.522
540,6946.5522
541,5021.388
542,5603.712
543,4082.1921
544,0.0
545,8085.209
546,5495.3486
547,8345.673
548,4612.16
549,6250.5
550,5693.162
551,8821.312
552,5140.9517
553,5161.564
554,5803.1943
555,7333.0825
556,5059.973
557,7145.583
558,7553.36
559,7871.4277
560,7770.204
561,7074.9917
562,6038.6045
563,4786.1475
564,5136.476
565,10527.929
566,9327.7
567,6827.4346
568,14777.903
569,5642.3555
570,5159.3145
571,6011.393
572,8586.513
573,10263.791
574,7011.534
575,8180.2847
576,7994.0205
577,7677.9604
578,6950.078
579,5617.4277
580,4724.725
581,5062.0103
582,4085.9165
583,5264.1494
584,8525.464
585,15872.861
586,6900.8794
587,5161.879
588,7157.8823
589,4325.3623
590,6240.653
591,4349.0933
592,9040.506
593,6589.1045
594,6099.113
595,13542.892
596,11981.402
597,5655.2603
598,6839.571
599,3959.2876
600,5227.876
601,5402.133
602,8615.554
603,4839.0586
604,4498.168
605,5694.8296
606,5607.7593
607,6757.2393
608,7075.255
609,3515.0698
610,7112.1294
611,8186.2476
612,7641.2056
613,5073.844
614,4396.2217
615,8189.114
616,4350.0186
617,9420.541
618,4457.3604
619,5302.0044
620,6928.9834
621,5826.478
622,4811.929
623,5631.022
624,6863.057
625,9240.365
626,9645.153
627,5786.595
628,3866.061
629,5590.7437
630,5762.2617
631,4870.855
632,6475.986
633,6078.3447
634,10860.277
635,7137.2935
636,6395.5957
637,7773.1323
638,4587.37
639,8876.355
640,5828.568
641,12955.597
642,6271.9224
643,5264.9683
644,3773.1968
645,4151.725
646,6959.146
647,18695.203
648,4174.711
649,4726.3706
650,9701.581
651,5954.861
652,7257.1772
653,8058.9473
654,6249.7075
655,5008.697
656,4740.2495
657,9346.518
658,6053.8813
659,7135.728
660,7416.1313
661,4207.678
662,7001.5903
663,6217.9854
664,3887.3174
665,8318.898
666,8400.586
667,4523.1753
668,7727.7065
669,7089.393
670,4689.09
671,9082.188
672,6562.1665
673,7720.2583
674,4598.0156
675,4906.9023
676,6293.0874
677,0.0
678,7763.2334
679,4081.2341
680,6359.996
681,4777.577
682,6170.636
683,6208.355
684,6874.929
685,7328.908
686,8209.36
687,6047.931
688,6664.879
689,6095.8096
690,8481.756
691,9495.097
692,6776.2666
693,3379.2527
694,5862.8706
695,7302.7134
696,3969.1953
697,10866.214
698,5676.5264
699,6350.037
700,10490.711
701,6995.836
702,4386.6035
703,11628.613
704,9858.67
705,5393.7866
706,8828.313
707,10022.288
708,6088.9985
709,5099.4575
710,6720.576
711,5526.515
712,5916.7627
713,7021.9883
714,4807.277
715,6658.9634
716,7285.661
717,6630.5693
718,7978.7627
719,5904.529
720,6228.8066
721,4587.4575
722,7627.276
723,6847.8413
724,6150.1
725,6356.194
726,7297.8325
727,9329.195
728,5568.8584
729,5106.881
730,6549.741
731,7296.5654
732,6351.582
733,4481.444
734,4086.3918
735,7218.724
736,7594.4497
737,5465.307
738,8255.554
739,5881.1914
740,6179.4067
741,5366.6025
742,3335.7449
743,6956.6704
744,6376.895
745,6500.288
746,9035.265
747,8050.0127
748,4839.9863
749,8493.705
750,4105.1533
751,3156.308
752,7890.212
753,11406.939
754,7943.8027
755,6906.299
756,4636.4297
757,6428.3276
758,8797.776
759,6126.5225
760,8517.174
761,5052.218
762,4403.4614
763,5272.476
764,5478.444
765,5430.584
766,5269.822
767,4997.506
768,4144.777
769,6573.7183
770,6591.6313
771,5607.5776
772,5977.5156
773,7052.6836
774,5887.343
775,5657.1914
776,8834.665
777,7095.0757
778,5514.4355
779,3717.6184
780,11204.367
781,6543.1035
782,5697.47
783,8466.326
784,7641.8325
785,7372.152
786,5938.185
787,7264.6914
788,9212.443
789,13212.73
790,5056.1567
791,4784.1987
792,5519.845
793,6508.533
794,5772.125
795,7118.2646
796,8759.011
797,5681.309
798,4157.8765
799,5719.2715
800,8613.417
801,4910.573
802,7313.727
803,3872.0696
804,7027.04
805,7723.3516
806,7193.808
807,8404.608
808,6296.744
809,4345.606
810,6513.5635
811,7333.1177
812,8754.4
813,7341.173
814,8183.726
815,6209.3857
816,4469.947
817,9476.45
818,4387.215
819,9566.29
820,6308.0693
821,4263.9707
822,6982.3965
823,6121.359
824,7488.212
825,8937.649
826,4074.3337
827,4529.4614
828,8035.284
829,8662.528
830,9677.516
831,5304.5083
832,6049.1772
833,6001.379
834,6656.652
835,5637.1323
836,9691.214
837,8596.19
838,10568.119
839,4148.6055
840,5695.829
841,0.0
842,8287.64
843,5284.953
844,10401.046
845,6136.9976
846,5452.654
847,5428.5796
848,4972.3525
849,5318.1924
850,6041.295
851,4847.198
852,4844.208
853,8950.966
854,6941.5117
855,22052.98
856,6902.3804
857,4278.614
858,8093.0015
859,9331.519
860,7101.9478
861,7438.986
862,5971.0366
863,8359.574
864,8684.401
865,6162.1494
866,5687.5337
867,6757.6323
868,8756.646
869,7465.9824
870,8029.8525
871,5944.368
872,4758.5796
873,5622.5044
874,10411.348
875,10805.116
876,10225.304
877,8281.666
878,4212.0034
879,5685.825
880,4553.8257
881,8001.458
882,11513.026
883,9683.305
884,6158.189
885,5552.0615
886,4182.3003
887,5777.6055
888,11533.6
889,6470.33
890,5042.454
891,5370.6533
892,8600.726
893,3787.1301
894,7786.2734
895,4454.5215
896,6661.3774
897,6768.0503
898,5712.2495
899,7821.585
900,7086.6216
901,5780.323
902,6956.186
903,7350.211
904,11471.78
905,5670.8545
906,8769.944
907,7488.0264
908,9249.527
909,6669.165
910,9633.909
911,4966.8486
912,5062.189
913,6428.757
914,5812.8613
915,8978.336
916,7867.8174
917,5770.8364
918,7276.2026
919,7242.4067
920,9741.851
921,3992.0085
922,14546.654
923,5043.6807
924,6218.9224
925,8861.426
926,4889.466
927,6723.429
928,6211.7554
929,7704.2886
930,5733.7627
931,5836.635
932,7693.582
933,7968.4805
934,8082.672
935,5283.3857
936,7460.153
937,11723.515
938,6704.627
939,4782.4556
940,6683.595
941,6063.446
942,5755.143
943,7498.7256
944,4016.9524
945,8385.368
946,6485.4497
947,7186.1616
948,7805.3833
949,4444.6997
950,5560.0586
951,5543.6685
952,8565.557
953,8694.902
954,5223.779
955,4823.574
956,7149.4146
957,5907.7627
958,6534.721
959,7389.533
960,6827.415
961,7723.845
962,5788.213
963,4590.189
964,7006.7075
965,7577.1934
966,8089.4976
967,8577.845
968,8259.729
969,5815.712
970,8958.063
971,6334.019
972,7496.3374
973,9025.523
974,6195.5835
975,10623.52
976,7901.0864
977,7731.1567
978,5714.4785
979,7350.891
980,7927.2876
981,6688.3145
982,4025.6562
983,5469.187
984,8282.606
985,5506.2993
986,4453.0767
987,8878.642
988,6740.419
989,5750.451
990,6211.939
991,5508.411
992,7796.8857
993,7215.4336
994,6999.3535
995,5557.5557
996,5295.005
997,6651.428
998,3828.7874
999,6089.208
1000,5344.1367
1001,8572.863
1002,7182.8794
1003,6196.304
1004,12112.95
1005,6107.286
1006,5049.3853
1007,11067.739
1008,7536.1035
1009,8617.871
1010,7581.2275
1011,4965.8447
1012,6475.726
1013,5127.973
1014,8255.396
1015,12199.627
1016,5821.8003
1017,3302.5176
1018,5396.7764
1019,9392.173
1020,8908.024
1021,6419.2046
1022,7190.9473
1023,4972.594
1024,5471.4463
1025,3412.8088
1026,5294.2065
1027,6131.357
1028,7522.595
1029,7261.664
1030,9113.453
1031,8167.0703
1032,9135.053
1033,7889.151
1034,5065.6714
1035,9681.384
1036,11344.879
1037,5933.678
1038,7926.002
1039,5530.8022
1040,6840.1387
1041,4183.5933
1042,7460.3022
1043,5753.76
1044,9390.678
1045,7371.055
1046,8306.403
1047,8019.275
1048,5431.931
1049,9154.18
1050,19237.06
1051,10651.44
1052,5918.744
1053,3114.6267
1054,6365.5312
1055,8201.19
1056,5612.881
1057,12392.882
1058,19200.037
1059,4230.5864
1060,5316.7876
1061,8144.465
1062,5560.5674
1063,9314.268
1064,6875.3945
1065,7998.5737
1066,4968.029
1067,6800.943
1068,6274.369
1069,7619.794
1070,9752.169
1071,6017.7324
1072,5824.2886
1073,7077.9277
1074,5200.7197
1075,5209.5474
1076,7787.024
1077,5742.4595
1078,5924.991
1079,7631.628
1080,6349.922
1081,6361.8164
1082,7077.3535
1083,7450.9863
1084,8361.919
1085,7121.164
1086,7539.0366
1087,5820.323
1088,3922.0618
1089,6699.0273
1090,6949.163
1091,6379.353
1092,4572.063
1093,9164.033
1094,7340.9414
1095,9551.894
1096,7220.1636
1097,5710.8384
1098,5144.7437
1099,4572.2896
1100,9902.481
1101,5055.602
1102,7537.1313
1103,15356.855
1104,7480.26
1105,6692.673
1106,5136.574
1107,4736.5796
1108,6971.317
1109,4091.0137
1110,5607.064
1111,10640.962
1112,5307.722
1113,17461.914
1114,14462.739
1115,4771.925
1116,7091.0977
1117,6045.791
1118,7074.816
1119,5984.7554
1120,11276.861
1121,7692.1807
1122,10046.109
1123,4465.2334
1124,7787.0757
1125,4957.912
1126,8157.3003
1127,6777.4946
1128,6191.342
1129,6359.857
1130,6175.594
1131,8532.102
1132,9504.701
1133,5902.254
1134,10565.016
1135,6375.557
1136,10112.306
1137,5731.335
1138,5640.284
1139,5770.7485
1140,11235.24
1141,6147.3145
1142,7460.85
1143,7038.846
1144,9280.278
1145,4525.622
1146,8505.387
1147,7096.436
1148,4115.3633
1149,14521.661
1150,16919.068
1151,7456.418
1152,7086.04
1153,10192.345
1154,10863.427
1155,11806.561
1156,5745.336
1157,7929.0493
1158,5971.367
1159,8384.856
1160,4191.1143
1161,6399.8735
1162,5865.399
1163,5792.123
1164,7947.948
1165,5767.6616
1166,5027.3643
1167,7136.504
1168,3965.6567
1169,4894.398
1170,6291.629
1171,7368.2993
1172,9396.627
1173,8371.958
1174,7503.9346
1175,6239.034
1176,6130.6787
1177,11695.004
1178,7778.3237
1179,5602.0605
1180,5053.0664
1181,8224.871
1182,4652.325
1183,7448.1587
1184,3530.808
1185,5731.2256
1186,8406.597
1187,5602.146
1188,5298.809
1189,8815.928
1190,9482.571
1191,12510.344
1192,6316.2095
1193,9063.989
1194,3233.269
1195,5425.137
1196,6468.652
1197,4521.208
1198,8255.404
1199,5274.745
1200,5343.4893
1201,9197.272
1202,12001.954
1203,8089.436
1204,5533.124
1205,5094.902
1206,10150.91
1207,7740.3945
1208,6255.045
1209,5291.3037
1210,7218.5728
1211,9920.527
1212,4794.7793
1213,6723.654
1214,8182.7974
1215,8785.147
1216,13281.461
1217,5425.272
1218,14667.816
1219,6641.5894
1220,5335.417
1221,3569.6328
1222,6489.886
1223,6170.2773
1224,5869.3833
1225,7061.589
1226,5097.7456
1227,4634.263
1228,7360.72
1229,3764.288
1230,7765.337
1231,7117.429
1232,8176.6104
1233,9086.096
1234,5541.443
1235,9206.9
1236,6398.2803
1237,5599.496
1238,5909.3687
1239,5981.394
1240,10774.799
1241,6699.526
1242,4966.1665
1243,8102.161
1244,8642.673
1245,7559.962
1246,6506.2305
1247,8898.293
1248,5610.595
1249,5997.3613
1250,6266.355
1251,8699.722
1252,6422.7383
1253,6486.155
1254,5929.0503
1255,5205.494
1256,4087.203
1257,5050.435
1258,8455.384
1259,8605.395
1260,10736.269
1261,11877.455
1262,8027.8003
1263,6020.339
1264,5231.6772
1265,11046.458
1266,10755.711
1267,7810.097
1268,8778.489
1269,8155.7363
1270,6042.6777
1271,4115.756
1272,10675.605
1273,7412.7583
1274,6854.1147
1275,6478.4756
1276,3349.9802
1277,11730.808
1278,6042.6147
1279,5603.9897
1280,4948.5664
1281,5836.195
1282,6678.6562
1283,9164.637
1284,6238.314
1285,5330.1523
1286,5048.8794
1287,4733.8965
1288,3264.3918
1289,6918.0015
1290,17709.498
1291,4435.6655
1292,5769.923
1293,7532.5967
1294,5735.4473
1295,5528.5293
1296,5006.9966
1297,4343.082
1298,7229.363
1299,7040.176
1300,4371.362
1301,8916.389
1302,6068.4155
1303,4803.436
1304,8962.815
1305,8125.928
1306,9639.543
1307,5840.7837
1308,6867.307
1309,4853.2266
1310,5090.782
1311,16845.229
1312,10452.858
1313,6240.2363
1314,5841.4414
1315,4765.966
1316,5829.7803
1317,4619.187
1318,9415.789
1319,5319.7603
1320,5402.2153
1321,7114.294
1322,4821.4214
1323,6724.712
1324,7812.444
1325,7172.3433
1326,7330.2646
1327,4479.5337
1328,5322.6025
1329,6546.5557
1330,9295.542
1331,8375.696
1332,7053.578
1333,4732.6235
1334,8044.4863
1335,6435.07
1336,0.0
1337,7260.0156
1338,7293.9214
1339,6873.0605
1340,6588.369
1341,6532.1724
1342,6159.8984
1343,5783.445
1344,7121.266
1345,6355.139
1346,6528.859
1347,8999.366
1348,5972.922
1349,4896.373
1350,11995.26
1351,5926.9585
1352,3901.3337
1353,7849.603
1354,9514.47
1355,10608.585
1356,5195.221
1357,6017.0435
1358,6157.625
1359,7563.5464
1360,5781.4644
1361,8918.94
1362,3439.8167
1363,6294.786
1364,6293.9937
1365,5891.7075
1366,4991.656
1367,7207.572
1368,8790.42
1369,6106.0396
1370,8308.78
1371,7338.7085
1372,9016.618
1373,4902.2334
1374,6872.418
1375,6902.637
1376,7984.13
1377,8392.953
1378,3821.9673
1379,8883.462
1380,6842.1484
1381,7654.438
1382,4713.1074
1383,4069.7966
1384,8640.134
1385,6603.6255
1386,9096.918
1387,6580.7197
1388,5858.544
1389,8007.1533
1390,6829.395
1391,7148.787
1392,8263.811
1393,6441.3765
1394,9285.671
1395,11196.814
1396,7553.6987
1397,5109.6143
1398,5821.734
1399,4170.9614
1400,0.0
1401,8528.172
1402,5464.155
1403,8745.604
1404,4566.885
1405,6139.4917
1406,5917.92
1407,10115.161
1408,5269.8013
1409,5297.6973
1410,6162.1904
1411,7718.6094
1412,4820.451
1413,7494.0425
1414,7558.419
1415,8232.829
1416,7841.514
1417,6864.8643
1418,5678.0586
1419,4913.277
1420,4828.2188
1421,11050.557
1422,9792.079
1423,7057.273
1424,14812.855
1425,5770.121
1426,5146.5645
1427,6379.6206
1428,8666.892
1429,10748.041
1430,7282.8125
1431,8195.764
1432,8174.3647
1433,8290.739
1434,7039.9272
1435,5672.2935
1436,4802.8496
1437,5036.58
1438,4404.52
1439,5643.448
1440,8738.892
1441,16746.842
1442,7133.203
1443,5386.758
1444,8019.6343
1445,4392.2354
1446,6249.0156
1447,3965.422
1448,8912.767
1449,6528.8525
1450,6186.011
1451,14079.881
1452,12540.185
1453,5790.4937
1454,6911.36
1455,3986.3042
1456,5470.1104
1457,5693.803
1458,8463.194
1459,5022.9497
1460,4459.1465
1461,6108.1016
1462,5607.364
1463,7245.3364
1464,7178.0576
1465,3526.331
1466,6970.08
1467,8555.946
1468,7840.572
1469,5382.1304
1470,4804.7646
1471,8351.263
1472,4631.2803
1473,9873.124
1474,4428.533
1475,5158.527
1476,6952.7764
1477,5911.8438
1478,4886.2954
1479,5631.4785
1480,7307.145
1481,9706.532
1482,10413.771
1483,5674.8696
1484,4005.6377
1485,5791.9297
1486,5951.454
1487,4924.3545
1488,6713.6055
1489,6307.7563
1490,11441.186
1491,7657.6143
1492,6386.33
1493,8148.9873
1494,4887.726
1495,9072.769
1496,5990.2266
1497,13786.57
1498,6286.5
1499,5399.4126
1500,4441.5293
1501,4161.2407
1502,7337.553
1503,19305.064
1504,4832.4487
1505,4757.0273
1506,9680.331
1507,6395.8643
1508,7531.7056
1509,8279.778
1510,6543.3223
1511,4920.7573
1512,4762.98
1513,9745.428
1514,6210.582
1515,7319.0654
1516,7720.17
1517,4563.392
1518,7363.052
1519,6265.7036
1520,4157.6143
1521,8641.362
1522,8411.177
1523,4752.3286
1524,7574.7007
1525,6702.53
1526,4676.092
1527,9035.902
1528,6260.4585
1529,7468.917
1530,4526.1616
1531,5007.9897
1532,7496.216
1533,0.0
1534,8036.8096
1535,4757.7715
1536,6532.484
1537,4853.1016
1538,6232.967
1539,6566.092
1540,6950.2104
1541,7505.9243
1542,8227.602
1543,6033.043
1544,7104.4204
1545,6669.7124
1546,9845.036
1547,9791.379
1548,6934.2856
1549,3388.7693
1550,6092.6006
1551,7469.8506
1552,4502.5254
1553,11012.605
1554,5767.926
1555,6638.024
1556,10926.751
1557,6848.6777
1558,4535.4453
1559,12097.353
1560,10110.502
1561,5560.085
1562,9274.43
1563,9685.484
1564,6039.0596
1565,5591.8
1566,6898.2407
1567,5879.273
1568,6186.4067
1569,7023.4956
1570,4953.204
1571,7080.2505
1572,7309.6333
1573,6840.269
1574,8309.105
1575,6080.0205
1576,6606.026
1577,4174.8784
1578,7651.4453
1579,7055.947
1580,6018.1343
1581,6775.5815
1582,7375.8516
1583,9576.597
1584,5738.4023
1585,5724.0415
1586,6303.1196
1587,7331.0967
1588,6833.155
1589,4667.2554
1590,4205.5117
1591,8528.994
1592,7267.893
1593,5814.952
1594,8383.249
1595,6013.538
1596,7420.3696
1597,5290.0776
1598,3455.343
1599,7108.8604
1600,6450.9497
1601,6743.1587
1602,9484.199
1603,9362.926
1604,5035.643
1605,7676.1006
1606,4505.2363
1607,3236.0154
1608,8170.3975
1609,12752.133
1610,7470.3066
1611,7315.4014
1612,4809.9927
1613,6790.183
1614,9455.288
1615,6564.464
1616,8576.716
1617,5674.577
1618,4536.696
1619,5528.134
1620,5477.0386
1621,5798.2476
1622,5610.194
1623,5042.8965
1624,4343.3057
1625,7002.8857
1626,7191.3726
1627,5764.2734
1628,6172.891
1629,7378.138
1630,6340.1904
1631,6010.688
1632,9022.648
1633,7449.2456
1634,5270.7617
1635,3843.5054
1636,11611.27
1637,6343.1724
1638,5942.8145
1639,8630.744
1640,8652.735
1641,7695.0205
1642,6038.8115
1643,7573.429
1644,9893.183
1645,14588.266
1646,5390.366
1647,5022.897
1648,5113.593
1649,6433.548
1650,5600.244
1651,8784.092
1652,8894.313
1653,5998.603
1654,4035.5952
1655,5743.5005
1656,8175.394
1657,5071.604
1658,7577.049
1659,4051.5525
1660,6929.3203
1661,8207.082
1662,7288.8936
1663,9347.873
1664,6505.734
1665,4389.4375
1666,6198.2847
1667,7727.4116
1668,8949.284
1669,7389.8223
1670,7996.201
1671,6385.806
1672,4595.9897
1673,9889.306
1674,4474.029
1675,9835.876
1676,6180.9688
1677,4535.471
1678,7408.8
1679,6247.7524
1680,7940.3335
1681,9659.128
1682,4227.577
1683,4662.521
1684,8632.457
1685,9157.516
1686,10343.806
1687,5685.142
1688,5947.981
1689,6326.3325
1690,6627.895
1691,5667.037
1692,9761.671
1693,8789.557
1694,11578.999
1695,4554.7554
1696,5950.12
1697,0.0
1698,8442.346
1699,5739.4805
1700,10596.248
1701,6760.192
1702,5425.9136
1703,5237.469
1704,5233.7837
1705,5444.141
1706,6651.1367
1707,5085.1235
1708,5143.811
1709,9763.505
1710,6786.292
1711,22372.29
1712,6970.705
1713,4660.8223
1714,9215.528
1715,11182.258
1716,8084.9697
1717,8317.891
1718,6654.9375
1719,8461.136
1720,9373.156
1721,6513.9424
1722,6534.185
1723,7460.8003
1724,9644.941
1725,8394.01
1726,9623.99
1727,7008.8
1728,5370.725
1729,6275.758
1730,11333.999
1731,11598.165
1732,12017.91
1733,9333.717
1734,5517.2397
1735,6080.067
1736,5093.5024
1737,8852.657
1738,12934.127
1739,10501.333
1740,7104.4546
1741,6065.7075
1742,4819.035
1743,6234.5845
1744,11847.835
1745,7442.747
1746,5379.6
1747,6032.335
1748,8905.73
1749,4063.9814
1750,8391.448
1751,4930.4927
1752,7064.6743
1753,7317.4673
1754,6174.9463
1755,8759.47
1756,8157.526
1757,6016.8027
1758,8187.0986
1759,7726.564
1760,12281.746
1761,6333.0703
1762,9683.6
1763,7515.918
1764,10325.708
1765,7587.9624
1766,11031.465
1767,6004.488
1768,5813.848
1769,7214.154
1770,6386.653
1771,9992.337
1772,8845.947
1773,6680.1216
1774,8158.3115
1775,7975.05
1776,10996.097
1777,4494.4155
1778,15417.876
1779,5604.0005
