Id,Sales
677,278.0822
678,0.0
679,379.07285
680,349.2442
681,332.4979
682,332.69006
683,288.5654
684,354.91992
685,354.91992
686,300.59756
687,277.60104
688,0.0
689,393.602
690,354.55997
691,350.1757
692,0.0
693,297.52124
694,274.53098
695,0.0
696,394.96115
697,292.20847
698,343.33423
699,292.20847
700,301.94016
701,271.32327
702,0.0
703,361.48062
704,286.4208
705,0.0
706,302.2412
707,0.0
708,298.92706
709,361.49203
710,310.7416
711,286.4208
712,0.0
713,300.05157
714,371.6761
715,376.88876
716,298.45807
717,344.53558
718,285.93195
719,0.0
720,383.27606
721,357.017
722,297.13104
723,422.20908
724,318.1465
725,317.68164
726,374.9233
727,380.92737
728,310.5239
729,0.0
730,422.20322
731,316.2788
732,324.76016
733,374.4608
734,316.77542
735,314.27512
736,0.0
737,418.80914
738,323.54352
739,315.45187
740,324.3367
741,314.81903
742,326.3511
743,284.5098
744,277.22427
745,251.69475
746,0.0
747,371.28302
748,283.12616
749,275.29102
750,283.06274
751,326.18817
752,251.69475
753,0.0
754,293.3186
755,275.29102
756,325.2271
757,282.74136
758,325.21033
759,251.69475
760,0.0
761,279.55325
762,289.64746
763,0.0
764,0.0
765,324.9331
766,293.79642
767,324.38898
768,296.71082
769,286.46808
770,0.0
771,368.5499
772,323.79913
773,288.97275
774,289.78455
775,314.61896
776,283.1622
777,0.0
778,354.55338
779,284.12097
780,283.65408
781,311.1438
782,278.86447
783,327.4631
784,327.4631
785,327.4462
786,279.61722
787,0.0
788,283.253
789,283.88803
790,327.3167
791,328.08188
792,285.3505
793,277.48788
794,0.0
795,372.23343
796,283.60156
797,325.81082
798,326.06088
799,0.0
800,277.16324
801,254.13332
802,303.44925
803,233.41527
804,0.0
805,330.67398
806,303.93408
807,298.49747
808,298.49747
809,299.86673
810,232.34265
811,0.0
812,249.46477
813,250.70117
814,278.8989
815,229.39648
816,278.29242
817,221.30533
818,0.0
819,233.58444
820,273.13803
821,0.0
822,356.48422
823,325.11826
824,235.93138
825,0.0
826,312.27362
827,200.50674
828,0.0
829,356.48422
830,322.87616
831,235.98494
832,311.30087
833,319.18668
834,206.23595
835,0.0
836,357.22412
837,321.9299
838,311.38205
839,311.1837
840,245.36578
841,317.7605
842,317.7605
843,254.705
844,258.68695
845,0.0
846,363.3817
847,321.98398
848,317.66492
849,0.0
850,255.19736
851,257.87268
852,0.0
853,364.26785
854,253.97836
855,315.8313
856,253.97836
857,0.0
858,284.21643
859,337.83035
860,277.31967
861,0.0
862,327.14093
863,257.54898
864,325.0099
865,282.91257
866,287.57034
867,0.0
868,371.8997
869,271.62912
870,320.81927
871,275.25043
872,280.73727
873,284.24405
874,0.0
875,368.68878
876,349.76166
877,270.9712
878,295.5233
879,267.93124
880,265.31683
881,0.0
882,348.60965
883,249.9463
884,0.0
885,304.27466
886,297.17212
887,350.5877
888,363.31723
889,303.52142
890,282.47052
891,0.0
892,0.0
893,302.95462
894,346.35822
895,293.10886
896,307.63184
897,277.52798
898,0.0
899,304.3843
900,288.56528
901,297.9885
902,286.18008
903,350.53387
904,287.39633
905,278.38687
906,335.16757
907,270.95255
908,0.0
909,293.7524
910,278.08435
911,285.76343
912,334.9836
913,335.06677
914,270.95255
915,0.0
916,285.0969
917,350.07608
918,285.439
919,335.62314
920,335.65717
921,270.95255
922,0.0
923,250.96536
924,233.36855
925,119.29993
926,349.93314
927,254.0478
928,313.247
929,241.4572
930,312.50345
931,232.71703
932,118.96551
933,346.32428
934,241.31642
935,241.99481
936,301.17783
937,238.18065
938,224.79062
939,122.568695
940,238.31458
941,232.39818
942,299.28455
943,274.3647
944,343.08017
945,334.3293
946,334.3293
947,273.94614
948,273.94614
949,334.8758
950,245.71022
951,0.0
952,269.24335
953,340.03708
954,265.75253
955,274.02533
956,276.97736
957,245.49304
958,353.5161
959,310.16418
960,282.18246
961,0.0
962,303.85208
963,359.15506
964,293.52567
965,301.912
966,297.14795
967,279.08276
968,0.0
969,390.7194
970,299.95312
971,296.96988
972,339.42017
973,298.86343
974,274.54095
975,0.0
976,379.28677
977,284.11893
978,0.0
979,0.0
980,300.40536
981,343.42126
982,0.0
983,343.4083
984,272.1203
985,0.0
986,292.17703
987,342.70334
988,339.175
989,285.95505
990,300.95975
991,267.8443
992,0.0
993,294.18225
994,327.53876
995,279.9743
996,279.9743
997,324.2416
998,301.64563
999,353.55093
1000,350.6239
1001,277.60104
1002,0.0
1003,301.90982
1004,294.95685
1005,303.55902
1006,349.03818
1007,0.0
1008,274.53098
1009,0.0
1010,307.56915
1011,343.31454
1012,289.908
1013,339.73083
1014,339.8602
1015,270.88666
1016,0.0
1017,289.55905
1018,260.07306
1019,0.0
1020,371.28302
1021,338.0668
1022,326.78516
1023,326.20517
1024,326.18817
1025,260.07306
1026,0.0
1027,371.28302
1028,278.28723
1029,0.0
1030,325.24905
1031,280.17188
1032,260.07306
1033,0.0
1034,368.7734
1035,278.28723
1036,324.42932
1037,282.89728
1038,343.6656
1039,341.57483
1040,276.31207
1041,0.0
1042,280.81253
1043,0.0
1044,373.4581
1045,342.0723
1046,340.58472
1047,276.25616
1048,340.27344
1049,281.3049
1050,0.0
1051,277.83148
1052,336.50745
1053,335.57098
1054,333.88412
1055,332.88107
1056,288.00357
1057,329.18814
1058,0.0
1059,260.3741
1060,0.0
1061,294.83383
1062,343.11102
1063,329.04095
1064,329.04095
1065,299.54813
1066,268.37042
1067,0.0
1068,380.44653
1069,342.14688
1070,290.01328
1071,327.54926
1072,300.07986
1073,260.3741
1074,0.0
1075,369.61667
1076,278.84872
1077,0.0
1078,373.3592
1079,275.21805
1080,327.86728
1081,275.81796
1082,0.0
1083,275.74063
1084,0.0
1085,281.9136
1086,274.91895
1087,327.41614
1088,345.01523
1089,0.0
1090,275.20828
1091,0.0
1092,281.59247
1093,336.94144
1094,325.41275
1095,274.95343
1096,356.4989
1097,294.76218
1098,294.02493
1099,350.69064
1100,310.64322
1101,0.0
1102,393.0614
1103,352.62332
1104,290.01663
1105,297.50916
1106,346.4205
1107,297.30624
1108,0.0
1109,291.60107
1110,341.5033
1111,285.5868
1112,285.5868
1113,298.98886
1114,286.33102
1115,309.6265
1116,248.79327
1117,218.17963
1118,0.0
1119,245.24869
1120,0.0
1121,359.12277
1122,238.96603
1123,308.26028
1124,304.98
1125,238.48787
1126,218.35643
1127,0.0
1128,347.08676
1129,303.83218
1130,300.1581
1131,301.6761
1132,346.44302
1133,345.96326
1134,286.83417
1135,343.60394
1136,303.13773
1137,0.0
1138,386.744
1139,342.70334
1140,282.7104
1141,282.54565
1142,340.31656
1143,314.18356
1144,0.0
1145,282.02884
1146,327.1184
1147,277.79984
1148,324.02362
1149,324.53827
1150,285.40866
1151,352.89896
1152,301.8187
1153,300.83942
1154,0.0
1155,326.06448
1156,353.7498
1157,347.40927
1158,347.40927
1159,297.8387
1160,296.49088
1161,0.0
1162,392.5026
1163,378.02966
1164,284.30307
1165,337.66736
1166,289.77734
1167,287.13724
1168,0.0
1169,376.78174
1170,0.0
1171,0.0
1172,376.60974
1173,294.55902
1174,294.55902
1175,335.8343
1176,296.21707
1177,301.89728
1178,0.0
1179,299.93015
1180,302.62637
1181,335.72748
1182,302.62637
1183,296.21707
1184,293.03705
1185,0.0
1186,300.3371
1187,294.59607
1188,333.77206
1189,304.08594
1190,356.60938
1191,297.3357
1192,306.98734
1193,350.58972
1194,277.4021
1195,0.0
1196,393.0614
1197,302.31784
1198,293.1428
1199,349.0038
1200,346.3602
1201,274.33423
1202,0.0
1203,293.74216
1204,343.45987
1205,296.80127
1206,339.0801
1207,290.54218
1208,270.6884
1209,0.0
1210,240.70284
1211,204.43683
1212,0.0
1213,355.79724
1214,315.50272
1215,243.61668
1216,236.41803
1217,237.31691
1218,204.43683
1219,0.0
1220,352.95413
1221,236.41803
1222,236.41803
1223,302.80524
1224,236.80098
1225,204.43683
1226,0.0
1227,0.0
1228,235.79416
1229,0.0
1230,260.70486
1231,245.55334
1232,314.28668
1233,314.28668
1234,315.7292
1235,243.41125
1236,0.0
1237,252.52922
1238,322.82333
1239,313.8106
1240,245.159
1241,254.79562
1242,243.41125
1243,0.0
1244,258.12958
1245,322.9228
1246,0.0
1247,245.56898
1248,314.27075
1249,328.77448
1250,360.98337
1251,364.8089
1252,326.38248
1253,383.24216
1254,390.5997
1255,324.86893
1256,358.36957
1257,393.4654
1258,359.39694
1259,321.05737
1260,380.7852
1261,334.45615
1262,340.36182
1263,313.0081
1264,337.54984
1265,337.40326
1266,0.0
1267,355.50662
1268,353.2993
1269,233.74513
1270,0.0
1271,372.23022
1272,339.18716
1273,275.64987
1274,327.21838
1275,327.2015
1276,244.45749
1277,0.0
1278,372.4271
1279,274.75113
1280,326.91428
1281,326.65826
1282,283.67554
1283,244.45749
1284,0.0
1285,370.16617
1286,337.7176
1287,325.83514
1288,278.82364
1289,337.0691
1290,325.48016
1291,262.97498
1292,325.4632
1293,235.26924
1294,0.0
1295,375.5315
1296,336.25214
1297,262.68915
1298,262.68915
1299,325.01532
1300,235.26924
1301,0.0
1302,269.97302
1303,334.40094
1304,262.68915
1305,324.3198
1306,323.99094
1307,235.26924
1308,354.0639
1309,299.73563
1310,300.33466
1311,0.0
1312,321.36682
1313,351.77817
1314,350.85773
1315,350.85773
1316,296.29504
1317,295.727
1318,0.0
1319,388.51852
1320,377.61673
1321,283.73608
1322,336.10648
1323,289.36612
1324,287.7431
1325,0.0
1326,371.20297
1327,0.0
1328,0.0
1329,394.7639
1330,294.4994
1331,294.25546
1332,352.83887
1333,350.401
1334,290.31805
1335,346.4205
1336,303.22723
1337,0.0
1338,301.10336
1339,343.03818
1340,339.50443
1341,341.04745
1342,337.32147
1343,266.62985
1344,321.3072
1345,321.5281
1346,226.47581
1347,0.0
1348,367.7156
1349,327.10135
1350,320.50546
1351,320.50546
1352,259.88416
1353,226.47581
1354,0.0
1355,292.83017
1356,324.60843
1357,256.5022
1358,313.73032
1359,259.2073
1360,225.82268
1361,0.0
1362,354.07187
1363,277.80423
1364,0.0
1365,371.18698
1366,275.67004
1367,283.10596
1368,336.30713
1369,335.54706
1370,275.13455
1371,0.0
1372,370.44482
1373,275.6534
1374,335.32776
1375,352.3383
1376,279.45132
1377,275.13455
1378,0.0
1379,364.8593
1380,337.34906
1381,335.27692
1382,283.89783
1383,306.4245
1384,303.86502
1385,247.25342
1386,253.51762
1387,263.23453
1388,0.0
1389,355.8323
1390,303.96942
1391,245.72717
1392,245.72717
1393,300.59067
1394,258.3715
1395,0.0
1396,247.09413
1397,280.06985
1398,233.56409
1399,0.0
1400,278.43442
1401,243.06548
1402,303.48322
1403,242.60947
1404,209.2643
1405,0.0
1406,355.59027
1407,239.78441
1408,302.99622
1409,246.10487
1410,242.426
1411,209.2643
1412,0.0
1413,354.81726
1414,336.01404
1415,246.47395
1416,303.06015
1417,249.28163
1418,209.46854
1419,0.0
1420,348.80774
1421,239.52278
1422,0.0
1423,315.69565
1424,308.79517
1425,358.86478
1426,373.49237
1427,329.2946
1428,304.38925
1429,0.0
1430,0.0
1431,313.05615
1432,355.40207
1433,304.72684
1434,324.1467
1435,297.7045
1436,0.0
1437,316.3307
1438,311.36877
1439,311.36877
1440,300.7823
1441,339.0994
1442,280.16235
1443,271.37885
1444,326.5333
1445,239.26613
1446,0.0
1447,277.035
1448,271.37885
1449,279.04056
1450,326.55032
1451,326.58127
1452,239.26613
1453,0.0
1454,277.44843
1455,337.69272
1456,271.37885
1457,327.99197
1458,328.2266
1459,239.26613
1460,0.0
1461,318.8569
1462,296.18024
1463,0.0
1464,400.73547
1465,328.89557
1466,359.32822
1467,309.8268
1468,357.26392
1469,293.11264
1470,0.0
1471,397.19785
1472,309.56265
1473,320.8856
1474,347.2508
1475,308.7036
1476,289.941
1477,0.0
1478,310.86575
1479,302.32278
1480,344.7276
1481,274.35406
1482,340.2495
1483,330.98553
1484,330.98553
1485,270.23444
1486,278.01038
1487,0.0
1488,271.7173
1489,338.94846
1490,331.3408
1491,264.1195
1492,330.84262
1493,271.7312
1494,0.0
1495,270.92374
1496,333.1687
1497,325.81082
1498,329.1861
1499,325.0848
1500,304.1524
1501,0.0
1502,353.48163
1503,301.87128
1504,0.0
1505,394.7282
1506,352.26535
1507,348.1004
1508,348.1004
1509,299.06668
1510,297.0722
1511,0.0
1512,336.48828
1513,345.7054
1514,284.8366
1515,337.97723
1516,290.74677
1517,287.57324
1518,0.0
1519,373.43933
1520,281.50476
1521,0.0
1522,379.35605
1523,278.2963
1524,287.08105
1525,333.22736
1526,332.66953
1527,278.36743
1528,0.0
1529,379.1555
1530,277.99387
1531,0.0
1532,337.35358
1533,279.0813
1534,277.83002
1535,0.0
1536,379.79373
1537,349.2442
1538,332.69006
1539,287.73868
1540,358.02545
1541,354.91992
1542,300.36713
1543,300.34888
1544,281.36252
1545,0.0
1546,393.9088
1547,354.55997
1548,297.00058
1549,296.77643
1550,347.45212
1551,274.53098
1552,0.0
1553,297.78854
1554,347.42188
1555,292.20847
1556,0.0
1557,342.69827
1558,269.08502
1559,361.904
1560,311.83966
1561,286.4208
1562,0.0
1563,388.45502
1564,298.92706
1565,361.49203
1566,307.63995
1567,301.53668
1568,286.4208
1569,0.0
1570,388.71954
1571,380.02225
1572,307.46426
1573,344.62573
1574,308.2333
1575,285.93195
1576,0.0
1577,383.27606
1578,297.13104
1579,0.0
1580,326.2036
1581,317.68164
1582,374.9233
1583,382.0874
1584,328.92767
1585,307.97318
1586,0.0
1587,0.0
1588,324.76016
1589,374.4608
1590,316.0001
1591,323.34412
1592,307.0333
1593,0.0
1594,329.6326
1595,315.45187
1596,324.3367
1597,314.75262
1598,338.90567
1599,284.5098
1600,275.5905
1601,326.33423
1602,251.69475
1603,0.0
1604,290.65884
1605,275.29102
1606,283.06274
1607,326.20517
1608,326.23608
1609,251.69475
1610,0.0
1611,281.9252
1612,336.19104
1613,282.74136
1614,325.2271
1615,325.45993
1616,251.69475
1617,0.0
1618,306.53403
1619,287.02942
1620,0.0
1621,368.36176
1622,302.53995
1623,324.38898
1624,289.1412
1625,324.6221
1626,286.46808
1627,0.0
1628,364.5634
1629,288.97275
1630,289.78455
1631,312.74347
1632,289.8582
1633,283.1622
1634,0.0
1635,289.0206
1636,282.88715
1637,311.1438
1638,286.18433
1639,340.1864
1640,327.4631
1641,327.4631
1642,278.47083
1643,277.48788
1644,0.0
1645,291.83456
1646,339.3619
1647,328.08188
1648,283.4423
1649,326.99545
1650,278.65863
1651,0.0
1652,290.85013
1653,336.52612
1654,326.06088
1655,329.43872
1656,324.59555
1657,254.13332
1658,0.0
1659,303.38916
1660,233.41527
1661,0.0
1662,331.41528
1663,300.4529
1664,298.49747
1665,298.49747
1666,249.02124
1667,232.20717
1668,0.0
1669,279.33182
1670,285.60117
1671,229.39648
1672,276.56662
1673,234.24849
1674,219.54315
1675,0.0
1676,298.8706
1677,202.45512
1678,0.0
1679,356.67282
1680,235.93138
1681,242.78143
1682,311.65445
1683,311.98022
1684,206.99706
1685,0.0
1686,356.48422
1687,235.98494
1688,311.30087
1689,325.77298
1690,244.32455
1691,200.50674
1692,0.0
1693,354.38116
1694,321.9299
1695,311.1837
1696,243.14555
1697,323.01965
1698,317.7605
1699,252.81905
1700,254.705
1701,259.85205
1702,0.0
1703,363.3817
1704,321.98398
1705,253.24191
1706,253.24191
1707,317.29846
1708,257.87268
1709,0.0
1710,257.14456
1711,317.8873
1712,253.97836
1713,257.54898
1714,0.0
1715,372.46396
1716,277.31967
1717,277.31967
1718,325.60254
1719,278.7824
1720,325.0099
1721,269.88132
1722,292.5315
1723,287.33228
1724,0.0
1725,278.161
1726,324.02332
1727,275.25043
1728,267.91867
1729,321.90002
1730,284.07843
1731,0.0
1732,394.3052
1733,263.2654
1734,295.5233
1735,260.04803
1736,297.2492
1737,264.9614
1738,0.0
1739,254.99231
1740,288.389
1741,0.0
1742,304.10382
1743,353.94727
1744,363.31723
1745,300.60992
1746,297.2057
1747,282.47052
1748,0.0
1749,0.0
1750,351.58984
1751,293.10886
1752,301.91632
1753,339.65707
1754,277.52798
1755,0.0
1756,0.0
1757,297.9885
1758,286.18008
1759,384.27194
1760,287.39633
1761,278.38687
1762,335.1336
1763,335.16757
1764,270.95255
1765,0.0
1766,285.4379
1767,285.76343
1768,334.9836
1769,334.87708
1770,279.2015
1771,270.95255
1772,0.0
1773,383.94214
1774,285.439
1775,335.62314
1776,335.62314
1777,279.2015
1778,270.95255
1779,245.77058
1780,315.95172
1781,233.36855
1782,0.0
1783,263.6586
1784,316.4572
1785,241.4572
1786,312.3975
1787,312.78552
1788,232.71703
1789,0.0
1790,244.29579
1791,241.99481
1792,301.17783
1793,234.2837
1794,301.52875
1795,224.79062
1796,122.568695
1797,234.45172
1798,302.80017
1799,0.0
1800,381.31058
1801,341.51962
1802,334.3293
1803,273.94614
1804,273.94614
1805,334.24506
1806,269.0522
1807,245.71022
1808,0.0
1809,377.92792
1810,265.75253
1811,274.02533
1812,274.02533
1813,276.41418
1814,353.5161
1815,307.18008
1816,300.61655
1817,282.024
1818,0.0
1819,395.46954
1820,293.52567
1821,301.912
1822,293.52567
1823,348.86932
1824,279.08276
1825,0.0
1826,326.7184
1827,296.96988
1828,339.42017
1829,296.42392
1830,339.28903
1831,274.54095
1832,0.0
1833,286.2635
1834,277.72607
1835,0.0
1836,0.0
1837,343.77835
1838,292.82065
1839,342.9163
1840,290.866
1841,272.1203
1842,0.0
1843,385.23914
1844,341.38507
1845,285.95505
1846,296.86758
1847,327.12152
1848,267.8443
1849,0.0
1850,366.98737
1851,279.9743
1852,278.6457
1853,323.68716
1854,301.64563
1855,353.55093
1856,350.75943
1857,350.6239
1858,282.72095
1859,0.0
1860,301.90982
1861,303.55902
1862,349.03818
1863,350.77383
1864,295.93942
1865,274.53098
1866,0.0
1867,387.08878
1868,289.908
1869,339.73083
1870,339.6509
1871,0.0
1872,268.96643
1873,287.853
1874,326.33423
1875,260.07306
1876,0.0
1877,371.28302
1878,338.6853
1879,326.20517
1880,326.20517
1881,326.18817
1882,260.07306
1883,0.0
1884,284.12534
1885,285.94302
1886,325.24905
1887,278.28723
1888,325.25247
1889,260.07306
1890,0.0
1891,285.27936
1892,336.19104
1893,0.0
1894,372.7114
1895,346.66925
1896,276.31207
1897,0.0
1898,340.87576
1899,280.12305
1900,0.0
1901,372.7114
1902,342.0723
1903,276.25616
1904,339.5122
1905,347.6878
1906,287.08023
1907,0.0
1908,367.56055
1909,336.50745
1910,333.88412
1911,332.62134
1912,289.43326
1913,329.18814
1914,329.18814
1915,291.06522
1916,260.3741
1917,0.0
