Id,Sales
393,7267.1514
394,8298.754
395,13905.273
396,9843.571
397,10086.885
398,7774.793
399,7146.1626
400,5339.663
401,7498.3896
402,11835.987
403,11233.536
404,14113.358
405,15534.718
406,11599.746
407,10169.681
408,6411.9834
409,12162.566
410,13374.981
411,10500.191
412,10992.102
413,14117.168
414,8776.463
415,4736.9907
416,14417.566
417,10483.189
418,9298.85
419,7665.3604
420,4068.31
421,16778.703
422,8139.588
423,7400.282
424,6889.9355
425,7152.586
426,8989.329
427,10729.963
428,10507.424
429,7881.5625
430,6171.3486
431,4634.1567
432,5052.7095
433,8780.23
434,21034.346
435,5321.841
436,7098.9204
437,9203.003
438,6389.998
439,7757.401
440,7067.9097
441,4908.232
442,9968.264
443,9277.464
444,4960.301
445,12591.251
446,7610.3516
447,6590.4556
448,12388.935
449,9797.245
450,12161.836
451,6996.203
452,7540.331
453,6371.5386
454,6167.7646
455,19317.258
456,14874.239
457,8456.715
458,8047.1265
459,6890.711
460,8114.9375
461,6435.886
462,15807.16
463,6866.678
464,7015.481
465,12052.174
466,5515.7295
467,8273.108
468,9638.753
469,8741.834
470,9437.341
471,4385.989
472,6696.134
473,8171.8154
474,11998.234
475,11374.435
476,9835.247
477,7735.376
478,11402.795
479,8088.163
480,0.0
481,9212.426
482,9185.473
483,8374.529
484,8762.578
485,8901.824
486,7194.364
487,7537.6636
488,9214.122
489,7106.623
490,10199.093
491,13804.517
492,7904.0713
493,5530.9766
494,15805.834
495,7830.5273
496,3908.4595
497,10592.298
498,9866.421
499,19044.89
500,6711.5947
501,8156.2188
502,7410.171
503,8761.467
504,8332.764
505,12757.631
506,3986.061
507,8460.409
508,7440.3413
509,7427.0044
510,6828.4766
511,8920.982
512,10718.558
513,7263.063
514,9770.184
515,11457.631
516,11149.659
517,5918.5127
518,10418.719
519,9826.687
520,12690.413
521,10714.225
522,6430.9097
523,10767.1455
524,10077.413
525,11031.549
526,6814.7285
527,5362.939
528,10991.892
529,8007.81
530,12457.016
531,8267.129
532,7391.7114
533,10873.315
534,8902.461
535,9017.298
536,10317.341
537,8431.409
538,10408.925
539,14936.405
540,9191.853
541,6265.1777
542,7915.9917
543,6247.818
544,0.0
545,11777.521
546,7188.1636
547,10504.067
548,6065.9966
549,7927.0986
550,7790.6416
551,10697.683
552,6529.033
553,6902.0186
554,7889.557
555,10119.995
556,7707.339
557,11791.639
558,10342.671
559,9716.86
560,12859.108
561,9377.959
562,7507.192
563,6378.0205
564,6358.195
565,14571.677
566,11795.564
567,11367.689
568,18593.316
569,7660.091
570,6528.3105
571,9263.5205
572,10940.078
573,13513.887
574,9772.402
575,11345.128
576,11525.484
577,8931.198
578,9374.847
579,7659.426
580,6323.552
581,6279.9194
582,4929.1665
583,6857.731
584,10023.416
585,28243.617
586,9608.308
587,6672.06
588,10785.049
589,6289.403
590,8072.6484
591,5954.9062
592,12669.358
593,9032.24
594,8286.201
595,16791.559
596,13668.867
597,6990.5195
598,8568.907
599,5196.039
600,6683.7036
601,6710.8716
602,10744.669
603,6228.159
604,5635.976
605,7345.7744
606,8112.43
607,8770.714
608,10575.934
609,5042.796
610,9322.195
611,11910.512
612,9103.462
613,6736.73
614,5632.424
615,9884.364
616,5784.9287
617,13740.39
618,6789.0176
619,7118.896
620,11098.15
621,7489.7837
622,7102.2393
623,6416.5293
624,10742.097
625,12405.405
626,11784.062
627,7120.1997
628,5292.8384
629,8052.846
630,7632.4355
631,6537.0156
632,7460.9854
633,7693.861
634,15266.592
635,9584.227
636,7713.222
637,9177.53
638,6165.665
639,11050.325
640,7631.468
641,17249.66
642,8769.325
643,7727.8906
644,6655.712
645,5108.308
646,8504.413
647,23219.209
648,6838.99
649,5446.588
650,11811.089
651,9764.799
652,10674.181
653,12024.469
654,8206.222
655,6430.106
656,6286.1704
657,12488.146
658,9158.109
659,9912.829
660,8766.064
661,5948.191
662,9395.686
663,9223.301
664,5580.7007
665,10850.308
666,11334.074
667,7089.1094
668,10634.823
669,10132.744
670,6352.1694
671,11896.514
672,8552.544
673,10064.437
674,5855.242
675,6287.2075
676,8385.016
677,0.0
678,10818.893
679,5659.9927
680,6995.669
681,5467.549
682,8610.8545
683,7020.0464
684,8298.097
685,8785.098
686,11726.914
687,8257.137
688,9758.291
689,7119.079
690,10584.511
691,13278.181
692,8809.095
693,5888.994
694,7388.843
695,9062.615
696,4818.1616
697,14144.338
698,8006.084
699,8356.37
700,14872.68
701,10063.976
702,6277.434
703,18272.352
704,12517.493
705,8044.6167
706,11501.271
707,14475.242
708,8705.067
709,6157.243
710,9173.994
711,8388.872
712,8135.909
713,9205.021
714,5545.271
715,8684.856
716,10786.901
717,7760.0576
718,12784.989
719,7895.4062
720,7885.976
721,7422.557
722,10334.073
723,9022.287
724,8562.592
725,7417.327
726,9806.8
727,12347.966
728,7545.8926
729,6426.464
730,9220.117
731,8679.698
732,11009.36
733,5704.18
734,6354.1753
735,10382.888
736,10092.861
737,7872.096
738,10484.54
739,7270.528
740,8033.093
741,7598.087
742,5144.39
743,9706.902
744,8480.494
745,8048.431
746,11235.015
747,11171.417
748,5564.027
749,11256.917
750,5491.461
751,3539.117
752,9931.689
753,15191.327
754,10890.212
755,9648.392
756,5771.288
757,8259.051
758,11840.685
759,7514.8784
760,12833.33
761,6491.626
762,5690.5728
763,6705.407
764,6459.989
765,6866.9272
766,6922.1333
767,6930.285
768,5947.578
769,8434.506
770,10350.565
771,7889.2637
772,7394.257
773,10569.782
774,8660.942
775,5896.79
776,16196.909
777,11177.588
778,7275.5713
779,4953.5205
780,13401.694
781,8016.3003
782,8030.848
783,12085.105
784,10379.333
785,9362.444
786,8996.834
787,9287.929
788,11996.301
789,19111.266
790,7107.715
791,6570.609
792,6903.8486
793,8687.45
794,7118.2646
795,10673.244
796,11433.647
797,9277.084
798,6259.0674
799,7834.748
800,13062.212
801,7341.7607
802,11024.691
803,5341.0483
804,8597.871
805,12411.772
806,10948.94
807,10413.126
808,8639.021
809,6455.985
810,7784.996
811,9937.242
812,12365.467
813,12156.003
814,10329.225
815,9623.009
816,5403.292
817,12483.05
818,6115.231
819,11633.372
820,6972.7197
821,6219.6167
822,9898.817
823,7853.16
824,10144.251
825,10023.015
826,5208.951
827,5408.892
828,12185.894
829,12338.972
830,12696.744
831,7790.1733
832,8978.815
833,8717.987
834,8962.208
835,7021.8545
836,12380.123
837,10584.945
838,16084.948
839,6326.194
840,7642.6416
841,0.0
842,10435.228
843,6455.4243
844,13469.892
845,7871.8257
846,8941.103
847,6628.8433
848,7014.9795
849,6778.574
850,8128.649
851,5825.3774
852,6154.407
853,11545.024
854,8004.679
855,28981.47
856,9337.697
857,6915.059
858,8962.507
859,13985.527
860,9379.273
861,9203.906
862,7408.722
863,10218.9375
864,11095.515
865,9291.996
866,7577.6562
867,9628.26
868,10412.827
869,9052.56
870,10645.51
871,8234.777
872,5792.272
873,7603.0454
874,12041.247
875,15207.476
876,15303.883
877,10248.287
878,5480.0693
879,8579.244
880,6230.2446
881,10071.629
882,13096.504
883,13114.665
884,7987.199
885,7862.4463
886,6492.0967
887,7123.4873
888,15550.816
889,7438.986
890,6509.651
891,7439.2056
892,10273.742
893,3942.8171
894,10638.668
895,5400.5405
896,8008.9404
897,8161.565
898,7499.534
899,10307.761
900,8819.46
901,8655.1455
902,7895.256
903,11056.576
904,13341.665
905,6920.5815
906,12909.75
907,10798.368
908,12982.562
909,9819.089
910,9964.832
911,5234.987
912,6139.8955
913,7113.9746
914,7769.9966
915,12067.967
916,9734.754
917,6635.15
918,9784.2
919,8441.178
920,9662.666
921,4155.469
922,16258.352
923,4975.9204
924,6663.2583
925,10169.632
926,6502.539
927,8550.391
928,6415.1343
929,9253.903
930,6811.8105
931,7177.0444
932,9541.423
933,10384.77
934,9645.815
935,6518.1377
936,8946.161
937,15420.964
938,8025.274
939,6770.4263
940,8841.231
941,7759.4287
942,7956.4507
943,10033.517
944,4594.0786
945,10511.594
946,7307.4863
947,9330.851
948,12124.23
949,6004.0757
950,7975.727
951,7687.113
952,11158.83
953,9438.718
954,7419.499
955,6538.3438
956,9955.58
957,7319.687
958,9507.684
959,9318.702
960,7808.2646
961,9663.606
962,8273.36
963,5527.7856
964,8916.363
965,9995.54
966,11263.822
967,10503.727
968,11130.608
969,6780.042
970,12127.411
971,7403.417
972,8669.612
973,12373.819
974,7443.2866
975,12632.003
976,10822.092
977,9522.595
978,7580.5693
979,8977.437
980,10603.112
981,8936.712
982,4886.92
983,7017.763
984,9915.004
985,7521.8633
986,5490.078
987,9452.961
988,7681.9307
989,6571.054
990,8319.891
991,6597.9155
992,9375.267
993,9416.67
994,7904.433
995,7455.252
996,5868.4316
997,8571.588
998,4740.0146
999,7886.0137
1000,9768.488
1001,11291.649
1002,9014.847
1003,8053.6836
1004,14848.953
1005,6906.233
1006,7158.4966
1007,13810.008
1008,9094.854
1009,10422.952
1010,9836.626
1011,5485.414
1012,8164.6714
1013,6595.103
1014,9688.598
1015,13557.043
1016,8970.127
1017,4825.019
1018,6043.064
1019,11883.892
1020,10999.936
1021,9338.303
1022,9973.409
1023,7340.4097
1024,6375.1255
1025,3920.1018
1026,5555.256
1027,7994.8286
1028,9854.675
1029,8272.966
1030,7251.047
1031,10769.189
1032,12633.377
1033,9668.29
1034,8834.994
1035,12007.53
1036,13877.385
1037,6503.6123
1038,11403.339
1039,7419.117
1040,9067.024
1041,5114.593
1042,11418.053
1043,7281.757
1044,12759.785
1045,10235.549
1046,12292.973
1047,10824.467
1048,6965.5273
1049,13751.219
1050,26202.664
1051,14713.955
1052,8948.396
1053,3670.1616
1054,10803.106
1055,12176.762
1056,6143.516
1057,14811.697
1058,27239.096
1059,5127.988
1060,6498.4346
1061,14131.501
1062,6653.275
1063,11324.317
1064,8675.51
1065,10629.743
1066,7347.0986
1067,8185.342
1068,8772.496
1069,9599.56
1070,13427.27
1071,8480.268
1072,7769.2188
1073,8613.532
1074,7334.5728
1075,6381.5684
1076,10753.414
1077,6715.789
1078,7159.2407
1079,9396.734
1080,8284.629
1081,8258.516
1082,9247.939
1083,8736.158
1084,10189.351
1085,11123.816
1086,10922.0625
1087,6607.5195
1088,4945.108
1089,8342.163
1090,9545.61
1091,8205.306
1092,6202.4243
1093,11517.31
1094,8984.194
1095,13048.552
1096,9217.374
1097,6633.3843
1098,6728.5356
1099,6024.4517
1100,12470.496
1101,6815.541
1102,9887.155
1103,21944.908
1104,10066.49
1105,8981.487
1106,6884.2666
1107,5875.8027
1108,8780.038
1109,5315.555
1110,7183.126
1111,13859.013
1112,6689.067
1113,19487.498
1114,19457.004
1115,6905.2056
1116,9325.682
1117,6906.154
1118,8254.326
1119,6903.006
1120,13903.695
1121,8653.065
1122,13270.598
1123,5479.735
1124,9533.981
1125,7008.051
1126,10326.457
1127,7551.9985
1128,7307.884
1129,7943.56
1130,8863.04
1131,10826.666
1132,11273.517
1133,8701.473
1134,13069.851
1135,8630.893
1136,14581.311
1137,6904.5796
1138,8923.79
1139,7178.6396
1140,19086.422
1141,8647.29
1142,8843.804
1143,9462.848
1144,11601.273
1145,5419.231
1146,12376.841
1147,8922.156
1148,5185.0923
1149,17949.615
1150,22659.086
1151,9040.851
1152,10163.077
1153,12614.185
1154,11577.299
1155,13837.181
1156,7229.894
1157,8869.839
1158,8398.631
1159,10691.92
1160,4845.109
1161,8230.089
1162,8595.601
1163,6597.733
1164,9353.331
1165,7677.0967
1166,6184.265
1167,10869.459
1168,5348.5835
1169,8342.943
1170,9256.905
1171,9644.583
1172,12318.465
1173,11348.764
1174,9474.064
1175,8153.333
1176,8520.79
1177,15199.762
1178,9579.483
1179,8127.1294
1180,6851.4414
1181,14692.178
1182,5646.9106
1183,9715.832
1184,4559.2373
1185,6891.487
1186,12557.168
1187,7353.85
1188,6852.0884
1189,11141.506
1190,13084.131
1191,17695.5
1192,8686.414
1193,11475.588
1194,3856.1938
1195,7429.1724
1196,8233.261
1197,7503.5835
1198,10502.284
1199,7815.261
1200,6012.7754
1201,10280.7705
1202,15999.635
1203,12682.209
1204,6760.9917
1205,7774.838
1206,14000.181
1207,10000.871
1208,8505.509
1209,6565.666
1210,11133.093
1211,12923.67
1212,6731.7583
1213,7149.401
1214,11066.536
1215,10397.753
1216,17573.434
1217,9543.553
1218,17600.873
1219,9023.561
1220,7476.4795
1221,4417.18
1222,7959.4946
1223,8017.8906
1224,9403.88
1225,8767.126
1226,6804.226
1227,5475.7485
1228,9669.351
1229,4548.291
1230,9465.303
1231,9712.876
1232,9541.796
1233,12633.195
1234,7515.151
1235,13035.007
1236,7867.7275
1237,8980.785
1238,7891.2656
1239,6752.8003
1240,15694.614
1241,9611.487
1242,7039.202
1243,10660.537
1244,10711.189
1245,11576.647
1246,7857.0337
1247,11668.387
1248,7654.6787
1249,7120.94
1250,8424.906
1251,13252.132
1252,9570.771
1253,9496.546
1254,7812.1685
1255,7116.0444
1256,5335.4575
1257,6949.614
1258,11532.731
1259,10913.711
1260,14055.703
1261,14926.224
1262,11342.606
1263,9709.968
1264,6387.993
1265,12690.34
1266,13703.863
1267,10312.992
1268,11252.569
1269,13882.15
1270,8716.981
1271,4788.253
1272,13898.948
1273,10977.937
1274,9506.813
1275,6915.25
1276,4044.3936
1277,16153.144
1278,7961.0054
1279,7428.7827
1280,6725.86
1281,7555.3774
1282,8832.424
1283,11134.463
1284,10001.452
1285,8158.4517
1286,5943.472
1287,5138.7207
1288,4647.9336
1289,8510.556
1290,21637.703
1291,5152.5913
1292,7088.9673
1293,9961.24
1294,6299.4653
1295,7818.355
1296,7118.1763
1297,5372.0674
1298,9806.894
1299,9120.74
1300,4988.452
1301,12518.412
1302,7611.2593
1303,6430.6274
1304,11809.76
1305,9610.424
1306,12170.666
1307,7030.654
1308,7659.813
1309,6546.8433
1310,6238.433
1311,22944.527
1312,15272.01
1313,7938.1826
1314,8181.7827
1315,6655.255
1316,7981.7007
1317,5882.7676
1318,12729.422
1319,7188.527
1320,6899.3003
1321,11549.385
1322,5235.431
1323,8198.108
1324,9531.245
1325,8166.073
1326,8854.024
1327,4423.8423
1328,6575.33
1329,7743.9536
1330,13038.252
1331,10650.963
1332,9557.58
1333,7308.776
1334,11161.353
1335,8357.805
1336,0.0
1337,8971.196
1338,9008.606
1339,8102.857
1340,8735.125
1341,8972.745
1342,7423.3286
1343,7650.7227
1344,9062.728
1345,6710.0205
1346,10907.895
1347,13480.456
1348,7214.931
1349,5774.592
1350,15610.226
1351,7812.541
1352,4245.01
1353,10245.912
1354,9860.354
1355,18967.979
1356,6720.7104
1357,8034.4336
1358,7025.532
1359,9076.369
1360,8151.1484
1361,12514.664
1362,3957.2524
1363,8349.1045
1364,7422.3022
1365,7674.724
1366,6971.1836
1367,8599.528
1368,11257.723
1369,7520.357
1370,10169.118
1371,11696.699
1372,10959.743
1373,5857.6553
1374,10701.336
1375,9511.847
1376,12741.616
1377,11518.639
1378,5024.4546
1379,10707.778
1380,9898.874
1381,10958.918
1382,7755.5293
1383,5499.3916
1384,11256.853
1385,7898.743
1386,12674.954
1387,7565.711
1388,7444.359
1389,10729.359
1390,8959.413
1391,9045.439
1392,9812.46
1393,8535.846
1394,10589.378
1395,14833.213
1396,9689.901
1397,6251.448
1398,7961.8027
1399,6232.7114
1400,0.0
1401,11091.209
1402,6824.479
1403,10427.327
1404,5706.172
1405,7640.0615
1406,7403.0713
1407,11380.652
1408,6803.298
1409,6832.6855
1410,8259.862
1411,9797.114
1412,7391.7324
1413,11923.571
1414,9384.535
1415,9667.562
1416,12913.838
1417,9276.234
1418,7029.628
1419,6528.8213
1420,6065.7188
1421,14445.136
1422,11960.6455
1423,10744.986
1424,18200.64
1425,7563.3013
1426,6437.0405
1427,9106.154
1428,10876.998
1429,13680.161
1430,9503.341
1431,10951.844
1432,11450.649
1433,8819.006
1434,9233.054
1435,7609.4517
1436,6170.3306
1437,6121.359
1438,5047.777
1439,6867.209
1440,10008.485
1441,27822.225
1442,9686.861
1443,6707.2686
1444,10802.303
1445,6152.447
1446,7751.994
1447,5575.9863
1448,11834.734
1449,8784.185
1450,8070.7163
1451,17026.959
1452,14299.822
1453,6936.6143
1454,8173.258
1455,5229.472
1456,6718.442
1457,6837.2163
1458,10665.459
1459,6307.8525
1460,5705.5405
1461,7685.7783
1462,8106.2114
1463,8407.238
1464,10341.073
1465,4878.127
1466,8987.22
1467,12013.144
1468,9205.531
1469,7017.4355
1470,6035.679
1471,10197.235
1472,5542.595
1473,14114.556
1474,6552.328
1475,6737.3467
1476,10951.6875
1477,7686.636
1478,7177.599
1479,6415.281
1480,10842.331
1481,13058.948
1482,12546.154
1483,6980.9585
1484,5213.181
1485,8030.4116
1486,7414.1157
1487,6558.7686
1488,7749.1704
1489,7313.2944
1490,15158.777
1491,9731.208
1492,7213.1357
1493,9089.953
1494,5951.891
1495,10845.6
1496,7910.3613
1497,18703.158
1498,9106.884
1499,7816.402
1500,6265.6978
1501,4940.016
1502,8918.957
1503,24102.738
1504,7061.198
1505,5385.191
1506,11588.103
1507,9919.534
1508,10569.722
1509,12293.629
1510,8210.261
1511,6643.883
1512,6091.7056
1513,12290.675
1514,9294.46
1515,9747.641
1516,9299.577
1517,5736.514
1518,10088.424
1519,8807.936
1520,5701.1777
1521,10714.307
1522,11270.2705
1523,6625.6133
1524,10633.414
1525,9471.001
1526,6426.286
1527,11819.428
1528,8161.409
1529,9406.186
1530,5744.4043
1531,6562.6797
1532,8524.244
1533,0.0
1534,10942.457
1535,6097.3794
1536,7188.191
1537,5520.988
1538,8729.562
1539,6997.024
1540,8103.104
1541,8978.952
1542,11274.022
1543,7732.086
1544,10207.462
1545,7716.504
1546,11149.681
1547,13403.254
1548,8748.24
1549,5326.1675
1550,7288.49
1551,9021.375
1552,4995.5854
1553,13636.652
1554,7573.1763
1555,8386.855
1556,15510.335
1557,9811.057
1558,6248.4673
1559,18176.078
1560,12959.23
1561,7919.2993
1562,11791.897
1563,13796.751
1564,8200.032
1565,6373.8975
1566,8728.0625
1567,8374.386
1568,7721.12
1569,9411.076
1570,5444.8525
1571,9078.3955
1572,10512.837
1573,7736.763
1574,13099.114
1575,7878.285
1576,8031.545
1577,6256.483
1578,9494.228
1579,9042.86
1580,7877.684
1581,7683.8066
1582,9998.152
1583,12311.793
1584,7592.284
1585,6911.228
1586,8825.721
1587,8730.827
1588,11183.463
1589,5610.756
1590,6384.1616
1591,11084.103
1592,9986.697
1593,8266.964
1594,10511.263
1595,7280.618
1596,8724.917
1597,7478.655
1598,4808.777
1599,9721.338
1600,8283.5625
1601,8219.295
1602,11606.84
1603,11772.423
1604,5690.4424
1605,10354.427
1606,5765.538
1607,3407.194
1608,10313.238
1609,15184.794
1610,9722.432
1611,9689.799
1612,5590.8555
1613,8061.6763
1614,11419.676
1615,7854.0293
1616,12729.713
1617,6718.237
1618,5343.683
1619,6293.1714
1620,6330.2983
1621,7101.6226
1622,6705.753
1623,6805.6216
1624,5663.6274
1625,7871.458
1626,10628.811
1627,8215.228
1628,7367.857
1629,10143.371
1630,8422.15
1631,5930.0854
1632,15919.557
1633,11149.915
1634,6834.543
1635,5226.829
1636,13837.946
1637,8173.7256
1638,8896.986
1639,12337.371
1640,10898.265
1641,9491.729
1642,8792.223
1643,9164.986
1644,12528.553
1645,21300.498
1646,7079.852
1647,6782.403
1648,6391.01
1649,8476.774
1650,6972.9727
1651,12192.578
1652,10807.837
1653,9070.39
1654,6020.304
1655,8049.2373
1656,12171.328
1657,7114.8774
1658,10303.239
1659,5087.3164
1660,8778.899
1661,12314.153
1662,11223.202
1663,10285.056
1664,8166.5327
1665,6641.5957
1666,7390.175
1667,10206.343
1668,12704.291
1669,12337.524
1670,10126.947
1671,9107.996
1672,5438.479
1673,12555.887
1674,6032.8013
1675,11466.519
1676,7186.7305
1677,6497.077
1678,10373.276
1679,7307.2983
1680,10266.16
1681,9656.181
1682,5089.3696
1683,5389.1323
1684,12639.849
1685,11914.317
1686,12487.266
1687,8746.764
1688,8728.263
1689,8789.69
1690,8358.682
1691,6644.453
1692,13112.076
1693,10385.255
1694,15971.674
1695,6182.832
1696,7299.475
1697,0.0
1698,11092.573
1699,6874.6997
1700,13380.685
1701,7300.7563
1702,8875.898
1703,6481.065
1704,7564.3184
1705,6485.8765
1706,8209.087
1707,5728.1704
1708,5741.868
1709,11944.799
1710,7424.4473
1711,29822.898
1712,10252.168
1713,6455.221
1714,9438.304
1715,14688.213
1716,9438.592
1717,8605.428
1718,7350.7017
1719,8665.016
1720,10092.476
1721,7357.5967
1722,7259.136
1723,8750.526
1724,9794.498
1725,8367.895
1726,9881.489
1727,8118.104
1728,5198.1904
1729,6886.204
1730,10648.444
1731,14370.396
1732,15675.272
1733,10142.636
1734,6418.4453
1735,7881.705
1736,5815.9336
1737,9359.346
1738,11901.03
1739,11965.985
1740,7916.0293
1741,7446.248
1742,6378.0938
1743,6176.242
1744,14056.1455
1745,7054.769
1746,6031.7197
1747,7534.695
1748,9254.725
1749,3663.9314
1750,10142.413
1751,5026.3813
1752,7313.9644
1753,7868.185
1754,6549.46
1755,9806.098
1756,8070.393
1757,7810.2236
1758,8317.7
1759,9836.87
1760,12683.612
1761,6695.4185
1762,11855.861
1763,9730.28
1764,12784.867
1765,9195.272
1766,10935.79
1767,6367.523
1768,6353.127
1769,7703.1865
1770,6956.697
1771,11732.698
1772,10149.438
1773,6926.2607
1774,9636.097
1775,8035.1006
1776,10592.823
1777,4447.5664
1778,14774.718
1779,4676.8145
1780,6646.3867
1781,10644.474
1782,6751.222
1783,8069.169
1784,6952.863
1785,8900.364
1786,5992.1294
1787,6457.7896
1788,8816.996
1789,9290.428
1790,9321.751
1791,6316.7695
1792,8948.951
1793,13779.655
1794,7315.52
1795,6186.212
1796,8050.0894
1797,7329.153
1798,7341.3125
1799,9417.047
1800,4470.7056
1801,10110.502
1802,6981.311
1803,9047.285
1804,10684.957
1805,5701.814
1806,7576.059
1807,8107.364
1808,11092.034
1809,9398.177
1810,7322.1377
1811,6610.2803
1812,9482.037
1813,6736.916
1814,9200.712
1815,9001.8125
1816,7763.3594
1817,9336.913
1818,7785.724
1819,5006.218
