Id,Sales
374,1956.3945
375,1497.4418
376,2430.8665
377,2558.9756
378,1488.6122
379,0.0
380,1884.6835
381,1517.0277
382,2474.515
383,2400.1277
384,1566.4066
385,1476.6923
386,0.0
387,2802.818
388,1837.9572
389,2435.5618
390,2476.6785
391,1541.445
392,1479.2007
393,2925.9207
394,3023.4668
395,2861.2395
396,3428.282
397,2862.9106
398,3060.35
399,3030.9062
400,2717.0825
401,2802.5842
402,2775.8313
403,3325.9517
404,3093.1416
405,3129.2231
406,2736.1157
407,2271.2117
408,2761.706
409,2778.2236
410,0.0
411,2362.9895
412,2306.6318
413,0.0
414,2808.7913
415,2563.8828
416,2492.2847
417,1513.352
418,2508.943
419,1364.739
420,0.0
421,2803.0923
422,2773.5574
423,1527.9178
424,2402.2732
425,2537.032
426,1364.4186
427,0.0
428,2933.1423
429,2460.0793
430,2688.2407
431,2560.5876
432,2197.9421
433,2646.8457
434,2543.8813
435,1567.1775
436,1433.735
437,0.0
438,2849.5193
439,2567.4907
440,2570.2515
441,1442.657
442,1566.5532
443,1433.735
444,0.0
445,2865.1318
446,1581.9574
447,2603.8364
448,1487.019
449,2448.406
450,1431.5255
451,0.0
452,2838.8286
453,2023.8844
454,0.0
455,1768.2264
456,3051.7498
457,2698.1135
458,2633.4482
459,2864.0142
460,1931.9377
461,0.0
462,1763.1332
463,2710.9343
464,2951.5068
465,1618.5715
466,2766.954
467,1869.9786
468,0.0
469,2853.5522
470,2564.2043
471,2120.0056
472,3010.7449
473,2834.3716
474,1763.1686
475,1749.5665
476,2782.3535
477,2984.6753
478,1847.1576
479,2000.1707
480,0.0
481,2977.0952
482,2134.5542
483,2698.0388
484,2568.042
485,0.0
486,1947.7428
487,2115.1423
488,2465.173
489,1406.9269
490,0.0
491,2737.8782
492,2558.2922
493,2482.6448
494,2464.0327
495,2436.1416
496,1406.9269
497,0.0
498,1592.8634
499,1865.3113
500,2485.7058
501,1444.0883
502,2623.3792
503,1404.7588
504,0.0
505,1559.635
506,2492.123
507,0.0
508,2856.5442
509,2871.457
510,1514.6921
511,0.0
512,2481.0063
513,1610.2877
514,0.0
515,2795.8745
516,2502.5493
517,1514.6921
518,2352.552
519,2579.311
520,1609.9098
521,0.0
522,2769.7207
523,2414.594
524,2431.9648
525,2351.2415
526,1894.0264
527,2275.3098
528,2355.128
529,1520.4373
530,1631.0724
531,0.0
532,2509.5977
533,2250.2034
534,2252.563
535,0.0
536,1519.8315
537,1593.8761
538,0.0
539,2521.0566
540,1363.264
541,2148.766
542,1345.5599
543,1426.9684
544,1563.6221
545,0.0
546,2480.185
547,1253.4031
548,0.0
549,1478.9502
550,2599.5771
551,1437.3318
552,2367.9817
553,1895.9502
554,1241.1873
555,0.0
556,1478.9502
557,2400.0854
558,2739.7256
559,1877.9006
560,2428.9343
561,1239.2743
562,0.0
563,2664.4363
564,2416.8193
565,1417.4397
566,3539.5222
567,1922.6207
568,1839.2133
569,2887.373
570,3144.5898
571,1987.3195
572,0.0
573,3146.2283
574,1857.1499
575,2201.4858
576,2765.7822
577,1911.3962
578,2158.5017
579,0.0
580,3082.5193
581,2227.6711
582,1760.7264
583,2162.18
584,1851.7538
585,2656.2776
586,2162.605
587,1659.9277
588,1516.3264
589,0.0
590,2955.6982
591,1684.5067
592,1651.2756
593,2105.8542
594,2601.748
595,1516.3264
596,0.0
597,2538.596
598,1695.9508
599,2583.605
600,1609.9644
601,2689.4731
602,1513.9897
603,0.0
604,1693.4482
605,2340.5476
606,0.0
607,0.0
608,3051.674
609,2235.5225
610,2867.0596
611,1840.8365
612,1921.6873
613,0.0
614,3183.9768
615,3033.6455
616,1872.4685
617,1913.5732
618,2832.4187
619,1937.3013
620,0.0
621,2957.1028
622,1871.0896
623,1858.9716
624,2703.1
625,1800.7125
626,2541.436
627,2488.0867
628,2577.8188
629,1699.4686
630,0.0
631,1603.1337
632,1579.9705
633,2518.1768
634,2710.6821
635,1657.0608
636,1666.1382
637,0.0
638,2786.924
639,1555.025
640,2445.7524
641,2337.8962
642,0.0
643,1658.7424
644,2404.7773
645,2799.8184
646,2011.1582
647,0.0
648,3020.169
649,2855.4817
650,2785.591
651,2722.668
652,2729.4011
653,1959.6388
654,0.0
655,1833.6603
656,2082.1548
657,2732.2239
658,1643.6909
659,2807.3047
660,1884.2582
661,0.0
662,1776.2015
663,2663.1416
664,0.0
665,2974.0266
666,3086.0383
667,1707.8948
668,0.0
669,2686.3691
670,1789.6536
671,0.0
672,2907.8718
673,2760.402
674,1707.8948
675,0.0
676,2749.563
677,1778.6888
678,0.0
679,2892.3533
680,2641.5078
681,2592.302
682,2536.9375
683,2116.8938
684,2876.4539
685,2968.2527
686,1842.877
687,1682.4047
688,0.0
689,3191.823
690,2908.7168
691,2844.709
692,0.0
693,1836.8369
694,1669.4668
695,0.0
696,3136.429
697,1790.7733
698,2965.1226
699,1674.2744
700,2377.8582
701,1651.404
702,0.0
703,3054.569
704,1769.0306
705,0.0
706,1757.0743
707,0.0
708,1712.3243
709,2869.1638
710,2137.0964
711,1769.0306
712,0.0
713,1757.0743
714,2959.1064
715,3137.596
716,1672.6224
717,2846.0688
718,1758.193
719,0.0
720,2993.9548
721,2797.9758
722,1658.3967
723,3611.8394
724,1979.4337
725,1909.2435
726,2874.317
727,3125.9978
728,1599.0856
729,0.0
730,3290.985
731,1921.9706
732,2299.8032
733,2831.2988
734,1929.1278
735,1978.5707
736,0.0
737,3166.6409
738,2401.2454
739,1821.2249
740,2295.4705
741,1920.2264
742,2576.2478
743,2112.5598
744,1678.5593
745,1630.0221
746,0.0
747,2882.3765
748,1998.1001
749,1649.3394
750,2019.5364
751,2547.895
752,1630.0221
753,0.0
754,2444.8777
755,1690.4534
756,2501.7007
757,1918.591
758,2521.6855
759,1627.5104
760,0.0
761,1684.8514
762,2284.908
763,0.0
764,0.0
765,2753.6384
766,2082.586
767,2710.9006
768,1849.5085
769,1890.3846
770,0.0
771,3012.9429
772,2737.369
773,1809.1758
774,1901.2944
775,2754.8682
776,1881.5793
777,0.0
778,2808.384
779,1802.9846
780,1780.6808
781,2588.7307
782,1921.712
783,2619.1401
784,2555.6077
785,2618.5369
786,1810.0961
787,0.0
788,1722.2754
789,2121.1426
790,2595.17
791,2523.292
792,2150.3
793,1774.5972
794,0.0
795,2881.1062
796,2030.6051
797,2563.357
798,2442.143
799,0.0
800,1766.7203
801,1912.9105
802,2471.7732
803,1434.0504
804,0.0
805,2380.7776
806,2269.2395
807,2187.59
808,2105.121
809,2191.0273
810,1413.8501
811,0.0
812,1484.2771
813,1559.2161
814,2164.7798
815,1300.2971
816,2117.4666
817,1410.8881
818,0.0
819,1454.7272
820,2086.6575
821,0.0
822,2919.6746
823,2951.3633
824,1444.1047
825,0.0
826,2535.7349
827,1224.1206
828,0.0
829,2834.6812
830,2553.0366
831,1444.1047
832,2435.385
833,2636.207
834,1443.1658
835,0.0
836,2748.8694
837,2483.4385
838,2477.2917
839,2426.3447
840,1721.9788
841,2584.305
842,2644.4165
843,1643.1208
844,1803.1368
845,0.0
846,3027.6926
847,2716.0369
848,2635.889
849,0.0
850,1642.4664
851,1782.0424
852,0.0
853,2948.0596
854,1622.4359
855,2535.931
856,1502.1864
857,0.0
858,1736.308
859,2731.6245
860,1661.8834
861,0.0
862,2592.3503
863,1576.3756
864,2686.6716
865,1919.8032
866,1930.0382
867,0.0
868,3298.2231
869,1680.5145
870,2568.2268
871,2031.5847
872,1772.8633
873,1880.5967
874,0.0
875,2880.9949
876,2993.258
877,2100.32
878,2334.5728
879,2038.4185
880,1820.2832
881,0.0
882,2691.587
883,1592.0891
884,0.0
885,1922.3896
886,1816.0414
887,2766.9224
888,2988.5159
889,1837.7091
890,1776.5914
891,0.0
892,0.0
893,2254.9531
894,2776.2085
895,1730.6715
896,1937.1293
897,1771.3186
898,0.0
899,2229.1594
900,1698.851
901,2214.3477
902,1731.2711
903,2843.9546
904,2174.029
905,1712.1013
906,2746.4905
907,1732.094
908,0.0
909,2075.9795
910,1759.712
911,2047.721
912,2519.8074
913,2761.3267
914,1732.094
915,0.0
916,1806.3477
917,2839.1997
918,2009.2
919,2578.964
920,2712.172
921,1721.4817
922,0.0
923,1958.664
924,1576.1914
925,216.89664
926,2640.8994
927,2243.9697
928,2382.7385
929,1566.0592
930,2531.8054
931,1522.3856
932,216.26935
933,2625.2957
934,1576.5012
935,1643.0205
936,2251.8354
937,1558.3466
938,1519.1971
939,215.8146
940,1569.4493
941,1535.8447
942,2266.4504
943,1963.0719
944,2800.0132
945,2706.651
946,2672.8801
947,1998.7866
948,1929.6681
949,2793.9468
950,1576.7217
951,0.0
952,1727.4847
953,2764.615
954,1647.8558
955,1967.979
956,2135.6992
957,1569.7227
958,2858.473
959,2321.5059
960,1697.7003
961,0.0
962,1841.1764
963,3085.1787
964,1777.8132
965,2107.6614
966,1770.5344
967,1673.7888
968,0.0
969,3294.2988
970,2047.1973
971,1802.8977
972,2581.7285
973,2149.7944
974,1643.6792
975,0.0
976,2908.4434
977,1713.6075
978,0.0
979,0.0
980,2352.5867
981,2668.663
982,0.0
983,2723.055
984,1629.2516
985,0.0
986,1750.931
987,2704.1655
988,2652.8955
989,1618.3499
990,1848.3953
991,1590.6798
992,0.0
993,2108.973
994,2543.7722
995,1631.8921
996,1589.9286
997,2469.3938
998,2083.4456
999,2555.2627
1000,2846.5076
1001,1709.2667
1002,0.0
1003,1885.1384
1004,1829.9722
1005,2185.8928
1006,2586.7842
1007,0.0
1008,1696.1224
1009,0.0
1010,1999.435
1011,2933.3171
1012,1770.2693
1013,2819.3918
1014,2624.299
1015,1677.7714
1016,0.0
1017,2307.0247
1018,1455.8091
1019,0.0
1020,2849.5627
1021,2621.5127
1022,2551.342
1023,2603.1287
1024,2487.873
1025,1668.5391
1026,0.0
1027,2866.097
1028,1661.5045
1029,0.0
1030,2473.1814
1031,1651.1251
1032,1665.968
1033,0.0
1034,2864.174
1035,1643.491
1036,2544.3728
1037,2026.7657
1038,2490.8455
1039,2841.4895
1040,1502.9557
1041,0.0
1042,1780.7114
1043,0.0
1044,2848.9744
1045,2539.118
1046,2505.2522
1047,1485.1613
1048,2496.515
1049,1791.4749
1050,0.0
1051,1584.929
1052,2584.6501
1053,2387.2725
1054,2382.9148
1055,2434.514
1056,2127.4602
1057,2590.4194
1058,0.0
1059,1636.5697
1060,0.0
1061,1763.0415
1062,2722.4028
1063,2587.8752
1064,2621.5928
1065,2116.7979
1066,2130.3872
1067,0.0
1068,2803.1804
1069,2754.675
1070,1759.6003
1071,2504.871
1072,2236.8079
1073,1634.048
1074,0.0
1075,2844.196
1076,2087.5964
1077,0.0
1078,2953.5137
1079,1684.0237
1080,2588.973
1081,1638.4597
1082,0.0
1083,1782.0874
1084,0.0
1085,1716.5869
1086,1684.0237
1087,2566.5564
1088,2820.9578
1089,0.0
1090,1762.0846
1091,0.0
1092,1715.417
1093,2588.721
1094,2552.3462
1095,1611.1101
1096,3157.1182
1097,1846.9381
1098,1750.7373
1099,2766.157
1100,2111.4797
1101,0.0
1102,2992.9954
1103,2848.776
1104,1758.0898
1105,2054.0864
1106,2774.3354
1107,2000.1707
1108,0.0
1109,1833.7153
1110,2753.8552
1111,1742.5106
1112,1665.7742
1113,2247.827
1114,1947.7428
1115,2513.4087
1116,1853.1678
1117,1374.4639
1118,0.0
1119,1495.5901
1120,0.0
1121,2887.322
1122,1464.4589
1123,2289.7734
1124,2254.609
1125,1460.0763
1126,1341.2117
1127,0.0
1128,2430.9036
1129,2500.609
1130,2255.0508
1131,2474.3167
1132,2714.1277
1133,2633.5237
1134,1650.1273
1135,2745.5747
1136,1978.9493
1137,0.0
1138,3061.8481
1139,2626.7952
1140,1678.5488
1141,1615.1895
1142,2654.9626
1143,2050.865
1144,0.0
1145,1690.5364
1146,2705.293
1147,1648.0658
1148,2347.3179
1149,2489.4116
1150,1802.0256
1151,2896.8186
1152,1885.1501
1153,1948.1201
1154,0.0
1155,3405.186
1156,2827.235
1157,2767.729
1158,2842.2024
1159,1841.6191
1160,1892.8818
1161,0.0
1162,3030.3047
1163,3109.8022
1164,1714.6503
1165,2722.551
1166,1746.4116
1167,1820.0677
1168,0.0
1169,2924.263
1170,0.0
1171,0.0
1172,3073.698
1173,1769.1648
1174,1734.2646
1175,2753.171
1176,1789.1549
1177,2188.938
1178,0.0
1179,1807.27
1180,2191.9568
1181,2659.6362
1182,2165.9998
1183,1793.0183
1184,1951.5461
1185,0.0
1186,1817.1715
1187,1809.2922
1188,2724.1892
1189,2218.9243
1190,2996.7324
1191,1870.0446
1192,2235.1694
1193,2817.6682
1194,1641.4785
1195,0.0
1196,3002.8738
1197,2214.7437
1198,1758.4623
1199,2560.5752
1200,2799.9038
1201,1628.8552
1202,0.0
1203,1759.273
1204,2808.3867
1205,2129.0107
1206,2543.0977
1207,1734.6875
1208,1598.8994
1209,0.0
1210,1536.6973
1211,1273.4142
1212,0.0
1213,2641.9932
1214,2429.7002
1215,1747.0057
1216,1379.0659
1217,1315.3483
1218,1270.486
1219,0.0
1220,2619.1177
1221,1365.8479
1222,1364.5808
1223,2315.6294
1224,1346.4772
1225,1268.528
1226,0.0
1227,0.0
1228,1374.3379
1229,0.0
1230,2027.3798
1231,1517.0277
1232,2460.239
1233,2430.8665
1234,2648.1062
1235,1488.6122
1236,0.0
1237,1555.3649
1238,2528.485
1239,2474.515
1240,1452.4147
1241,2084.8535
1242,1488.2627
1243,0.0
1244,1914.871
1245,2508.188
1246,0.0
1247,1466.8303
1248,2463.6426
1249,2952.6108
1250,2644.4883
1251,3360.8762
1252,2861.2395
1253,3428.282
1254,3230.784
1255,3085.479
1256,2729.4597
1257,3614.6865
1258,3037.2275
1259,2775.8313
1260,3299.331
1261,3259.6025
1262,2835.0923
1263,2318.1018
1264,2591.203
1265,2542.0352
1266,0.0
1267,2729.2058
1268,2535.3115
1269,1126.3792
1270,0.0
1271,2786.9214
1272,2563.8828
1273,1527.9178
1274,2478.8853
1275,2433.18
1276,1364.739
1277,0.0
1278,3030.993
1279,1555.4391
1280,2470.705
1281,2418.811
1282,2082.5562
1283,1331.7219
1284,0.0
1285,2568.3445
1286,2744.187
1287,2617.2869
1288,2330.7449
1289,2772.2996
1290,2568.3591
1291,1550.476
1292,2540.681
1293,1433.735
1294,0.0
1295,2832.6538
1296,2626.9932
1297,1565.3988
1298,1522.0312
1299,2529.1064
1300,1459.4786
1301,0.0
1302,1607.6776
1303,2647.9243
1304,1565.3428
1305,2447.1858
1306,2504.429
1307,1424.6702
1308,2753.6252
1309,1856.8735
1310,1982.7294
1311,0.0
1312,3320.8
1313,2715.6353
1314,2686.5332
1315,2780.3262
1316,1813.9951
1317,1931.9377
1318,0.0
1319,2971.9988
1320,2970.6736
1321,1684.5991
1322,2665.7927
1323,1731.6577
1324,1869.9786
1325,0.0
1326,2880.0784
1327,0.0
1328,0.0
1329,3049.5059
1330,1785.507
1331,1746.8849
1332,2808.8892
1333,2965.9883
1334,1728.488
1335,2810.948
1336,2032.625
1337,0.0
1338,2234.3796
1339,2760.2534
1340,2562.8372
1341,2941.3496
1342,2610.7654
1343,2146.3606
1344,1864.9803
1345,2524.1492
1346,1406.9269
1347,0.0
1348,2737.8782
1349,2540.9065
1350,2482.6448
1351,2458.8896
1352,1579.8439
1353,1406.9269
1354,0.0
1355,2688.5996
1356,2573.9385
1357,1524.6886
1358,2581.0427
1359,1576.7224
1360,1404.7588
1361,0.0
1362,2672.75
1363,1887.382
1364,0.0
1365,3131.0715
1366,1533.7408
1367,1741.2191
1368,2404.3872
1369,2359.1848
1370,1610.2877
1371,0.0
1372,2795.8745
1373,1533.7408
1374,2469.0452
1375,2524.5332
1376,1504.1223
1377,1592.2343
1378,0.0
1379,2544.68
1380,2448.2832
1381,2401.7358
1382,1840.4308
1383,2244.0159
1384,2286.6995
1385,1391.274
1386,1520.4373
1387,1646.5881
1388,0.0
1389,2509.5977
1390,2238.6472
1391,1387.4791
1392,1374.801
1393,2351.3953
1394,1581.1138
1395,0.0
1396,1377.467
1397,2165.4255
1398,1387.8022
1399,0.0
1400,2081.9592
1401,1556.1346
1402,2417.8098
1403,1606.887
1404,1241.1873
1405,0.0
1406,2932.2092
1407,1444.2074
1408,2396.5947
1409,1804.7152
1410,1504.2644
1411,1241.1873
1412,0.0
1413,2662.7668
1414,2821.2456
1415,1885.5522
1416,2260.473
1417,1834.6709
1418,1239.2743
1419,0.0
1420,2717.1953
1421,1424.0558
1422,0.0
1423,1976.7045
1424,1862.5146
1425,2877.5696
1426,3048.264
1427,2467.8535
1428,2052.629
1429,0.0
1430,0.0
1431,2304.231
1432,2837.4573
1433,1773.2693
1434,2036.9496
1435,2017.1879
1436,0.0
1437,2322.824
1438,2297.494
1439,2280.231
1440,1797.606
1441,2723.008
1442,2164.6208
1443,1648.9208
1444,2576.0771
1445,1516.3264
1446,0.0
1447,1720.2461
1448,1684.5067
1449,2098.278
1450,2420.808
1451,2601.748
1452,1516.3264
1453,0.0
1454,1731.9337
1455,2668.8896
1456,1681.0013
1457,2659.7861
1458,2596.1667
1459,1513.9897
1460,0.0
1461,2360.5166
1462,2017.2206
1463,0.0
1464,3182.2336
1465,2735.0913
1466,2906.481
1467,1853.7135
1468,2969.7073
1469,1948.3693
1470,0.0
1471,3163.4373
1472,1898.2246
1473,2018.2719
1474,2716.3374
1475,1880.2378
1476,1944.2882
1477,0.0
1478,1906.3373
1479,1862.1307
1480,2738.9114
1481,1846.7434
1482,2576.774
1483,2503.649
1484,2488.0867
1485,1669.2725
1486,2011.1534
1487,0.0
1488,1603.1337
1489,2553.486
1490,2714.7195
1491,1521.4424
1492,2707.1663
1493,1679.1921
1494,0.0
1495,1577.8228
1496,2499.4832
1497,2351.3547
1498,2754.909
1499,2423.8425
1500,2426.9282
1501,0.0
1502,2866.7957
1503,2011.1582
1504,0.0
1505,3065.8877
1506,2835.8267
1507,2741.9966
1508,2760.4653
1509,1838.03
1510,1959.6388
1511,0.0
1512,3225.0164
1513,2816.2075
1514,1725.9366
1515,2767.5942
1516,1766.5552
1517,1884.2582
1518,0.0
1519,2866.4414
1520,2133.7988
1521,0.0
1522,3248.1145
1523,1726.4967
1524,1886.1857
1525,2603.6714
1526,2554.468
1527,1789.6536
1528,0.0
1529,2907.8718
1530,1726.4967
1531,0.0
1532,2673.724
1533,1717.584
1534,1778.6888
1535,0.0
1536,2641.5193
1537,2690.3354
1538,2560.0806
1539,2046.0364
1540,2893.035
1541,2923.7693
1542,1786.6957
1543,1825.8585
1544,1732.3734
1545,0.0
1546,3115.1855
1547,2881.6738
1548,1790.5682
1549,1748.868
1550,3052.265
1551,1656.0996
1552,0.0
1553,1844.1769
1554,3008.6748
1555,1754.4917
1556,0.0
1557,2795.3745
1558,1643.4965
1559,2998.9631
1560,2294.9448
1561,1769.0306
1562,0.0
1563,3330.168
1564,1725.6238
1565,2902.4854
1566,2046.0579
1567,1794.3636
1568,1769.0306
1569,0.0
1570,3166.366
1571,3289.1865
1572,2099.5386
1573,2665.377
1574,2054.5793
1575,1758.193
1576,0.0
1577,3053.2349
1578,1673.5676
1579,0.0
1580,2027.608
1581,1921.9706
1582,2934.354
1583,3030.2441
1584,2530.7646
1585,1961.909
1586,0.0
1587,0.0
1588,2409.7163
1589,2944.4395
1590,1835.8671
1591,1964.54
1592,1955.579
1593,0.0
1594,2468.9673
1595,1833.0969
1596,2436.7832
1597,1875.4135
1598,2665.2485
1599,2131.833
1600,1633.6168
1601,2534.2063
1602,1630.0221
1603,0.0
1604,2056.7341
1605,1679.0463
1606,2028.7372
1607,2325.0369
1608,2547.895
1609,1630.0221
1610,0.0
1611,1723.1416
1612,2608.0393
1613,1975.937
1614,2361.0369
1615,2542.4292
1616,1627.5104
1617,0.0
1618,2593.826
1619,1966.0205
1620,0.0
1621,3011.2964
1622,2563.1968
1623,2690.152
1624,1829.6919
1625,2852.3167
1626,1916.6312
1627,0.0
1628,2993.5037
1629,1832.0477
1630,1909.3428
1631,2704.1963
1632,1865.1422
1633,1899.9796
1634,0.0
1635,1833.6086
1636,1794.3516
1637,2572.554
1638,1979.9172
1639,2676.6082
1640,2580.1982
1641,2555.6077
1642,1733.1968
1643,1788.9203
1644,0.0
1645,2183.3843
1646,2671.1772
1647,2595.17
1648,2078.3252
1649,2594.8308
1650,1788.5004
1651,0.0
1652,2103.3352
1653,2673.7703
1654,2464.4219
1655,2520.7031
1656,2619.8726
1657,1934.4529
1658,0.0
1659,2301.3308
1660,1434.0504
1661,0.0
1662,2416.8193
1663,2237.1462
1664,2136.497
1665,2185.305
1666,1401.979
1667,1413.8501
1668,0.0
1669,2527.8303
1670,2231.1714
1671,1352.1956
1672,2088.0566
1673,1370.5336
1674,1410.8881
1675,0.0
1676,2227.8562
1677,1513.3412
1678,0.0
1679,3198.3457
1680,1449.5491
1681,1573.3414
1682,2505.5378
1683,2411.2273
1684,1522.2505
1685,0.0
1686,2834.6812
1687,1449.5491
1688,2502.7344
1689,2613.4194
1690,1640.1398
1691,1210.3938
1692,0.0
1693,2601.0842
1694,2509.9797
1695,2446.4993
1696,1684.7164
1697,2662.5774
1698,2635.889
1699,1566.29
1700,1643.1208
1701,1803.1368
1702,0.0
1703,3027.6926
1704,2716.0369
1705,1593.023
1706,1537.5554
1707,2726.4966
1708,1767.7743
1709,0.0
1710,1646.2213
1711,2695.3645
1712,1590.5682
1713,1595.8104
1714,0.0
1715,3017.4878
1716,1701.1464
1717,1744.135
1718,2561.2937
1719,1664.7675
1720,2717.3223
1721,1765.5743
1722,2244.9292
1723,1930.0382
1724,0.0
1725,1698.022
1726,2594.4348
1727,2035.4711
1728,1648.474
1729,2644.675
1730,1880.5967
1731,0.0
1732,3230.1367
1733,2092.3882
1734,2425.389
1735,1965.1906
1736,2425.2722
1737,1820.2832
1738,0.0
1739,1608.6759
1740,2034.0024
1741,0.0
1742,1862.2906
1743,2802.877
1744,3003.6416
1745,1769.3573
1746,1761.3533
1747,1760.0697
1748,0.0
1749,0.0
1750,2812.2837
1751,1771.9381
1752,1826.4945
1753,2801.73
1754,1762.6471
1755,0.0
1756,0.0
1757,2233.5046
1758,1739.1742
