Id,Sales
168,318.67792
169,0.0
170,446.99994
171,403.13483
172,318.67792
173,0.0
174,394.37286
175,318.67792
176,0.0
177,446.99994
178,403.13483
179,318.67792
180,394.37286
181,309.03458
182,386.2357
183,386.2357
184,309.03458
185,309.03458
186,0.0
187,309.03458
188,394.8173
189,386.2357
190,0.0
191,309.03458
192,309.03458
193,0.0
194,437.7794
195,309.03458
196,386.2357
197,0.0
198,386.2357
199,309.03458
200,0.0
201,394.37286
202,318.67792
203,0.0
204,446.99994
205,318.67792
206,394.37286
207,394.37286
208,394.37286
209,318.67792
210,0.0
211,318.67792
212,403.13483
213,394.37286
214,0.0
215,394.37286
216,318.67792
217,0.0
218,446.99994
219,403.13483
220,0.0
221,446.99994
222,403.13483
223,318.67792
224,394.37286
225,318.67792
226,318.67792
227,0.0
228,446.99994
229,318.67792
230,318.67792
231,394.37286
232,394.37286
233,318.67792
234,0.0
235,446.99994
236,318.67792
237,394.37286
238,394.37286
239,318.67792
240,394.37286
241,0.0
242,334.16864
243,334.16864
244,0.0
245,446.99994
246,403.13483
247,394.37286
248,334.16864
249,334.16864
250,334.16864
251,0.0
252,446.99994
253,334.16864
254,394.37286
255,334.16864
256,334.16864
257,334.16864
258,0.0
259,386.2357
260,309.03458
261,0.0
262,309.03458
263,309.03458
264,437.7794
265,394.8173
266,309.03458
267,386.2357
268,386.2357
269,309.03458
270,0.0
271,437.7794
272,394.8173
273,386.2357
274,386.2357
275,324.05804
276,390.7192
277,390.7192
278,324.05804
279,324.05804
280,0.0
281,442.85992
282,399.4002
283,390.7192
284,324.05804
285,324.05804
286,324.05804
287,0.0
288,442.85992
289,324.05804
290,390.7192
291,324.05804
292,390.7192
293,324.05804
294,0.0
295,394.37286
296,334.16864
297,0.0
298,334.16864
299,334.16864
300,394.37286
301,394.37286
302,394.37286
303,334.16864
304,0.0
305,334.16864
306,403.13483
307,394.37286
308,334.16864
309,394.37286
310,334.16864
311,0.0
312,446.99994
313,403.13483
314,334.16864
315,446.99994
316,403.13483
317,318.67792
318,318.67792
319,394.37286
320,318.67792
321,0.0
322,446.99994
323,318.67792
324,318.67792
325,394.37286
326,318.67792
327,318.67792
328,0.0
329,446.99994
330,318.67792
331,318.67792
332,394.37286
333,318.67792
334,394.37286
335,334.16864
336,334.16864
337,334.16864
338,0.0
339,334.16864
340,403.13483
341,334.16864
342,334.16864
343,394.37286
344,334.16864
345,0.0
346,446.99994
347,334.16864
348,394.37286
349,334.16864
350,394.37286
351,334.16864
352,0.0
353,334.16864
354,309.03458
355,0.0
356,309.03458
357,394.8173
358,386.2357
359,309.03458
360,309.03458
361,309.03458
362,0.0
363,0.0
364,394.8173
365,309.03458
366,309.03458
367,386.2357
368,309.03458
369,0.0
370,0.0
371,309.03458
372,309.03458
373,442.85992
374,309.03458
375,309.03458
376,390.7192
377,390.7192
378,309.03458
379,0.0
380,309.03458
381,309.03458
382,390.7192
383,390.7192
384,309.03458
385,309.03458
386,0.0
387,442.85992
388,309.03458
389,390.7192
390,390.7192
391,309.03458
392,309.03458
393,377.36893
394,394.37286
395,377.36893
396,377.36893
397,377.36893
398,403.13483
399,377.36893
400,394.37286
401,394.37286
402,377.36893
403,377.36893
404,377.36893
405,377.36893
406,394.37286
407,377.36893
408,394.37286
409,377.36893
410,0.0
411,377.36893
412,403.13483
413,0.0
414,446.99994
415,403.13483
416,394.37286
417,318.67792
418,394.37286
419,318.67792
420,0.0
421,446.99994
422,403.13483
423,318.67792
424,394.37286
425,394.37286
426,318.67792
427,0.0
428,446.99994
429,403.13483
430,394.37286
431,394.37286
432,318.67792
433,394.37286
434,394.37286
435,318.67792
436,318.67792
437,0.0
438,446.99994
439,403.13483
440,394.37286
441,318.67792
442,318.67792
443,318.67792
444,0.0
445,446.99994
446,318.67792
447,394.37286
448,318.67792
449,394.37286
450,318.67792
451,0.0
452,390.7192
453,324.05804
454,0.0
455,324.05804
456,324.05804
457,390.7192
458,390.7192
459,390.7192
460,324.05804
461,0.0
462,324.05804
463,399.4002
464,390.7192
465,324.05804
466,390.7192
467,324.05804
468,0.0
469,442.85992
470,399.4002
471,324.05804
472,446.99994
473,403.13483
474,334.16864
475,334.16864
476,394.37286
477,394.37286
478,334.16864
479,334.16864
480,0.0
481,446.99994
482,334.16864
483,394.37286
484,394.37286
485,0.0
486,334.16864
487,309.03458
488,390.7192
489,309.03458
490,0.0
491,442.85992
492,399.4002
493,390.7192
494,390.7192
495,390.7192
496,309.03458
497,0.0
498,309.03458
499,309.03458
500,390.7192
501,309.03458
502,390.7192
503,309.03458
504,0.0
505,309.03458
506,399.4002
507,0.0
508,437.7794
509,394.8173
510,309.03458
511,0.0
512,386.2357
513,309.03458
514,0.0
515,437.7794
516,394.8173
517,309.03458
518,386.2357
519,386.2357
520,309.03458
521,0.0
522,437.7794
523,394.8173
524,386.2357
525,386.2357
526,309.03458
527,386.2357
528,386.2357
529,324.05804
530,324.05804
531,0.0
532,437.7794
533,394.8173
534,386.2357
535,0.0
536,324.05804
537,324.05804
538,0.0
539,437.7794
540,324.05804
541,386.2357
542,324.05804
543,324.05804
544,324.05804
545,0.0
546,390.7192
547,309.03458
548,0.0
549,309.03458
550,399.4002
551,309.03458
552,390.7192
553,309.03458
554,309.03458
555,0.0
556,309.03458
557,399.4002
558,390.7192
559,309.03458
560,390.7192
561,309.03458
562,0.0
563,442.85992
564,399.4002
565,309.03458
566,446.99994
567,334.16864
568,334.16864
569,394.37286
570,394.37286
571,334.16864
572,0.0
573,446.99994
574,334.16864
575,334.16864
576,394.37286
577,334.16864
578,334.16864
579,0.0
580,446.99994
581,334.16864
582,334.16864
583,334.16864
584,334.16864
585,394.37286
586,318.67792
587,318.67792
588,318.67792
589,0.0
590,446.99994
591,318.67792
592,318.67792
593,318.67792
594,394.37286
595,318.67792
596,0.0
597,318.67792
598,318.67792
599,394.37286
600,318.67792
601,394.37286
602,318.67792
603,0.0
604,318.67792
605,334.16864
606,0.0
607,0.0
608,403.13483
609,334.16864
610,394.37286
611,334.16864
612,334.16864
613,0.0
614,446.99994
615,403.13483
616,334.16864
617,334.16864
618,394.37286
619,334.16864
620,0.0
621,446.99994
622,334.16864
623,334.16864
624,394.37286
625,312.1537
626,394.37286
627,394.37286
628,394.37286
629,312.1537
630,0.0
631,312.1537
632,312.1537
633,394.37286
634,394.37286
635,312.1537
636,312.1537
637,0.0
638,446.99994
639,312.1537
640,394.37286
641,394.37286
642,0.0
643,312.1537
644,334.16864
645,394.37286
646,334.16864
647,0.0
648,446.99994
649,403.13483
650,394.37286
651,394.37286
652,394.37286
653,334.16864
654,0.0
655,334.16864
656,334.16864
657,394.37286
658,334.16864
659,394.37286
660,334.16864
661,0.0
662,334.16864
663,403.13483
664,0.0
665,446.99994
666,403.13483
667,318.67792
668,0.0
669,394.37286
670,318.67792
671,0.0
672,446.99994
673,403.13483
674,318.67792
675,0.0
676,394.37286
677,318.67792
678,0.0
679,446.99994
680,403.13483
681,394.37286
682,394.37286
683,318.67792
684,394.37286
685,394.37286
686,334.16864
687,334.16864
688,0.0
689,446.99994
690,403.13483
691,394.37286
692,0.0
693,334.16864
694,334.16864
695,0.0
696,446.99994
697,334.16864
698,394.37286
699,334.16864
700,334.16864
701,334.16864
702,0.0
703,386.2357
704,309.03458
705,0.0
706,309.03458
707,0.0
708,309.03458
709,386.2357
710,309.03458
711,309.03458
712,0.0
713,309.03458
714,394.8173
715,386.2357
716,309.03458
717,386.2357
718,309.03458
719,0.0
720,437.7794
721,394.8173
722,309.03458
723,446.99994
724,334.16864
725,334.16864
726,394.37286
727,394.37286
728,334.16864
729,0.0
730,446.99994
731,334.16864
732,334.16864
733,394.37286
734,334.16864
735,334.16864
736,0.0
737,446.99994
738,334.16864
739,334.16864
740,334.16864
741,334.16864
742,394.37286
743,318.67792
744,318.67792
745,318.67792
746,0.0
747,446.99994
748,318.67792
749,318.67792
750,318.67792
751,394.37286
752,318.67792
753,0.0
754,318.67792
755,318.67792
756,394.37286
757,318.67792
758,394.37286
759,318.67792
760,0.0
761,318.67792
762,324.05804
763,0.0
764,0.0
765,394.8173
766,324.05804
767,386.2357
768,324.05804
769,324.05804
770,0.0
771,437.7794
772,394.8173
773,324.05804
774,324.05804
775,386.2357
776,324.05804
777,0.0
778,437.7794
779,324.05804
780,324.05804
781,386.2357
782,318.67792
783,394.37286
784,394.37286
785,394.37286
786,318.67792
787,0.0
788,318.67792
789,318.67792
790,394.37286
791,394.37286
792,318.67792
793,318.67792
794,0.0
795,446.99994
796,318.67792
797,394.37286
798,394.37286
799,0.0
800,318.67792
801,324.05804
802,386.2357
803,324.05804
804,0.0
805,437.7794
806,394.8173
807,386.2357
808,386.2357
809,386.2357
810,324.05804
811,0.0
812,324.05804
813,324.05804
814,386.2357
815,324.05804
816,386.2357
817,324.05804
818,0.0
819,324.05804
820,394.8173
821,0.0
822,446.99994
823,403.13483
824,312.1537
825,0.0
826,394.37286
827,312.1537
828,0.0
829,446.99994
830,403.13483
831,312.1537
832,394.37286
833,394.37286
834,312.1537
835,0.0
836,446.99994
837,403.13483
838,394.37286
839,394.37286
840,312.1537
841,386.2357
842,386.2357
843,309.03458
844,309.03458
845,0.0
846,437.7794
847,394.8173
848,386.2357
849,0.0
850,309.03458
851,309.03458
852,0.0
853,437.7794
854,309.03458
855,386.2357
856,309.03458
857,0.0
858,318.67792
859,403.13483
860,318.67792
861,0.0
862,394.37286
863,318.67792
864,386.2357
865,324.05804
866,324.05804
867,0.0
868,437.7794
869,324.05804
870,386.2357
871,324.05804
872,324.05804
873,324.05804
874,0.0
875,437.7794
876,394.8173
877,324.05804
878,386.2357
879,324.05804
880,324.05804
881,0.0
882,437.7794
883,324.05804
884,0.0
885,334.16864
886,334.16864
887,394.37286
888,394.37286
889,334.16864
890,334.16864
891,0.0
892,0.0
893,334.16864
894,394.37286
895,334.16864
896,334.16864
897,334.16864
898,0.0
899,334.16864
900,334.16864
901,334.16864
902,334.16864
903,403.13483
904,318.67792
905,318.67792
906,394.37286
907,318.67792
908,0.0
909,318.67792
910,318.67792
911,318.67792
912,394.37286
913,394.37286
914,318.67792
915,0.0
916,318.67792
917,403.13483
918,318.67792
919,394.37286
920,394.37286
921,318.67792
922,0.0
923,324.05804
924,324.05804
925,324.05804
926,437.7794
927,324.05804
928,386.2357
929,324.05804
930,386.2357
931,324.05804
932,324.05804
933,437.7794
934,324.05804
935,324.05804
936,386.2357
937,324.05804
938,324.05804
939,324.05804
940,324.05804
941,324.05804
942,386.2357
943,309.03458
944,399.4002
945,390.7192
946,390.7192
947,309.03458
948,309.03458
949,390.7192
950,309.03458
951,0.0
952,309.03458
953,399.4002
954,309.03458
955,309.03458
956,309.03458
957,309.03458
958,394.37286
959,334.16864
960,334.16864
961,0.0
962,334.16864
963,403.13483
964,334.16864
965,334.16864
966,334.16864
967,334.16864
968,0.0
969,446.99994
970,334.16864
971,334.16864
972,394.37286
973,334.16864
974,334.16864
975,0.0
976,446.99994
977,334.16864
978,0.0
979,0.0
980,324.05804
981,390.7192
982,0.0
983,390.7192
984,324.05804
985,0.0
986,324.05804
987,399.4002
988,390.7192
989,324.05804
990,324.05804
991,324.05804
992,0.0
993,324.05804
994,399.4002
995,324.05804
996,324.05804
997,390.7192
998,334.16864
999,394.37286
1000,394.37286
1001,334.16864
1002,0.0
1003,334.16864
1004,334.16864
1005,334.16864
1006,394.37286
1007,0.0
1008,334.16864
1009,0.0
1010,334.16864
1011,403.13483
1012,334.16864
1013,394.37286
1014,394.37286
1015,334.16864
1016,0.0
1017,318.67792
1018,318.67792
1019,0.0
1020,446.99994
1021,403.13483
1022,394.37286
1023,394.37286
1024,394.37286
1025,318.67792
1026,0.0
1027,446.99994
1028,318.67792
1029,0.0
1030,394.37286
1031,318.67792
1032,318.67792
1033,0.0
1034,446.99994
1035,318.67792
1036,394.37286
1037,309.03458
1038,394.8173
1039,386.2357
1040,309.03458
1041,0.0
1042,309.03458
1043,0.0
1044,437.7794
1045,394.8173
1046,386.2357
1047,309.03458
1048,386.2357
1049,309.03458
1050,0.0
1051,309.03458
1052,394.8173
1053,386.2357
1054,386.2357
1055,386.2357
1056,309.03458
1057,394.37286
1058,0.0
1059,318.67792
1060,0.0
1061,318.67792
1062,403.13483
1063,394.37286
1064,394.37286
1065,318.67792
1066,318.67792
1067,0.0
1068,446.99994
1069,403.13483
1070,318.67792
1071,394.37286
1072,318.67792
1073,318.67792
1074,0.0
1075,446.99994
1076,318.67792
1077,0.0
1078,446.99994
1079,318.67792
1080,394.37286
1081,318.67792
1082,0.0
1083,318.67792
1084,0.0
1085,318.67792
1086,318.67792
1087,394.37286
1088,394.37286
1089,0.0
1090,318.67792
1091,0.0
1092,318.67792
1093,403.13483
1094,394.37286
1095,318.67792
1096,403.13483
1097,334.16864
1098,334.16864
1099,394.37286
1100,334.16864
1101,0.0
1102,446.99994
1103,403.13483
1104,334.16864
1105,334.16864
1106,394.37286
1107,334.16864
1108,0.0
1109,334.16864
1110,403.13483
1111,334.16864
1112,334.16864
1113,334.16864
1114,334.16864
1115,386.2357
1116,309.03458
1117,309.03458
1118,0.0
1119,309.03458
1120,0.0
1121,437.7794
1122,309.03458
1123,386.2357
1124,386.2357
1125,309.03458
1126,309.03458
1127,0.0
1128,437.7794
1129,394.8173
1130,386.2357
1131,324.05804
1132,399.4002
1133,390.7192
1134,324.05804
1135,390.7192
1136,324.05804
1137,0.0
1138,442.85992
1139,399.4002
1140,324.05804
1141,324.05804
1142,390.7192
1143,324.05804
1144,0.0
1145,324.05804
1146,399.4002
1147,324.05804
1148,390.7192
1149,390.7192
1150,324.05804
1151,394.37286
1152,334.16864
1153,334.16864
1154,0.0
1155,334.16864
1156,403.13483
1157,394.37286
1158,394.37286
1159,334.16864
1160,334.16864
1161,0.0
1162,446.99994
1163,403.13483
1164,334.16864
1165,394.37286
1166,334.16864
1167,334.16864
1168,0.0
1169,446.99994
1170,0.0
1171,0.0
1172,446.99994
1173,318.67792
1174,318.67792
1175,394.37286
1176,318.67792
1177,318.67792
1178,0.0
1179,318.67792
1180,318.67792
1181,394.37286
1182,318.67792
1183,318.67792
1184,318.67792
1185,0.0
1186,318.67792
1187,318.67792
1188,394.37286
1189,318.67792
1190,403.13483
1191,334.16864
1192,334.16864
1193,394.37286
1194,334.16864
1195,0.0
1196,446.99994
1197,334.16864
1198,334.16864
1199,394.37286
1200,394.37286
1201,334.16864
1202,0.0
1203,334.16864
1204,403.13483
1205,334.16864
1206,394.37286
1207,334.16864
1208,334.16864
1209,0.0
1210,309.03458
1211,309.03458
1212,0.0
1213,437.7794
1214,394.8173
1215,309.03458
1216,309.03458
1217,309.03458
1218,309.03458
1219,0.0
1220,437.7794
1221,309.03458
1222,309.03458
1223,386.2357
1224,309.03458
1225,309.03458
1226,0.0
1227,0.0
1228,309.03458
1229,0.0
1230,309.03458
1231,309.03458
1232,390.7192
1233,390.7192
1234,390.7192
1235,309.03458
1236,0.0
1237,309.03458
1238,399.4002
1239,390.7192
1240,309.03458
1241,309.03458
1242,309.03458
1243,0.0
1244,309.03458
1245,399.4002
1246,0.0
1247,309.03458
1248,390.7192
1249,377.36893
1250,394.37286
1251,394.37286
1252,377.36893
1253,377.36893
1254,446.99994
1255,377.36893
1256,394.37286
1257,394.37286
1258,394.37286
1259,377.36893
1260,377.36893
1261,377.36893
1262,403.13483
1263,377.36893
1264,394.37286
1265,394.37286
1266,0.0
1267,377.36893
1268,446.99994
1269,318.67792
1270,0.0
1271,446.99994
1272,403.13483
1273,318.67792
1274,394.37286
1275,394.37286
1276,318.67792
1277,0.0
1278,446.99994
1279,318.67792
1280,394.37286
1281,394.37286
1282,318.67792
1283,318.67792
1284,0.0
1285,446.99994
1286,403.13483
1287,394.37286
1288,318.67792
1289,403.13483
1290,394.37286
1291,318.67792
1292,394.37286
1293,318.67792
1294,0.0
1295,446.99994
1296,403.13483
1297,318.67792
1298,318.67792
1299,394.37286
1300,318.67792
1301,0.0
1302,318.67792
1303,403.13483
1304,318.67792
1305,394.37286
1306,394.37286
1307,318.67792
1308,390.7192
1309,324.05804
1310,324.05804
1311,0.0
1312,324.05804
1313,399.4002
1314,390.7192
1315,390.7192
1316,324.05804
1317,324.05804
1318,0.0
1319,442.85992
1320,399.4002
1321,324.05804
1322,390.7192
1323,324.05804
1324,324.05804
1325,0.0
1326,442.85992
1327,0.0
1328,0.0
1329,446.99994
1330,334.16864
1331,334.16864
1332,403.13483
1333,394.37286
1334,334.16864
1335,394.37286
1336,334.16864
1337,0.0
1338,334.16864
1339,403.13483
1340,394.37286
1341,394.37286
1342,394.37286
1343,309.03458
1344,390.7192
1345,390.7192
1346,309.03458
1347,0.0
1348,442.85992
1349,399.4002
1350,390.7192
1351,390.7192
1352,309.03458
1353,309.03458
1354,0.0
1355,309.03458
1356,399.4002
1357,309.03458
1358,390.7192
1359,309.03458
1360,309.03458
1361,0.0
1362,442.85992
1363,309.03458
1364,0.0
1365,437.7794
1366,309.03458
1367,309.03458
1368,386.2357
1369,386.2357
1370,309.03458
1371,0.0
1372,437.7794
1373,309.03458
1374,386.2357
1375,386.2357
1376,309.03458
1377,309.03458
1378,0.0
1379,437.7794
1380,394.8173
1381,386.2357
1382,309.03458
1383,394.8173
1384,386.2357
1385,324.05804
1386,324.05804
1387,324.05804
1388,0.0
1389,437.7794
1390,394.8173
1391,324.05804
1392,324.05804
1393,386.2357
1394,324.05804
1395,0.0
1396,324.05804
1397,394.8173
1398,324.05804
1399,0.0
1400,386.2357
1401,324.05804
1402,390.7192
1403,309.03458
1404,309.03458
1405,0.0
1406,442.85992
1407,309.03458
1408,390.7192
1409,309.03458
1410,309.03458
1411,309.03458
1412,0.0
1413,442.85992
1414,399.4002
1415,309.03458
1416,390.7192
1417,309.03458
1418,309.03458
1419,0.0
1420,442.85992
1421,309.03458
1422,0.0
1423,334.16864
1424,334.16864
1425,394.37286
1426,394.37286
1427,334.16864
1428,334.16864
1429,0.0
1430,0.0
1431,334.16864
1432,394.37286
1433,334.16864
1434,334.16864
1435,334.16864
1436,0.0
1437,334.16864
1438,334.16864
1439,334.16864
1440,334.16864
1441,403.13483
1442,318.67792
1443,318.67792
1444,394.37286
1445,318.67792
1446,0.0
1447,318.67792
1448,318.67792
1449,318.67792
1450,394.37286
1451,394.37286
1452,318.67792
1453,0.0
1454,318.67792
1455,403.13483
1456,318.67792
1457,394.37286
1458,394.37286
1459,318.67792
1460,0.0
1461,334.16864
1462,334.16864
1463,0.0
1464,446.99994
1465,334.16864
1466,394.37286
1467,334.16864
1468,394.37286
1469,334.16864
1470,0.0
1471,446.99994
1472,334.16864
1473,334.16864
1474,394.37286
1475,334.16864
1476,334.16864
1477,0.0
1478,334.16864
1479,334.16864
1480,394.37286
1481,312.1537
1482,403.13483
1483,394.37286
1484,394.37286
1485,312.1537
1486,312.1537
1487,0.0
1488,312.1537
1489,403.13483
1490,394.37286
1491,312.1537
1492,394.37286
1493,312.1537
1494,0.0
1495,312.1537
1496,403.13483
1497,394.37286
1498,394.37286
1499,394.37286
1500,334.16864
1501,0.0
1502,394.37286
1503,334.16864
1504,0.0
1505,446.99994
1506,403.13483
1507,394.37286
1508,394.37286
1509,334.16864
1510,334.16864
1511,0.0
1512,334.16864
1513,403.13483
1514,334.16864
1515,394.37286
1516,334.16864
1517,334.16864
1518,0.0
1519,446.99994
1520,318.67792
1521,0.0
1522,446.99994
1523,318.67792
1524,318.67792
1525,394.37286
1526,394.37286
1527,318.67792
1528,0.0
1529,446.99994
1530,318.67792
1531,0.0
1532,394.37286
1533,318.67792
1534,318.67792
1535,0.0
1536,446.99994
1537,403.13483
1538,394.37286
1539,318.67792
1540,403.13483
1541,394.37286
1542,334.16864
1543,334.16864
1544,334.16864
1545,0.0
1546,446.99994
1547,403.13483
1548,334.16864
1549,334.16864
1550,394.37286
1551,334.16864
1552,0.0
1553,334.16864
1554,403.13483
1555,334.16864
1556,0.0
1557,394.37286
1558,334.16864
1559,386.2357
1560,309.03458
1561,309.03458
1562,0.0
1563,437.7794
1564,309.03458
1565,386.2357
1566,309.03458
1567,309.03458
1568,309.03458
1569,0.0
1570,437.7794
1571,394.8173
1572,309.03458
1573,386.2357
1574,309.03458
1575,309.03458
1576,0.0
1577,437.7794
1578,309.03458
1579,0.0
1580,334.16864
1581,334.16864
1582,394.37286
1583,394.37286
1584,334.16864
1585,334.16864
1586,0.0
1587,0.0
1588,334.16864
1589,394.37286
1590,334.16864
1591,334.16864
1592,334.16864
1593,0.0
1594,334.16864
1595,334.16864
1596,334.16864
1597,334.16864
1598,403.13483
1599,318.67792
1600,318.67792
1601,394.37286
1602,318.67792
1603,0.0
1604,318.67792
1605,318.67792
1606,318.67792
1607,394.37286
1608,394.37286
1609,318.67792
1610,0.0
1611,318.67792
1612,403.13483
1613,318.67792
1614,394.37286
1615,394.37286
1616,318.67792
1617,0.0
1618,324.05804
1619,324.05804
1620,0.0
1621,437.7794
1622,324.05804
1623,386.2357
1624,324.05804
1625,386.2357
1626,324.05804
1627,0.0
1628,437.7794
1629,324.05804
1630,324.05804
1631,386.2357
1632,324.05804
1633,324.05804
1634,0.0
1635,324.05804
1636,324.05804
1637,386.2357
1638,318.67792
1639,403.13483
1640,394.37286
1641,394.37286
1642,318.67792
1643,318.67792
1644,0.0
1645,318.67792
1646,403.13483
1647,394.37286
1648,318.67792
1649,394.37286
1650,318.67792
1651,0.0
1652,318.67792
1653,403.13483
1654,394.37286
1655,394.37286
1656,394.37286
1657,324.05804
1658,0.0
1659,386.2357
1660,324.05804
1661,0.0
1662,437.7794
1663,394.8173
1664,386.2357
1665,386.2357
1666,324.05804
1667,324.05804
1668,0.0
1669,324.05804
1670,394.8173
1671,324.05804
1672,386.2357
1673,324.05804
1674,324.05804
1675,0.0
1676,437.7794
1677,312.1537
1678,0.0
1679,446.99994
1680,312.1537
1681,312.1537
1682,394.37286
1683,394.37286
1684,312.1537
1685,0.0
1686,446.99994
1687,312.1537
1688,394.37286
1689,394.37286
1690,312.1537
1691,312.1537
1692,0.0
1693,446.99994
1694,403.13483
1695,394.37286
1696,312.1537
1697,394.8173
1698,386.2357
1699,309.03458
1700,309.03458
1701,309.03458
1702,0.0
1703,437.7794
1704,394.8173
1705,309.03458
1706,309.03458
1707,386.2357
1708,309.03458
1709,0.0
1710,309.03458
1711,394.8173
1712,309.03458
1713,318.67792
1714,0.0
1715,446.99994
1716,318.67792
1717,318.67792
1718,394.37286
1719,318.67792
1720,386.2357
1721,324.05804
1722,324.05804
1723,324.05804
1724,0.0
1725,324.05804
1726,394.8173
1727,324.05804
1728,324.05804
1729,386.2357
1730,324.05804
1731,0.0
1732,437.7794
1733,324.05804
1734,386.2357
1735,324.05804
1736,386.2357
1737,324.05804
1738,0.0
1739,324.05804
1740,334.16864
1741,0.0
1742,334.16864
1743,403.13483
1744,394.37286
1745,334.16864
1746,334.16864
1747,334.16864
1748,0.0
1749,0.0
1750,403.13483
1751,334.16864
1752,334.16864
1753,394.37286
1754,334.16864
1755,0.0
1756,0.0
1757,334.16864
1758,334.16864
1759,446.99994
1760,318.67792
1761,318.67792
1762,394.37286
1763,394.37286
1764,318.67792
1765,0.0
1766,318.67792
1767,318.67792
1768,394.37286
1769,394.37286
1770,318.67792
1771,318.67792
1772,0.0
1773,446.99994
1774,318.67792
1775,394.37286
1776,394.37286
1777,318.67792
1778,318.67792
1779,324.05804
1780,386.2357
1781,324.05804
1782,0.0
1783,324.05804
1784,394.8173
1785,324.05804
1786,386.2357
1787,386.2357
1788,324.05804
1789,0.0
1790,324.05804
1791,324.05804
1792,386.2357
1793,324.05804
1794,386.2357
1795,324.05804
1796,324.05804
1797,324.05804
1798,394.8173
1799,0.0
1800,442.85992
1801,399.4002
1802,390.7192
1803,309.03458
1804,309.03458
1805,390.7192
1806,309.03458
1807,309.03458
1808,0.0
1809,442.85992
1810,309.03458
1811,309.03458
1812,309.03458
1813,309.03458
1814,394.37286
1815,334.16864
1816,334.16864
1817,334.16864
1818,0.0
1819,446.99994
1820,334.16864
1821,334.16864
1822,334.16864
1823,394.37286
1824,334.16864
1825,0.0
1826,334.16864
1827,334.16864
1828,394.37286
1829,334.16864
1830,394.37286
1831,334.16864
1832,0.0
1833,334.16864
1834,324.05804
1835,0.0
1836,0.0
1837,399.4002
1838,324.05804
1839,390.7192
1840,324.05804
1841,324.05804
1842,0.0
1843,442.85992
1844,399.4002
1845,324.05804
1846,324.05804
1847,390.7192
1848,324.05804
1849,0.0
1850,442.85992
1851,324.05804
1852,324.05804
1853,390.7192
1854,334.16864
1855,394.37286
1856,394.37286
1857,394.37286
1858,334.16864
1859,0.0
1860,334.16864
1861,334.16864
1862,394.37286
1863,394.37286
1864,334.16864
1865,334.16864
1866,0.0
1867,446.99994
1868,334.16864
1869,394.37286
1870,394.37286
1871,0.0
1872,334.16864
1873,318.67792
1874,394.37286
1875,318.67792
1876,0.0
1877,446.99994
1878,403.13483
1879,394.37286
1880,394.37286
1881,394.37286
1882,318.67792
1883,0.0
1884,318.67792
1885,318.67792
1886,394.37286
1887,318.67792
1888,394.37286
1889,318.67792
1890,0.0
1891,318.67792
1892,403.13483
1893,0.0
1894,437.7794
1895,394.8173
1896,309.03458
1897,0.0
1898,386.2357
1899,309.03458
1900,0.0
1901,437.7794
1902,394.8173
1903,309.03458
1904,386.2357
1905,386.2357
1906,309.03458
1907,0.0
1908,437.7794
1909,394.8173
1910,386.2357
1911,386.2357
