Id,Sales
258,501.66217
259,6666.133
260,4077.51
261,20.830404
262,4640.977
263,4039.3428
264,7926.6226
265,6760.805
266,4056.3384
267,5461.589
268,4816.771
269,3743.75
270,69.72503
271,7152.8696
272,6105.702
273,5821.533
274,4736.056
275,5062.1245
276,8259.215
277,6761.173
278,6354.5625
279,6181.785
280,-173.74922
281,8273.405
282,6906.856
283,6909.044
284,4459.4243
285,5707.736
286,5936.582
287,-99.59024
288,7672.8096
289,3897.7944
290,7712.125
291,4394.76
292,6103.752
293,5707.504
294,63.071514
295,7775.7754
296,6608.0806
297,-26.835634
298,5493.456
299,13713.58
300,7666.9116
301,6659.2036
302,8068.857
303,6542.3755
304,70.14699
305,5074.8965
306,6657.011
307,9293.818
308,5644.927
309,8087.8374
310,5728.9243
311,-1.7669559
312,7928.1616
313,6079.6084
314,6136.732
315,9640.162
316,8484.06
317,5853.668
318,5856.542
319,11989.391
320,7441.7515
321,51.40257
322,9289.772
323,6224.248
324,6907.636
325,7155.64
326,8121.599
327,8193.514
328,92.142784
329,11268.155
330,6205.923
331,7776.732
332,8184.3076
333,8006.0244
334,5176.9883
335,4422.641
336,3825.748
337,2630.5266
338,-82.793526
339,3972.8176
340,6163.8213
341,3846.328
342,3387.922
343,4781.954
344,2636.0283
345,-14.10679
346,10467.451
347,3799.5305
348,4549.8784
349,3582.4333
350,4569.6084
351,2622.774
352,-58.7343
353,3428.847
354,2922.5544
355,-22.91083
356,3900.867
357,4731.392
358,5661.3545
359,4247.309
360,3591.1924
361,2501.0369
362,-22.28911
363,-690.73004
364,4987.4395
365,3155.6765
366,3778.1038
367,4288.448
368,2066.0967
369,60.868103
370,-420.6602
371,4506.1313
372,3938.0955
373,10029.294
374,6656.878
375,6716.132
376,8006.0356
377,8343.678
378,11208.5625
379,97.62663
380,6559.175
381,6506.8374
382,8310.755
383,8431.225
384,7263.6963
385,10173.311
386,46.318016
387,9900.838
388,7374.6504
389,8633.201
390,10254.311
391,7442.405
392,8821.775
393,7887.361
394,8197.638
395,6865.3174
396,10472.462
397,6252.772
398,7194.6064
399,6115.6943
400,6461.775
401,8163.8413
402,5839.3325
403,8806.199
404,5696.0024
405,6388.8237
406,5889.4097
407,4587.801
408,6660.267
409,5187.365
410,-59.167484
411,4279.881
412,4195.8174
413,-63.509247
414,8748.923
415,6925.947
416,5974.254
417,4695.9473
418,5532.5825
419,2881.1133
420,-68.11377
421,9421.574
422,7965.4385
423,3979.4954
424,5857.9395
425,5725.499
426,3118.033
427,-43.16686
428,9226.849
429,6738.169
430,7507.0537
431,6233.7295
432,5043.3335
433,7125.177
434,6056.781
435,5559.655
436,3722.4177
437,-7.198757
438,8154.777
439,6311.3296
440,6830.753
441,4413.1177
442,4949.7476
443,3765.8025
444,99.76499
445,8767.245
446,4426.8335
447,7893.6377
448,4732.8774
449,6183.0415
450,3656.6433
451,83.75863
452,8740.606
453,7674.083
454,10.614427
455,6222.428
456,12045.018
457,9170.329
458,7814.4634
459,9380.786
460,7410.2847
461,-32.41467
462,5679.655
463,8850.991
464,9114.986
465,5595.224
466,8940.525
467,6702.6323
468,-47.977776
469,9276.466
470,7271.338
471,6016.1084
472,8467.691
473,7221.3286
474,5427.5913
475,4994.508
476,7050.711
477,9000.895
478,6994.637
479,6590.9565
480,145.22316
481,8729.0
482,5374.9224
483,7152.901
484,6541.529
485,-196.23058
486,6460.034
487,4675.2817
488,6959.664
489,2454.991
490,-30.56722
491,7505.732
492,7506.645
493,5680.897
494,5712.8604
495,5407.245
496,2243.1445
497,-32.021435
498,4719.925
499,3847.5002
500,5926.9136
501,4136.9927
502,5686.164
503,2066.0479
504,55.49946
505,4057.7961
506,6719.372
507,-74.723854
508,10018.897
509,10036.998
510,5434.2075
511,58.808117
512,7463.537
513,6059.289
514,61.619415
515,10416.6
516,8773.664
517,5605.5786
518,7070.886
519,7300.5913
520,6036.365
521,158.52611
522,11170.602
523,7994.6978
524,6938.7417
525,6426.626
526,5877.503
527,5419.9663
528,7945.6104
529,4591.5796
530,4223.136
531,-6.8726907
532,6228.8164
533,5861.294
534,5112.1963
535,16.119717
536,4229.846
537,4355.9263
538,21.081947
539,6411.6953
540,3565.8308
541,4500.9023
542,3210.9487
543,4675.7144
544,3604.5635
545,-97.7895
546,2517.1526
547,2526.4722
548,-37.439873
549,2804.5354
550,4048.905
551,2811.916
552,5187.4805
553,3262.0425
554,2370.7266
555,81.0159
556,3526.037
557,5430.3755
558,7429.666
559,7665.399
560,4793.39
561,1938.6921
562,155.82224
563,5334.048
564,5350.325
565,2929.7766
566,13305.944
567,7189.2505
568,6390.788
569,8241.517
570,10914.703
571,5842.266
572,-123.58728
573,11739.688
574,7528.1074
575,5958.8965
576,8624.345
577,6254.7925
578,7186.4497
579,-63.89554
580,12230.892
581,6377.4136
582,6383.6753
583,6209.2573
584,6262.6636
585,4018.5322
586,3383.424
587,3284.1997
588,2892.4124
589,117.48912
590,5421.639
591,3747.449
592,3371.9045
593,4140.774
594,4088.8374
595,2758.479
596,-44.696022
597,5659.636
598,3807.7065
599,4303.6055
600,4126.735
601,5132.222
602,3474.6108
603,15.44047
604,4925.0054
605,4236.2505
606,-137.88937
607,-119.77996
608,8804.872
609,4633.0493
610,7281.4204
611,5812.4414
612,3956.3584
613,-84.097305
614,10219.362
615,7914.28
616,5583.8257
617,6876.2534
618,6799.0303
619,4028.4182
620,-38.778736
621,10245.871
622,5930.9185
623,6149.613
624,7521.3994
625,5011.053
626,7559.9927
627,6853.7734
628,9162.986
629,7064.479
630,-0.2365045
631,5400.4673
632,5188.498
633,7476.7773
634,8819.869
635,6774.583
636,5851.9795
637,41.12255
638,9654.805
639,4564.43
640,7687.9795
641,6841.3003
642,12.243203
643,5781.1025
644,5428.099
645,8917.757
646,6235.5586
647,-0.6822785
648,7856.9194
649,7426.659
650,6393.0273
651,6648.945
652,6936.9644
653,5705.27
654,-94.89288
655,5164.999
656,5009.373
657,6484.4126
658,4984.823
659,7014.664
660,5859.5894
661,-57.028416
662,5364.3
663,6531.4497
664,-90.36319
665,10556.357
666,10826.939
667,5142.8315
668,-171.9474
669,7784.7656
670,4760.9526
671,9.347663
672,10452.943
673,9302.013
674,4895.408
675,-398.30057
676,7128.1885
677,4771.619
678,-4.184836
679,10642.697
680,7988.6235
681,6714.524
682,6633.877
683,5127.26
684,12406.775
685,15363.223
686,8568.136
687,3607.8625
688,255.3714
689,16463.023
690,16617.248
691,12488.894
692,258.54495
693,8441.477
694,3438.0312
695,-125.3302
696,18413.889
697,10396.866
698,12451.411
699,9963.171
700,10221.547
701,4322.39
702,10.106712
703,9124.363
704,9774.716
705,-75.43083
706,7052.2275
707,-184.5128
708,7740.8364
709,11502.537
710,7794.561
711,9178.6045
712,172.49506
713,8009.293
714,13291.929
715,14288.508
716,9616.719
717,11571.974
718,7955.2314
719,19.18382
720,13223.334
721,12137.999
722,6479.765
723,12004.019
724,6623.3364
725,6365.873
726,8737.771
727,11817.512
728,7683.838
729,68.60057
730,11991.654
731,7439.4937
732,7277.8735
733,9601.551
734,6167.676
735,9341.289
736,45.627777
737,11439.989
738,6880.5796
739,6491.1533
740,7372.771
741,6180.849
742,4901.0205
743,4360.18
744,3860.4233
745,3767.9329
746,-72.89504
747,7559.5156
748,3742.2207
749,3875.7185
750,4450.284
751,4955.5884
752,3683.4592
753,-11.123884
754,6424.4766
755,3868.7295
756,4654.0464
757,3811.5789
758,5324.2515
759,3925.9824
760,-51.915462
761,4254.931
762,5286.3257
763,-138.46634
764,240.6152
765,9114.424
766,5660.563
767,8863.001
768,7448.485
769,5479.828
770,-158.89537
771,11242.174
772,9223.559
773,6706.717
774,8642.347
775,8650.802
776,6025.3247
777,-28.72227
778,12935.344
779,8393.902
780,8589.789
781,11348.462
782,6156.241
783,8120.759
784,7472.33
785,8846.965
786,6439.713
787,42.523113
788,6929.9375
789,6114.929
790,8295.702
791,9599.003
792,7218.906
793,4889.532
794,66.81926
795,10678.0
796,5642.722
797,7740.4185
798,7170.598
799,-225.66914
800,4354.5537
801,4012.8916
802,5699.2646
803,3003.7356
804,96.225555
805,4297.7827
806,4338.1953
807,4087.7014
808,3458.863
809,3231.7864
810,2314.4092
811,34.930294
812,2866.9
813,1069.9565
814,3790.1672
815,2596.7173
816,3563.7412
817,2300.3643
818,-36.3077
819,3160.0784
820,2399.9377
821,-59.00657
822,4467.287
823,4838.59
824,2913.8022
825,207.39142
826,3467.5256
827,926.0357
828,-17.177982
829,5134.775
830,4955.884
831,2740.0332
832,3486.96
833,3114.5117
834,899.2252
835,-69.16684
836,4910.9746
837,4187.5947
838,3808.8162
839,3683.6626
840,3131.4338
841,9245.863
842,10392.645
843,7175.8086
844,6893.43
845,232.39023
846,10916.337
847,9651.825
848,8682.516
849,290.97067
850,7041.5884
851,6972.716
852,0.75636417
853,11609.909
854,6130.718
855,8953.122
856,6185.2314
857,-45.228695
858,6741.748
859,8993.685
860,4767.4185
861,-264.93475
862,6653.779
863,5550.5005
864,8626.248
865,8699.701
866,7384.466
867,-68.14803
868,13826.529
869,5779.006
870,9711.982
871,5891.1216
872,6926.6733
873,7777.288
874,58.82986
875,14696.922
876,12275.904
877,6731.8716
878,8010.8594
879,5911.9175
880,6829.078
881,112.56691
882,12181.608
883,4788.5234
884,-2.151033
885,5328.9067
886,4970.9946
887,5895.183
888,8643.375
889,7026.6616
890,4090.586
891,-55.667
892,24.261314
893,5713.2417
894,6251.708
895,4598.1284
896,7451.9307
897,4222.3413
898,-35.80481
899,5406.647
900,5518.2197
901,4979.3877
902,4997.443
903,7338.409
904,5707.167
905,5124.218
906,7041.04
907,7198.0635
908,-190.86269
909,5957.5366
910,4869.412
911,4987.617
912,6537.64
913,7296.8613
914,7096.5264
915,-2.9053364
916,5397.5605
917,7607.9087
918,7487.353
919,6342.0527
920,8516.246
921,7602.867
922,61.370575
923,3747.315
924,2882.204
925,845.131
926,3942.7432
927,5427.246
928,3598.912
929,3268.2988
930,4625.885
931,2529.0872
932,1723.4915
933,4659.4575
934,2644.786
935,3642.5789
936,3306.4768
937,3112.5068
938,3100.4412
939,1902.8933
940,3028.2139
941,2436.4917
942,2997.201
943,6300.211
944,8727.681
945,7934.412
946,8161.069
947,6538.6167
948,6158.1445
949,8065.003
950,4720.2446
951,51.03795
952,6345.433
953,8266.421
954,6617.0396
955,6670.431
956,7169.16
957,4791.9653
958,8718.006
959,6571.91
960,3902.6394
961,-38.214333
962,6738.5127
963,10497.203
964,6589.6313
965,6301.2856
966,6790.648
967,3737.0725
968,-78.24295
969,10516.634
970,4526.182
971,6589.332
972,7448.226
973,6313.9937
974,3788.2039
975,-1.1483926
976,9953.457
977,5825.7075
978,-40.89564
979,-137.9229
980,6919.226
981,7151.029
982,-208.20757
983,7449.6455
984,4399.6
985,-16.561266
986,5868.359
987,7673.523
988,7086.8477
989,5650.71
990,7117.072
991,4176.7925
992,-10.795723
993,5629.069
994,7126.328
995,5095.7505
996,6563.238
997,7150.7905
998,4620.5244
999,6446.6426
1000,6276.6177
1001,3961.2524
1002,-67.78974
1003,4985.8164
1004,5219.5156
1005,4658.4033
1006,6514.93
1007,140.78099
1008,3900.5452
1009,-87.150635
1010,6003.3374
1011,5912.785
1012,4490.911
1013,6216.0024
1014,6119.8013
1015,6389.768
1016,-52.354046
1017,5681.152
1018,6510.328
1019,-26.536066
1020,9019.535
1021,7239.402
1022,7426.022
1023,6441.126
1024,6865.229
1025,6847.4604
1026,4.455022
1027,9499.876
1028,5761.3003
1029,51.471447
1030,6886.1045
1031,5464.1333
1032,6401.45
1033,120.511635
1034,9700.488
1035,5776.9087
1036,8051.637
1037,6869.97
1038,8931.196
1039,10718.029
1040,4952.0996
1041,-271.66202
1042,7141.6055
1043,-68.277885
1044,9648.58
1045,8792.588
1046,10154.568
1047,4982.416
1048,7708.151
1049,6925.7563
1050,-261.5383
1051,6581.26
1052,8897.609
1053,9315.245
1054,7070.9185
1055,7752.587
1056,6583.6104
1057,9508.374
1058,339.15765
1059,7935.987
1060,145.26465
1061,9173.707
1062,10060.05
1063,9503.127
1064,9582.493
1065,10672.718
1066,7840.008
1067,80.09842
1068,13755.398
1069,11216.738
1070,8665.279
1071,10070.859
1072,9585.568
1073,7940.3906
1074,-130.67406
1075,12830.052
1076,5823.083
1077,46.384712
1078,8761.984
1079,4270.849
1080,6624.419
1081,4606.796
1082,-174.16039
1083,5572.121
1084,29.170485
1085,4591.0874
1086,4031.3323
1087,6471.4795
1088,8863.371
1089,-36.877018
1090,5353.598
1091,-99.82833
1092,4641.8433
1093,5934.393
1094,5921.4097
1095,3573.7078
1096,10192.132
1097,8216.77
1098,6076.483
1099,8354.417
1100,8954.862
1101,45.0535
1102,9983.586
1103,8255.494
1104,6482.2856
1105,5530.2637
1106,7893.5386
1107,5513.9233
1108,47.994194
1109,6156.6753
1110,8255.711
1111,5990.403
1112,5463.661
1113,5775.297
1114,5261.205
1115,6161.219
1116,4417.306
1117,3899.7444
1118,-74.8426
1119,4605.8267
1120,56.124012
1121,7473.542
1122,3957.543
1123,6208.499
1124,4800.6885
1125,5493.8354
1126,3319.5125
1127,-43.53275
1128,6934.973
1129,6141.177
1130,5114.958
1131,5350.4463
1132,8015.8486
1133,6260.1587
1134,4709.3184
1135,6984.568
1136,6119.746
1137,-95.56505
1138,8837.623
1139,6787.3936
1140,4326.261
1141,4354.5625
1142,6807.253
1143,9368.202
1144,-103.501045
1145,4156.3696
1146,7439.0054
1147,4307.788
1148,5146.393
1149,6528.794
1150,5594.9316
1151,7497.023
1152,8107.2446
1153,6855.4653
1154,93.49609
1155,13891.415
1156,8073.134
1157,6701.65
1158,8540.935
1159,6639.0654
1160,5969.7793
1161,77.73613
1162,8703.803
1163,9398.207
1164,5489.1875
1165,6797.7573
1166,6490.077
1167,5838.7197
1168,55.195778
1169,8648.563
1170,89.31443
1171,-10.024394
1172,8936.907
1173,5587.3247
1174,5775.272
1175,10541.217
1176,6872.354
1177,8031.317
1178,-15.880865
1179,6244.4424
1180,6959.1216
1181,7463.7627
1182,8109.0493
1183,7154.124
1184,7996.208
1185,103.127174
1186,6419.379
1187,6787.633
1188,8387.552
1189,8036.5273
1190,5500.195
1191,4364.226
1192,3614.7256
1193,4146.158
1194,2777.95
1195,-54.632664
1196,5050.5166
1197,4134.5166
1198,3486.6904
1199,4562.018
1200,3775.6658
1201,3308.0603
1202,31.613544
1203,2841.7576
1204,4950.3086
1205,3476.7517
1206,4320.662
1207,3959.489
1208,3340.9648
1209,-143.61984
1210,3701.411
1211,3254.7756
1212,-121.17692
1213,5555.262
1214,6672.331
1215,3347.1777
1216,3586.3687
1217,3722.4111
1218,2883.1807
1219,41.44111
1220,5812.5337
1221,3220.1614
1222,3442.0884
1223,4324.0645
1224,3002.4255
1225,2721.4846
1226,40.335777
1227,-172.47266
1228,2709.3772
1229,-94.92007
1230,6412.3774
1231,6105.705
1232,8646.928
1233,7895.7715
1234,10568.697
1235,8953.674
1236,135.01514
1237,6845.5967
1238,8094.7207
1239,8558.038
1240,6880.5293
1241,9073.02
1242,9516.222
1243,95.78376
1244,7609.1846
1245,8603.949
1246,745.2063
1247,7031.8623
1248,8081.993
1249,7997.119
1250,7264.91
1251,12435.607
1252,5946.5273
1253,9715.226
1254,7307.5684
1255,6169.0527
1256,6336.498
1257,10971.678
1258,8564.178
1259,5316.73
1260,7884.6084
1261,6812.459
1262,5686.999
1263,4826.8545
1264,5960.2803
1265,7693.6104
1266,-166.99533
1267,6650.9033
1268,3957.5667
1269,3012.7031
1270,-165.3472
1271,8267.34
1272,6573.5522
1273,4576.0615
1274,5573.0234
1275,5862.622
1276,2694.3018
1277,-14.022959
1278,9250.341
1279,4019.6133
1280,6375.618
1281,5803.665
1282,5447.1685
1283,2672.8062
1284,-37.1434
1285,8124.0454
1286,7023.6377
1287,6966.8784
1288,5823.5503
1289,7185.7725
1290,6161.6167
1291,4713.678
1292,5694.762
1293,4000.141
1294,61.82239
1295,7935.468
1296,7275.2686
1297,4458.4214
1298,4536.2812
1299,6318.7373
1300,6614.3696
1301,110.71125
1302,4753.493
1303,7878.5107
1304,4669.652
1305,5491.17
1306,6382.0713
1307,3899.698
1308,8240.197
1309,8747.385
1310,7945.161
1311,80.55705
1312,12148.974
1313,9840.344
1314,8007.13
1315,9446.547
1316,7175.944
1317,6754.228
1318,-44.677444
1319,10901.118
1320,10010.085
1321,5527.1265
1322,7399.6855
1323,6705.87
1324,6597.792
1325,38.018925
1326,9986.671
1327,-178.95871
1328,20.786398
1329,7505.329
1330,5287.5986
1331,5002.6035
1332,7716.1636
1333,8334.842
1334,5059.039
1335,7245.759
1336,6856.7183
1337,244.9268
1338,5948.2725
1339,7426.4263
1340,6293.7954
1341,9764.571
1342,7150.5747
1343,4315.7783
1344,6803.161
1345,6258.5205
1346,3211.8335
1347,5.933881
1348,8410.927
1349,6622.024
1350,5721.1006
1351,6515.1597
1352,4618.4443
1353,2251.4402
1354,28.981478
1355,11607.38
1356,7115.2563
1357,3771.7222
1358,6581.5522
1359,4899.1343
1360,1648.3375
1361,-54.913387
1362,7199.741
1363,5541.8145
1364,-59.38604
1365,11363.654
1366,5429.606
1367,4343.822
1368,7647.8823
1369,6924.894
1370,6470.876
1371,40.63126
1372,10079.268
1373,5466.3843
1374,7864.918
1375,8821.489
1376,5117.5537
1377,6635.965
1378,-3.1522338
1379,10309.8955
1380,7934.8794
1381,7180.338
1382,5986.4487
1383,5827.3438
1384,6454.0444
1385,4025.6533
1386,4124.592
1387,5574.794
1388,0.90633774
1389,7298.019
1390,5244.8457
1391,5486.11
1392,3984.478
1393,5310.402
1394,4528.0464
1395,151.9453
1396,3993.547
1397,4825.225
1398,2944.978
1399,-230.00755
1400,4567.203
1401,3995.6414
1402,3342.4954
1403,4309.2163
1404,1846.3184
1405,-76.58502
1406,5572.1885
1407,2773.2922
1408,5131.04
1409,3247.8435
1410,3471.5632
1411,2436.794
1412,95.0514
1413,7123.4404
1414,8036.8037
1415,5635.2295
1416,5017.9224
1417,3813.0735
1418,2289.534
1419,56.546783
1420,6844.0566
1421,2915.0005
1422,-18.403652
1423,7380.1597
1424,6928.3486
1425,8359.571
1426,11138.942
1427,7928.88
1428,4716.5527
1429,-164.40417
1430,466.49377
1431,7462.4893
1432,9288.965
1433,5613.987
1434,8305.688
1435,4850.8726
1436,-50.312325
1437,6993.3926
1438,7783.8813
1439,6468.0796
1440,6455.5737
1441,3717.4578
1442,3592.8103
1443,3155.3228
1444,4488.0947
1445,3035.3447
1446,-117.74267
1447,4334.2866
1448,3472.498
1449,2834.008
1450,3954.3293
1451,4679.6343
1452,2560.6865
1453,-64.02753
1454,4401.509
1455,3901.5127
1456,4333.902
1457,4762.9336
1458,6060.14
1459,3430.33
1460,29.57254
1461,6762.4766
1462,4594.7314
1463,-74.458595
1464,9442.121
1465,8626.006
1466,7434.3726
1467,5639.488
1468,6954.485
1469,4015.1128
1470,-33.525696
1471,9759.408
1472,5528.647
1473,6817.901
1474,6921.8647
1475,5818.8086
1476,4127.2983
1477,81.3458
1478,6478.4946
1479,5860.4253
1480,7794.222
1481,5239.8027
1482,7776.978
1483,6932.3003
1484,7186.6816
1485,6676.2812
1486,5367.67
1487,-32.04095
1488,5761.3984
1489,8237.109
1490,8544.437
1491,5113.218
1492,7368.198
1493,5887.9634
1494,5.859242
1495,5270.722
1496,8068.5996
1497,6826.805
1498,10014.885
1499,7297.0713
1500,4909.3486
1501,-200.66315
1502,7626.178
1503,6939.2983
1504,-58.362034
1505,8652.921
1506,6648.2134
1507,7001.08
1508,6877.371
1509,5731.712
1510,5907.6504
1511,-76.15083
1512,14359.717
1513,7205.9463
1514,4516.5093
1515,7047.096
1516,6249.6094
1517,5878.022
1518,1.5100741
1519,6210.2036
1520,4484.627
1521,30.043877
1522,11669.436
1523,5437.327
1524,2904.1467
1525,7569.024
1526,6780.041
1527,5023.814
1528,-167.31401
1529,10538.171
1530,5201.8516
1531,1055.9813
1532,8863.304
1533,4934.766
1534,5266.4775
1535,-115.43738
1536,9823.812
1537,7897.1562
1538,6849.1953
1539,5227.6816
1540,16619.248
1541,13302.944
1542,9526.967
1543,8163.195
1544,6022.595
1545,-104.37298
1546,20023.816
1547,16091.538
1548,10100.553
1549,9328.851
1550,9587.446
1551,3559.196
1552,-134.04913
1553,10854.832
1554,16079.229
1555,8842.677
1556,518.2437
1557,10988.201
1558,3958.394
1559,9613.502
1560,8309.812
1561,8838.387
1562,-34.12685
1563,14080.08
1564,7469.757
1565,11190.832
1566,7793.145
1567,7863.134
1568,9481.704
1569,110.6376
1570,15012.495
1571,15641.066
1572,9425.526
1573,11525.942
1574,7517.5283
1575,8824.974
1576,22.500868
1577,14145.197
1578,6004.2046
1579,-163.34648
1580,6614.871
1581,6272.875
1582,9552.935
1583,12697.673
1584,8389.251
1585,6655.8447
1586,28.677303
1587,-45.08135
1588,7842.5513
1589,10821.154
1590,6086.2935
1591,8719.895
1592,6920.0303
1593,-27.938513
1594,7476.107
1595,7006.656
1596,7778.9263
1597,6937.9644
1598,5191.6523
1599,4381.597
1600,3908.5964
1601,5309.5933
1602,3624.6025
1603,-75.88194
1604,3990.8093
1605,3781.5747
1606,3335.3035
1607,4844.499
1608,5462.1953
1609,3519.092
1610,-30.937014
1611,4305.306
1612,4998.3774
1613,3838.1108
1614,4526.7246
1615,6074.166
1616,3630.8884
1617,17.72695
1618,7448.46
1619,5960.17
1620,-11.139167
1621,9626.986
1622,9987.521
1623,8391.964
1624,7182.3384
1625,8297.993
1626,5398.2476
1627,-86.58721
1628,11155.666
1629,6719.1606
1630,8160.8643
1631,8650.779
1632,8153.478
1633,6669.4556
1634,117.222084
1635,8332.167
1636,8237.895
1637,10741.111
1638,6816.714
1639,8238.018
1640,7531.8994
1641,7497.47
1642,7246.755
1643,4540.2295
1644,8.130617
1645,6949.052
1646,9192.794
1647,9685.633
1648,5801.1772
1649,7878.5566
1650,4949.366
1651,99.99976
1652,6372.7026
1653,8488.334
1654,7210.4897
1655,9746.844
1656,7246.983
1657,3437.3765
1658,33.30462
1659,4109.8833
1660,3487.4553
1661,2.2112064
1662,4357.3057
1663,4410.0093
1664,3829.7424
1665,4048.7136
1666,2715.9243
1667,2730.596
1668,-45.913536
1669,8000.1685
1670,4071.7356
1671,2448.8557
1672,4304.742
1673,3007.5864
1674,2329.3472
1675,58.254967
1676,1632.148
1677,715.2469
1678,-43.35255
1679,5650.8687
1680,2884.2288
1681,802.85474
1682,3758.1748
1683,3130.6335
1684,1329.6133
1685,-87.397766
1686,5036.501
1687,2815.1396
1688,3810.5315
1689,4200.581
1690,2371.435
1691,1596.3182
1692,-50.34614
1693,4676.859
1694,4272.794
1695,3901.4436
1696,3389.4785
1697,10494.977
1698,8687.348
1699,6407.5273
1700,6838.781
1701,8984.461
1702,58.000587
1703,11596.199
1704,9553.962
1705,8073.1904
1706,6597.6064
1707,8076.0073
1708,7438.1006
1709,145.40732
1710,6892.9434
1711,9505.078
1712,5748.7886
1713,5626.4937
1714,-17.05798
1715,11544.321
1716,4830.47
1717,6212.3022
1718,6373.989
1719,5643.4995
1720,9071.473
1721,6500.148
1722,6546.135
1723,7396.609
1724,-41.55191
1725,5963.3633
1726,10240.544
1727,5753.899
1728,5567.445
1729,9513.738
1730,7347.975
1731,163.12756
1732,16524.412
1733,5614.985
1734,8403.048
1735,5418.087
1736,7985.6167
1737,7028.092
1738,165.74216
1739,5048.5806
1740,4462.361
1741,-39.239216
1742,5241.9453
1743,6948.9062
1744,8460.4375
1745,6038.9463
1746,5187.6606
1747,3763.9526
1748,-39.57765
1749,-59.989796
1750,7326.1973
1751,4517.8027
1752,6144.0913
1753,5669.783
1754,3731.9028
1755,-52.485737
1756,-114.90818
1757,6003.1875
1758,4986.8677
1759,7731.9937
1760,6061.227
1761,4850.5737
1762,6988.322
1763,6777.067
1764,9674.005
1765,131.06776
1766,5570.019
1767,5216.17
1768,6667.9604
