Id,Sales
284,12652.79
285,6554.4224
286,8366.929
287,7542.2227
288,8817.997
289,4629.7295
290,8446.759
291,7158.927
292,4098.193
293,14121.518
294,17816.258
295,7869.829
296,6747.9517
297,9933.253
298,10280.73
299,11546.136
300,5685.3315
301,7554.4478
302,6865.67
303,8741.885
304,4099.3345
305,6655.858
306,6847.9785
307,6149.3784
308,7644.515
309,6039.434
310,4782.7524
311,7573.2847
312,4562.313
313,5779.397
314,7076.5503
315,6024.4233
316,10268.197
317,9049.995
318,7520.536
319,7170.7837
320,6911.406
321,12979.825
322,7918.854
323,5606.92
324,4702.689
325,8912.469
326,4859.17
327,7143.2935
328,3578.8457
329,5075.698
330,8472.11
331,7923.591
332,5778.3223
333,10184.804
334,11257.69
335,12493.258
336,6819.9824
337,10311.821
338,3156.9797
339,5674.8374
340,6408.5537
341,5142.4473
342,7879.728
343,5480.216
344,5351.6865
345,9049.012
346,12127.967
347,13111.602
348,6226.0034
349,5877.305
350,9917.6045
351,7254.3604
352,6491.36
353,6027.9062
354,7423.7676
355,10967.983
356,5149.879
357,6113.913
358,8999.976
359,8542.573
360,14798.41
361,5991.2495
362,11658.52
363,7178.0303
364,5892.5225
365,3382.7554
366,6633.6753
367,6881.9883
368,6683.13
369,8443.738
370,5419.1533
371,4539.15
372,7898.0503
373,3717.1646
374,8253.861
375,7385.263
376,8019.4204
377,8691.411
378,5944.731
379,9207.331
380,6397.3345
381,6402.0957
382,6478.5557
383,6266.218
384,12126.428
385,7200.762
386,5464.2646
387,8119.4897
388,9788.27
389,7910.716
390,7116.0854
391,9315.174
392,6001.0923
393,6191.8735
394,6455.517
395,9788.493
396,5540.835
397,7853.6997
398,5908.5347
399,6007.117
400,4253.4976
401,5756.7954
402,9785.646
403,9200.3
404,11390.426
405,12538.547
406,9260.446
407,6250.375
408,4957.567
409,10012.381
410,11119.224
411,9551.302
412,9330.61
413,8756.07
414,6652.9004
415,4237.59
416,11789.536
417,8619.047
418,6942.108
419,6106.168
420,3463.263
421,12006.396
422,6202.738
423,5494.6777
424,4791.099
425,4733.639
426,5730.772
427,9295.045
428,7915.2217
429,5884.732
430,5389.626
431,3940.7378
432,3697.5295
433,8065.1064
434,17809.854
435,4707.9043
436,5901.697
437,6775.7817
438,5729.176
439,4909.3135
440,5674.399
441,4101.7363
442,8785.215
443,8280.315
444,4317.8555
445,9426.914
446,6298.0835
447,4284.2046
448,9974.884
449,7758.7476
450,9191.879
451,5407.159
452,5906.1284
453,5113.276
454,4934.374
455,14087.403
456,9395.945
457,7105.7896
458,5921.782
459,5460.065
460,6307.161
461,4686.2324
462,10144.01
463,5126.144
464,4975.6357
465,7516.685
466,4228.9
467,6240.0103
468,8256.263
469,6901.716
470,8555.71
471,4346.7046
472,6327.7266
473,6872.1494
474,9509.634
475,8412.003
476,8105.4614
477,6047.804
478,9071.825
479,5874.6147
480,0.0
481,7597.7393
482,7744.338
483,6529.5
484,7996.072
485,7086.446
486,6414.681
487,5920.98
488,7513.897
489,6580.161
490,7821.458
491,11351.871
492,6599.917
493,4919.1245
494,12394.501
495,6609.4985
496,3569.2922
497,7692.2173
498,10222.329
499,13477.127
500,5120.763
501,6451.5283
502,6053.6274
503,7305.0474
504,5908.7485
505,8051.0723
506,2980.1057
507,6424.987
508,6504.1953
509,5476.5107
510,5928.4624
511,6943.8823
512,7881.833
513,6096.5537
514,7362.911
515,8563.302
516,9415.799
517,5028.151
518,7743.3335
519,7668.9653
520,9365.373
521,11454.495
522,4856.241
523,10332.9
524,7218.194
525,8308.02
526,5076.5747
527,4838.6895
528,9159.48
529,6802.396
530,9295.844
531,7164.2
532,5365.753
533,8748.716
534,6076.7275
535,6745.777
536,8109.568
537,6809.933
538,9604.89
539,11258.174
540,7905.0063
541,5190.9463
542,6049.9907
543,5087.802
544,0.0
545,7829.5786
546,6642.077
547,8983.672
548,4826.5796
549,5858.0854
550,6949.7993
551,9800.012
552,5898.5957
553,5599.4907
554,5830.8755
555,8341.726
556,6012.8896
557,7482.743
558,7997.597
559,6856.4097
560,9098.037
561,7295.188
562,6818.61
563,5832.099
564,5598.807
565,12472.471
566,9385.914
567,7503.1973
568,14521.204
569,5066.2466
570,5736.383
571,6783.5806
572,10035.622
573,10209.789
574,7953.5522
575,9311.203
576,9323.04
577,8573.035
578,7736.2246
579,6173.586
580,5358.6846
581,5237.694
582,4043.7646
583,5799.105
584,8427.47
585,14104.975
586,7170.818
587,5475.017
588,8609.467
589,5418.1045
590,6294.4263
591,4919.95
592,9283.094
593,7191.86
594,7021.131
595,13392.252
596,10955.009
597,5893.534
598,7442.243
599,4676.77
600,5742.153
601,5291.7583
602,8547.798
603,5438.4683
604,4942.085
605,6086.4033
606,6834.002
607,6969.402
608,7199.0386
609,3986.1826
610,7687.7285
611,8824.635
612,7783.341
613,5226.485
614,4228.6016
615,8962.738
616,4548.5903
617,10432.182
618,4968.8105
619,5372.9897
620,7066.7163
621,7081.9795
622,5690.122
623,6455.3013
624,8207.152
625,10618.354
626,10699.948
627,6380.789
628,4586.7007
629,6758.0513
630,7040.5923
631,4748.1235
632,6095.1523
633,6344.3584
634,11784.354
635,7946.2275
636,6661.8286
637,7865.3716
638,5470.3086
639,9840.821
640,6319.397
641,13710.334
642,7319.261
643,6159.6343
644,4243.386
645,5012.4917
646,7455.9487
647,20212.701
648,4494.0938
649,4916.9243
650,11006.526
651,5980.909
652,7900.265
653,9928.934
654,6413.69
655,5455.656
656,5363.8647
657,10918.011
658,7311.879
659,8328.1
660,8363.961
661,5802.679
662,7945.909
663,7661.7715
664,3903.1687
665,9352.564
666,9790.557
667,5180.4697
668,8148.5054
669,8603.712
670,5540.0
671,10537.984
672,7428.6694
673,8797.709
674,5027.6616
675,5799.221
676,6982.7896
677,0.0
678,8924.199
679,4687.4976
680,6373.186
681,5111.0864
682,6643.3887
683,6135.1655
684,8066.545
685,7159.5757
686,9276.4375
687,6726.7456
688,6567.7207
689,6363.182
690,8780.457
691,10158.406
692,7420.0513
693,3283.2678
694,6754.5073
695,7373.326
696,4325.9106
697,13014.857
698,5867.503
699,7624.8174
700,11115.937
701,7833.433
702,5080.5806
703,13815.884
704,10744.31
705,6471.176
706,9760.749
707,10540.829
708,6679.2104
709,5488.3867
710,7487.5337
711,7469.829
712,6989.9062
713,7623.6685
714,4996.672
715,6834.5107
716,8715.327
717,6034.476
718,8180.23
719,6294.606
720,6795.736
721,4999.575
722,8095.6187
723,7330.2295
724,6736.563
725,6810.466
726,7838.919
727,10591.085
728,5793.0566
729,5981.5938
730,7331.0405
731,8246.937
732,7576.615
733,4945.0938
734,4276.439
735,7927.484
736,7645.879
737,7578.733
738,8763.698
739,6070.679
740,7566.57
741,4991.4844
742,3803.2153
743,8059.7007
744,7524.6475
745,6844.413
746,10833.617
747,8934.428
748,5193.18
749,8190.8945
750,4363.03
751,2991.6594
752,7254.4434
753,12643.586
754,8756.538
755,7108.82
756,4977.895
757,7211.5054
758,9781.083
759,6702.1206
760,10233.655
761,4740.765
762,5018.6587
763,5985.2466
764,5794.2617
765,5199.1475
766,5133.758
767,5565.2266
768,4553.183
769,7345.375
770,6794.6016
771,5708.2354
772,6113.254
773,8174.9653
774,6373.496
775,5824.8496
776,9510.722
777,6776.4346
778,5919.077
779,3715.2466
780,11708.598
781,7077.111
782,5321.1963
783,8964.029
784,8469.348
785,7559.9478
786,6539.0547
787,7237.0347
788,9603.58
789,16534.146
790,5377.6353
791,5062.0293
792,5576.4756
793,7133.312
794,6076.1187
795,7675.2734
796,9095.556
797,5825.711
798,4279.2017
799,7052.764
800,8433.042
801,6017.279
802,8599.135
803,4054.6223
804,8284.565
805,9109.116
806,7323.0386
807,8324.748
808,6997.6577
809,5021.201
810,5964.7236
811,7076.004
812,8864.139
813,6960.945
814,9316.915
815,6431.6274
816,4680.8403
817,9474.651
818,4543.378
819,9270.379
820,6528.7466
821,4506.637
822,7551.487
823,6022.7456
824,7754.183
825,7850.8833
826,4181.9653
827,5074.909
828,9231.011
829,9953.415
830,10340.393
831,5924.115
832,7298.1665
833,6673.817
834,6611.573
835,5303.5776
836,9083.574
837,10253.518
838,12827.261
839,4243.4795
840,6516.826
841,0.0
842,8309.113
843,5595.6733
844,10654.387
845,6517.1245
846,5811.0376
847,5526.589
848,5537.718
849,5724.407
850,6874.8506
851,5198.686
852,5343.821
853,10463.761
854,8389.16
855,24452.705
856,6976.319
857,4740.087
858,8620.88
859,10875.639
860,6913.0737
861,8703.689
862,6650.9844
863,8663.3545
864,9003.066
865,7617.0034
866,6171.443
867,7158.606
868,10344.6045
869,8003.2515
870,10588.53
871,6954.7397
872,4941.3594
873,6401.4604
874,11464.091
875,11258.603
876,10541.131
877,8214.507
878,4350.371
879,5951.323
880,5483.777
881,8438.69
882,10550.203
883,11975.073
884,6490.419
885,5756.636
886,4984.5947
887,5408.005
888,11836.021
889,6712.075
890,5404.596
891,5364.924
892,7196.766
893,3926.981
894,9288.674
895,4625.095
896,7007.202
897,6077.093
898,5524.955
899,7922.344
900,7077.617
901,5694.113
902,8041.0728
903,7406.087
904,11274.065
905,5546.218
906,10459.53
907,7542.9565
908,9049.806
909,7910.097
910,9429.414
911,4739.6616
912,5558.9185
913,6634.637
914,6388.578
915,10330.574
916,7868.065
917,6872.169
918,7863.6387
919,8657.507
920,9214.166
921,4090.7056
922,15161.582
923,5001.693
924,6752.504
925,9090.413
926,5012.162
927,6220.489
928,6485.567
929,8701.257
930,5930.555
931,5730.1816
932,8323.494
933,7324.6313
934,8205.031
935,5737.3955
936,7850.891
937,12045.854
938,6670.31
939,5027.168
940,6905.7324
941,6422.3096
942,6171.478
943,8317.573
944,3925.1646
945,8991.893
946,7134.3057
947,7838.0146
948,8373.707
949,4373.593
950,5801.6113
951,5774.862
952,9871.843
953,7705.1777
954,5307.1147
955,4391.305
956,6959.544
957,6676.2104
958,6235.6846
959,6993.334
960,7040.075
961,8347.305
962,5995.9487
963,4820.7314
964,6864.144
965,8135.04
966,10227.361
967,9318.764
968,8558.452
969,5500.4565
970,9457.263
971,6302.362
972,7103.0044
973,9614.733
974,6811.3037
975,10016.88
976,9036.247
977,7838.2163
978,6574.5586
979,7148.262
980,8480.64
981,7580.6562
982,4053.3113
983,6030.5977
984,9330.753
985,5441.3794
986,4482.842
987,8614.83
988,7404.773
989,5569.3896
990,6753.9336
991,5868.6055
992,8347.385
993,7098.575
994,6753.0386
995,5792.6094
996,5546.768
997,6758.045
998,3720.563
999,6923.434
1000,6351.2666
1001,9023.062
1002,7574.888
1003,7343.96
1004,13242.58
1005,6595.2163
1006,5865.813
1007,13190.923
1008,7919.0957
1009,8503.221
1010,7509.1826
1011,4647.7783
1012,7316.218
1013,6549.935
1014,7943.583
1015,13177.393
1016,6265.9546
1017,3555.0068
1018,5691.4844
1019,9707.921
1020,9312.376
1021,8104.047
1022,8079.967
1023,5467.408
1024,5828.1733
1025,3315.634
1026,5458.649
1027,6660.659
1028,8006.5806
1029,8376.615
1030,9144.354
1031,8697.764
1032,9400.615
1033,7763.3447
1034,6126.885
1035,10937.261
1036,11839.465
1037,5793.2944
1038,8825.09
1039,5896.852
1040,7250.6665
1041,4191.646
1042,9718.807
1043,6089.7363
1044,10724.592
1045,7631.5186
1046,8796.014
1047,7816.767
1048,5573.838
1049,9694.228
1050,21775.598
1051,12698.9
1052,7175.5317
1053,3491.346
1054,6859.6675
1055,8897.69
1056,5111.652
1057,13108.288
1058,20201.928
1059,2378.4448
1060,6425.8022
1061,8530.979
1062,5673.668
1063,9113.375
1064,7350.491
1065,9577.281
1066,6249.028
1067,6886.2695
1068,6948.434
1069,9108.144
1070,11182.6
1071,6808.459
1072,6277.734
1073,7929.738
1074,3444.246
1075,5789.3394
1076,8108.462
1077,5005.0146
1078,5954.5654
1079,7792.2544
1080,7318.0254
1081,6026.153
1082,7531.4688
1083,7609.51
1084,8319.271
1085,6417.08
1086,8066.9375
1087,6421.911
1088,4771.283
1089,7891.8228
1090,7316.797
1091,6153.9434
1092,5261.77
1093,9800.507
1094,7292.85
1095,10028.389
1096,8029.8296
1097,5681.992
1098,5501.0444
1099,4198.2407
1100,9911.6
1101,5263.196
1102,7325.456
1103,16074.949
1104,7218.249
1105,6508.142
1106,4975.3794
1107,5037.426
1108,7006.5537
1109,3993.4673
1110,5910.5415
1111,11530.399
1112,5388.968
1113,15715.749
1114,14393.18
1115,6218.3174
1116,7413.182
1117,5890.2637
1118,7554.743
1119,5667.9834
1120,12431.486
1121,7694.507
1122,9946.288
1123,4182.5396
1124,8472.66
1125,5383.224
1126,8005.4883
1127,6432.124
1128,6413.311
1129,6802.2017
1130,6228.0166
1131,8691.411
1132,9897.949
1133,6782.028
1134,11156.605
1135,7403.975
1136,10914.617
1137,6963.395
1138,6967.9463
1139,5771.7065
1140,13999.393
1141,6712.536
1142,7748.128
1143,7973.848
1144,9156.599
1145,4606.7344
1146,8181.5874
1147,6917.163
1148,4142.7017
1149,14918.097
1150,17712.707
1151,7886.3374
1152,7041.6733
1153,10600.989
1154,11239.484
1155,11887.904
1156,5920.6187
1157,8126.5405
1158,7001.116
1159,9010.11
1160,4530.8228
1161,6939.4136
1162,7145.4604
1163,6273.9326
1164,7844.5435
1165,6360.712
1166,5050.907
1167,7581.762
1168,4438.1753
1169,6147.895
1170,7340.7314
1171,7107.735
1172,10158.503
1173,9273.395
1174,7295.431
1175,7241.7715
1176,6593.342
1177,13072.48
1178,8081.138
1179,5744.5522
1180,4820.5063
1181,9026.108
1182,5130.4634
1183,7407.471
1184,3496.729
1185,5920.9404
1186,8498.551
1187,7623.9087
1188,5614.332
1189,10120.69
1190,11092.923
1191,11954.76
1192,6686.9683
1193,10632.237
1194,3502.2673
1195,6223.0586
1196,6723.8843
1197,5194.7603
1198,8967.014
1199,5694.906
1200,5418.316
1201,9309.374
1202,13789.292
1203,11657.619
1204,6192.1094
1205,5815.2793
1206,12051.495
1207,7586.247
1208,6923.493
1209,5789.7754
1210,7962.0
1211,11154.265
1212,5549.0806
1213,6944.0547
1214,9229.294
1215,9140.063
1216,14789.196
1217,6402.2666
1218,12517.935
1219,7616.982
1220,6298.8345
1221,3417.7544
1222,6844.335
1223,6621.772
1224,6955.695
1225,8086.4814
1226,5672.4775
1227,5082.495
1228,8138.9204
1229,4050.857
1230,8070.3623
1231,7921.6416
1232,8133.566
1233,9024.946
1234,5925.1777
1235,9901.121
1236,6588.3755
1237,6730.615
1238,6662.572
1239,6486.526
1240,12193.625
1241,7963.4053
1242,5639.6006
1243,9192.993
1244,9788.4375
1245,8310.136
1246,7362.1313
1247,10407.437
1248,6008.1084
1249,6233.6924
1250,6875.3945
1251,9492.679
1252,5575.4277
1253,8079.404
1254,6461.9297
1255,6161.6436
1256,4401.647
1257,5525.113
1258,9477.228
1259,8807.288
1260,12131.564
1261,12490.922
1262,9110.42
1263,6631.7964
1264,5412.7373
1265,9954.991
1266,11991.256
1267,9778.191
1268,9747.752
1269,9181.584
1270,6654.8804
1271,4429.8936
1272,11672.738
1273,8769.568
1274,7427.5923
1275,5907.9204
1276,3630.673
1277,12523.416
1278,6171.5957
1279,5958.6846
1280,5456.067
1281,5191.625
1282,5943.251
1283,10206.8
1284,7612.994
1285,6254.7524
1286,5230.814
1287,4767.4663
1288,3798.5706
1289,8408.185
1290,18449.793
1291,4816.6772
1292,6023.159
1293,7436.34
1294,5971.811
1295,4980.1367
1296,5786.9927
1297,4382.735
1298,8765.805
1299,7908.083
1300,4293.422
1301,9968.625
1302,7010.2236
1303,4789.8745
1304,10242.766
1305,8118.592
1306,9921.304
1307,5347.951
1308,6293.94
1309,5156.3574
1310,5095.971
1311,15858.319
1312,9489.049
1313,6829.6753
1314,6285.211
1315,5279.361
1316,6760.9595
1317,4575.745
1318,8433.501
1319,5551.521
1320,5019.233
1321,7422.8687
1322,4196.231
1323,6740.2715
1324,8473.541
1325,7026.7856
1326,7974.822
1327,4637.7607
1328,6226.7515
1329,6697.673
1330,10141.224
1331,8350.753
1332,7938.9097
1333,6319.638
1334,9223.627
1335,5988.0273
1336,0.0
1337,7735.3096
1338,7636.244
1339,6620.8374
1340,8290.866
1341,7541.5396
1342,7057.697
1343,6115.021
1344,7902.1494
1345,6286.248
1346,7955.9653
1347,10698.152
1348,6292.8174
1349,4832.3423
1350,12776.663
1351,6064.1396
1352,4005.5383
1353,7820.354
1354,10048.428
1355,13456.602
1356,4950.3843
1357,6448.76
1358,6124.53
1359,7790.456
1360,6229.585
1361,8237.95
1362,3010.4001
1363,6678.8413
1364,6899.7017
1365,5782.3525
1366,6019.1445
1367,7193.4307
1368,8311.182
1369,6232.123
1370,7741.4653
1371,9092.364
1372,9840.408
1373,5035.581
1374,7803.6934
1375,7824.6963
1376,9496.972
1377,12331.536
1378,3922.275
1379,10179.646
1380,7572.548
1381,8567.551
1382,5254.964
1383,5039.6797
1384,9514.569
1385,7034.9
1386,10044.451
1387,7213.7617
1388,5743.6704
1389,8906.878
1390,5994.2275
1391,7348.872
1392,8444.705
1393,6772.2476
1394,10424.613
1395,12008.996
1396,8743.752
1397,5399.0674
1398,6264.467
1399,4661.2446
1400,0.0
1401,7947.7056
1402,6074.728
1403,9550.245
1404,4607.8154
1405,5905.5767
1406,6838.9185
1407,10925.771
1408,5918.0947
1409,5620.2847
1410,6246.185
1411,8393.01
1412,5711.639
1413,7743.429
1414,7922.042
1415,7208.8164
1416,9155.385
1417,7682.9346
1418,6603.4116
1419,5941.5225
1420,5187.2046
1421,12839.402
1422,10142.084
1423,7929.125
1424,14330.896
1425,5150.267
1426,5866.5234
1427,6927.252
1428,10261.295
1429,10431.794
1430,8499.086
1431,9222.166
1432,9810.383
1433,8691.453
1434,7651.591
1435,6077.9795
1436,5161.8496
1437,5062.02
1438,4085.9126
1439,6036.865
1440,8424.151
1441,15734.826
1442,7817.6094
1443,5648.4243
1444,9107.57
1445,5521.2197
1446,6137.4893
1447,4706.1084
1448,9275.518
1449,7150.0557
1450,7353.5415
1451,13975.5
1452,11360.481
1453,6287.2915
1454,7386.3765
1455,4844.351
1456,5993.902
1457,5362.6113
1458,8041.5176
1459,5270.651
1460,4822.7783
1461,6315.39
1462,6805.1997
1463,6849.488
1464,7520.5
1465,3861.3508
1466,7598.5728
1467,9001.452
1468,8164.773
1469,5697.155
1470,4717.1733
1471,8655.822
1472,4728.3545
1473,11376.844
1474,5020.0566
1475,5284.6914
1476,7300.29
1477,7226.7705
1478,5661.1484
1479,6779.5054
1480,9031.861
1481,10653.076
1482,11460.231
1483,6168.63
1484,4400.9
1485,6700.5103
1486,7495.951
1487,5043.1562
1488,6174.581
1489,6238.2725
1490,12767.917
1491,8136.3125
1492,6417.478
1493,8670.191
1494,5619.8877
1495,9903.86
1496,6574.609
1497,14133.604
1498,8230.317
1499,6371.308
1500,4488.6914
1501,4787.7456
1502,7606.5996
1503,21028.71
1504,5084.876
1505,4791.008
1506,10743.798
1507,6497.0586
1508,8245.363
1509,10455.54
1510,6788.603
1511,6014.043
1512,5366.777
1513,11818.92
1514,7550.0825
1515,8700.336
1516,8444.826
1517,5842.9795
1518,8236.851
1519,7854.3213
1520,4168.925
1521,9715.405
1522,10011.063
1523,4966.522
1524,8427.333
1525,8213.426
1526,5631.414
1527,10060.722
1528,7480.2026
1529,8191.41
1530,5250.97
1531,5542.997
1532,8401.363
1533,0.0
1534,9717.333
1535,5328.9727
1536,6632.1
1537,5150.1445
1538,6684.2646
1539,6373.8486
1540,8052.6084
1541,7424.2773
1542,9069.801
1543,6791.0186
1544,7123.1885
1545,6994.1147
1546,9454.313
1547,11224.508
1548,7323.1436
1549,3293.4631
1550,7100.6743
1551,7455.444
1552,4558.5894
1553,12155.863
1554,5748.0107
1555,7567.7534
1556,11163.514
1557,7661.8516
1558,5257.967
1559,14472.674
1560,11317.85
1561,6681.498
1562,10485.25
1563,10236.242
1564,6762.849
1565,5583.432
1566,7717.527
1567,7976.29
1568,7163.0796
1569,7618.9434
1570,5338.4155
1571,7832.8354
1572,8922.301
1573,6747.0444
1574,8528.221
1575,6377.3516
1576,7289.853
1577,4886.8174
1578,8204.171
1579,7644.0195
1580,6719.0376
1581,7419.9946
1582,8195.779
1583,11141.751
1584,6018.1514
1585,6323.2983
1586,6848.658
1587,8374.81
1588,7706.251
1589,5117.3647
1590,4317.711
1591,8858.375
1592,7227.8184
1593,7469.0454
1594,9297.448
1595,6145.362
1596,8708.7295
1597,4802.277
1598,3678.1492
1599,8085.2705
1600,7358.86
1601,6977.8027
1602,11502.325
1603,10381.007
1604,5575.6616
1605,7859.7847
1606,4857.1167
1607,3101.4622
1608,7280.2153
1609,13638.5
1610,8424.77
1611,7983.8555
1612,5020.411
1613,7288.4277
1614,10290.442
1615,7352.9663
1616,10224.768
1617,4911.969
1618,4781.84
1619,6263.0923
1620,6198.042
1621,5457.863
1622,5309.4746
1623,5491.618
1624,4690.9106
1625,7669.0605
1626,6989.5996
1627,6057.4106
1628,6721.0566
1629,8557.815
1630,6589.6387
1631,5856.8564
1632,9642.504
1633,7017.5425
1634,5677.0894
1635,3961.5732
1636,12165.397
1637,6850.265
1638,6061.046
1639,9026.289
1640,8994.569
1641,8164.586
1642,6375.788
1643,7464.167
1644,9714.544
1645,18116.06
1646,5620.472
1647,5260.079
1648,5288.1353
1649,7431.1567
1650,5666.2695
1651,9015.448
1652,8893.151
1653,5971.84
1654,4421.6953
1655,6983.2227
1656,8168.3013
1657,6308.6953
1658,8791.627
1659,4162.2812
1660,7778.3906
1661,9016.808
1662,7766.8184
1663,8442.337
1664,7433.007
1665,5425.5874
1666,5963.29
1667,7464.936
1668,9068.166
1669,7187.848
1670,8691.437
1671,6402.6636
1672,5172.7324
1673,10107.562
1674,4560.6245
1675,10063.793
1676,6376.4756
1677,4996.3857
1678,7677.455
1679,5961.6978
1680,7958.3784
1681,8529.376
1682,4601.754
1683,5506.315
1684,10256.207
1685,10909.424
1686,12256.61
1687,6620.2056
1688,7080.507
1689,6555.3535
1690,6863.568
1691,5551.7275
1692,9599.175
1693,10741.687
1694,14078.847
1695,4749.3013
1696,6675.765
1697,0.0
1698,8518.003
1699,6029.482
1700,11006.894
1701,6854.8535
1702,5872.116
1703,5349.946
1704,5532.644
1705,5781.5693
1706,7226.7295
1707,5184.474
1708,5319.5317
1709,10842.621
1710,8076.461
1711,25839.578
1712,7249.249
1713,5062.826
1714,9383.685
1715,11960.257
1716,7702.562
1717,9228.423
1718,7023.2812
1719,8953.852
1720,9270.662
1721,7993.8223
1722,6865.5127
1723,7297.422
1724,10248.678
1725,8295.374
1726,11349.749
1727,7353.3174
1728,5250.109
1729,6535.756
1730,11684.322
1731,11142.048
1732,10796.359
1733,8964.234
1734,5416.5747
1735,5748.4497
1736,5555.314
1737,9019.611
1738,10703.734
1739,11480.339
1740,6698.5996
1741,6376.372
1742,5212.172
1743,5391.8833
1744,11891.272
1745,7160.914
1746,5486.3247
1747,5718.737
1748,7913.719
1749,4038.969
1750,9371.753
1751,5000.8916
1752,7360.3413
1753,6931.1514
1754,5822.533
1755,8825.662
1756,7609.604
1757,6309.4355
1758,8810.632
1759,7551.905
1760,10754.337
1761,5926.382
1762,10354.229
1763,7430.0225
1764,10000.813
1765,8984.829
1766,10919.073
1767,5971.1846
1768,6238.7363
1769,7355.2393
1770,6821.6416
1771,10602.142
1772,8827.825
1773,7767.5366
1774,8767.193
1775,9491.8545
1776,10358.141
1777,4519.518
1778,15970.014
1779,5600.575
1780,7479.04
1781,9427.938
1782,5411.5913
1783,7744.508
1784,6933.5845
1785,9025.153
1786,6125.237
1787,6507.9805
1788,9355.464
1789,7796.9897
1790,9656.77
