Id,Sales
583,6377.491
584,5443.3726
585,7578.567
586,5061.6675
587,5061.6675
588,5134.3403
589,0.0
590,9427.588
591,5003.0723
592,5003.0723
593,5695.1665
594,7591.633
595,5093.0747
596,0.0
597,6717.205
598,5051.341
599,7452.87
600,5008.1953
601,7194.268
602,5080.101
603,0.0
604,5345.8345
605,5827.612
606,0.0
607,0.0
608,8232.704
609,6508.7817
610,8192.02
611,5664.67
612,5745.9937
613,0.0
614,9472.348
615,8299.165
616,5684.952
617,5847.4956
618,7810.656
619,5566.2725
620,0.0
621,8979.629
622,5499.6904
623,5487.4917
624,7631.8315
625,4881.0034
626,7395.3643
627,7395.3643
628,7259.2954
629,5261.1074
630,0.0
631,5134.7324
632,4812.6406
633,7317.9
634,6942.2007
635,4819.159
636,4888.346
637,0.0
638,8122.759
639,4718.3887
640,7036.2485
641,7036.2485
642,0.0
643,4706.6113
644,6778.833
645,8347.639
646,5855.153
647,0.0
648,9403.979
649,8675.171
650,7900.3706
651,8230.733
652,8230.733
653,5793.8193
654,0.0
655,6122.585
656,6553.3154
657,8235.397
658,5513.426
659,7575.2715
660,5592.5786
661,0.0
662,5897.0884
663,7740.4756
664,0.0
665,9472.167
666,8216.458
667,5336.257
668,0.0
669,8132.604
670,5456.0356
671,0.0
672,9442.509
673,8238.972
674,5398.069
675,0.0
676,8440.646
677,5387.8267
678,0.0
679,9124.829
680,7979.1055
681,7904.29
682,7790.2627
683,6013.498
684,8895.535
685,8895.535
686,6151.168
687,6124.6704
688,0.0
689,10113.598
690,8834.337
691,8770.957
692,0.0
693,6086.734
694,6174.1157
695,0.0
696,10066.961
697,5977.145
698,8212.376
699,5977.145
700,6842.5137
701,6062.954
702,0.0
703,7293.2886
704,5009.17
705,0.0
706,5133.0576
707,0.0
708,5021.747
709,7216.184
710,5517.419
711,4973.9556
712,0.0
713,5212.903
714,7294.353
715,7489.519
716,4950.885
717,6961.104
718,4857.613
719,0.0
720,7930.1533
721,7011.407
722,4719.766
723,10745.509
724,6488.828
725,6474.4355
726,9190.722
727,9825.196
728,6497.945
729,0.0
730,10705.858
731,6443.214
732,7359.6743
733,9297.173
734,6428.9224
735,6707.659
736,0.0
737,10228.025
738,7171.2827
739,6250.4526
740,7155.377
741,6192.9424
742,7505.001
743,5012.5347
744,5012.5347
745,5084.503
746,0.0
747,9301.368
748,5638.5195
749,4942.33
750,5626.0127
751,7499.455
752,5031.2407
753,0.0
754,6610.974
755,4983.0356
756,7210.8174
757,5547.096
758,7210.8174
759,4915.1
760,0.0
761,5110.667
762,5210.447
763,0.0
764,0.0
765,7174.1016
766,5772.885
767,7127.062
768,5045.322
769,5117.7554
770,0.0
771,8256.003
772,7204.2656
773,5063.3867
774,5208.1562
775,6570.189
776,5005.855
777,0.0
778,7844.0347
779,4935.0
780,4935.0
781,6761.9717
782,5023.678
783,7578.8413
784,7578.8413
785,7439.3975
786,5414.896
787,0.0
788,5319.669
789,5638.5195
790,7499.455
791,7499.455
792,5678.1562
793,5031.2407
794,0.0
795,8324.288
796,5559.4272
797,7210.8174
798,7210.8174
799,0.0
800,4844.1846
801,4819.674
802,6688.014
803,4888.8643
804,0.0
805,7683.8945
806,6976.8643
807,6608.679
808,6292.6133
809,6608.679
810,4762.4937
811,0.0
812,5008.893
813,5331.815
814,6612.4243
815,4498.065
816,5988.5186
817,4562.6436
818,0.0
819,4752.8003
820,6154.83
821,0.0
822,8725.108
823,7429.031
824,4899.251
825,0.0
826,7472.815
827,4991.8364
828,0.0
829,8667.611
830,7553.763
831,4938.805
832,7499.57
833,7755.8696
834,5601.489
835,0.0
836,8386.552
837,7388.906
838,7335.895
839,7289.9224
840,5506.4937
841,7112.516
842,7112.516
843,4815.8506
844,4795.104
845,0.0
846,7927.484
847,7031.0425
848,6965.1157
849,0.0
850,4732.926
851,4800.8755
852,0.0
853,7898.751
854,4559.0327
855,6331.808
856,4548.9155
857,0.0
858,5254.327
859,7094.2295
860,4892.237
861,0.0
862,7280.326
863,4890.884
864,6838.9385
865,4928.4473
866,4999.1987
867,0.0
868,8065.4756
869,5073.81
870,6838.123
871,5466.2715
872,4858.0854
873,4927.8457
874,0.0
875,7921.3013
876,7109.823
877,5500.367
878,6470.9844
879,5285.4526
880,4721.0625
881,0.0
882,7397.8267
883,4586.8623
884,0.0
885,6251.818
886,5868.2974
887,8330.34
888,9037.894
889,5786.11
890,5869.1763
891,0.0
892,0.0
893,6647.5405
894,8397.59
895,5806.8267
896,5972.8535
897,5784.1396
898,0.0
899,7354.173
900,5702.2764
901,6527.856
902,5571.717
903,8300.321
904,5491.775
905,5491.775
906,8303.394
907,5468.1226
908,0.0
909,7027.9517
910,5445.793
911,6185.3564
912,8245.025
913,8245.025
914,5531.462
915,0.0
916,5913.2764
917,8060.5464
918,6142.649
919,7984.9673
920,7984.9673
921,5442.8223
922,0.0
923,5233.524
924,5308.659
925,922.4894
926,8362.183
927,5894.771
928,7261.394
929,5140.422
930,6914.1157
931,5232.89
932,909.3112
933,8430.308
934,5170.2954
935,5306.325
936,6871.533
937,4942.354
938,5013.3145
939,879.25653
940,5233.8633
941,4839.9263
942,6714.207
943,5032.652
944,7242.8145
945,7174.9023
946,7042.889
947,5289.1895
948,5289.1895
949,6772.4346
950,4724.4146
951,0.0
952,4854.7593
953,6573.411
954,4550.031
955,5167.1055
956,5167.1055
957,4548.7725
958,8266.31
959,5772.2847
960,5855.153
961,0.0
962,6049.8003
963,8974.175
964,5691.441
965,6478.735
966,5691.441
967,5793.8193
968,0.0
969,9599.935
970,6553.3154
971,5694.6665
972,7847.567
973,6311.6685
974,5592.5786
975,0.0
976,9022.063
977,5399.1655
978,0.0
979,0.0
980,6234.055
981,7612.2173
982,0.0
983,7616.9526
984,5319.674
985,0.0
986,5604.706
987,7716.5776
988,7644.2236
989,5263.1655
990,5413.641
991,5153.2847
992,0.0
993,6471.4165
994,7331.0967
995,5080.353
996,5080.353
997,7096.084
998,6153.1514
999,8898.403
1000,8898.403
1001,6126.645
1002,0.0
1003,6503.2773
1004,6080.4614
1005,6906.2065
1006,8805.197
1007,0.0
1008,6176.107
1009,0.0
1010,6878.917
1011,8151.5137
1012,5877.2153
1013,8075.082
1014,8365.341
1015,5961.59
1016,0.0
1017,6141.4478
1018,5304.61
1019,0.0
1020,9111.94
1021,7834.89
1022,8413.311
1023,7734.417
1024,8057.8403
1025,5405.875
1026,0.0
1027,9355.704
1028,5360.3257
1029,0.0
1030,8106.1807
1031,5224.985
1032,5299.997
1033,0.0
1034,8976.101
1035,5236.6
1036,7663.284
1037,5371.2017
1038,7545.353
1039,7358.839
1040,4978.9683
1041,0.0
1042,5081.099
1043,0.0
1044,8466.642
1045,7478.1553
1046,7424.504
1047,5027.115
1048,7424.504
1049,5273.5728
1050,0.0
1051,5132.26
1052,6833.741
1053,7085.3374
1054,7085.3374
1055,6983.1226
1056,5552.8823
1057,7513.818
1058,0.0
1059,5040.872
1060,0.0
1061,5708.072
1062,7478.712
1063,7111.2207
1064,7408.588
1065,5629.4375
1066,5710.2554
1067,0.0
1068,8653.181
1069,7523.578
1070,4803.949
1071,7148.9507
1072,5499.502
1073,4872.918
1074,0.0
1075,8152.9443
1076,5084.503
1077,0.0
1078,8733.884
1079,4964.438
1080,7439.3975
1081,5160.3774
1082,0.0
1083,5013.2905
1084,0.0
1085,5338.716
1086,4971.0527
1087,7499.455
1088,7755.751
1089,0.0
1090,4915.1
1091,0.0
1092,5204.1587
1093,7279.0693
1094,7210.8174
1095,4775.6226
1096,8514.526
1097,5832.483
1098,5832.483
1099,8279.502
1100,6300.643
1101,0.0
1102,9582.051
1103,8058.317
1104,5771.387
1105,6606.971
1106,8346.342
1107,5854.2427
1108,0.0
1109,5958.588
1110,8004.4575
1111,5570.9253
1112,5570.9253
1113,6377.491
1114,5521.52
1115,6773.6104
1116,4586.364
1117,4652.2095
1118,0.0
1119,4795.6987
1120,0.0
1121,7730.545
1122,4520.902
1123,6676.9365
1124,6693.0303
1125,4383.4873
1126,4446.4214
1127,0.0
1128,7302.233
1129,6145.6494
1130,6279.9917
1131,5663.622
1132,7828.302
1133,7754.9004
1134,5339.3726
1135,7477.6987
1136,5575.7627
1137,0.0
1138,8732.001
1139,7716.5776
1140,5263.1655
1141,5263.1655
1142,7644.2236
1143,5491.3667
1144,0.0
1145,5398.28
1146,7020.0464
1147,5080.353
1148,7262.3564
1149,7262.3564
1150,5035.2925
1151,8266.31
1152,5772.2847
1153,5855.153
1154,0.0
1155,8615.299
1156,8308.638
1157,8230.733
1158,7900.3706
1159,5711.819
1160,5793.8193
1161,0.0
1162,9517.11
1163,8576.781
1164,5513.426
1165,7575.2715
1166,5513.426
1167,5592.5786
1168,0.0
1169,8783.866
1170,0.0
1171,0.0
1172,8870.693
1173,5102.382
1174,5008.4917
1175,8215.94
1176,5030.9097
1177,5809.0645
1178,0.0
1179,5422.349
1180,5779.9263
1181,7633.863
1182,5779.9263
1183,5061.0977
1184,5012.554
1185,0.0
1186,5295.5703
1187,4941.6045
1188,7098.6157
1189,5640.978
1190,8528.457
1191,5842.0264
1192,6860.734
1193,8293.049
1194,5816.8604
1195,0.0
1196,9597.729
1197,6571.587
1198,5780.8306
1199,8359.997
1200,8359.997
1201,5863.8213
1202,0.0
1203,5968.3374
1204,8017.554
1205,6387.9263
1206,7942.3784
1207,5580.0405
1208,5660.1494
1209,0.0
1210,4833.813
1211,4903.211
1212,0.0
1213,8076.661
1214,7657.8335
1215,5390.505
1216,4773.664
1217,4773.664
1218,4859.5405
1219,0.0
1220,8186.7866
1221,4790.7607
1222,4954.4844
1223,6465.7275
1224,4645.1416
1225,4711.831
1226,0.0
1227,0.0
1228,4578.129
1229,0.0
1230,5162.598
1231,4857.7607
1232,7376.5127
1233,7240.7905
1234,7855.8125
1235,4851.7686
1236,0.0
1237,5103.2046
1238,7341.831
1239,7289.1577
1240,4800.2295
1241,5451.2236
1242,4898.578
1243,0.0
1244,6110.6597
1245,7207.634
1246,0.0
1247,4788.0015
1248,7111.078
1249,6578.73
1250,9721.227
1251,13529.337
1252,6550.391
1253,9491.655
1254,10713.806
1255,6501.0137
1256,8093.9277
1257,32853.79
1258,9619.402
1259,6603.273
1260,9568.279
1261,7354.685
1262,9286.309
1263,6370.1353
1264,9199.237
1265,7812.1235
1266,0.0
1267,8930.909
1268,10019.3545
1269,5084.503
1270,0.0
1271,8733.884
1272,7509.813
1273,5338.2524
1274,7172.7603
1275,7472.7007
1276,5013.2905
1277,0.0
1278,8751.846
1279,4971.0527
1280,7499.455
1281,7517.5312
1282,5547.096
1283,4915.1
1284,0.0
1285,8324.288
1286,7026.497
1287,6883.8203
1288,5279.522
1289,7398.553
1290,7401.292
1291,4895.0938
1292,7265.1143
1293,5111.8325
1294,0.0
1295,8518.831
1296,7393.0864
1297,4843.815
1298,4843.815
1299,7323.765
1300,5081.288
1301,0.0
1302,5112.5396
1303,6861.8857
1304,4732.0005
1305,7041.888
1306,7041.888
1307,4730.6914
1308,7911.644
1309,5545.2974
1310,5624.9023
1311,0.0
1312,8117.856
1313,7985.5767
1314,7910.7007
1315,7532.374
1316,5466.1514
1317,5544.6206
1318,0.0
1319,9103.758
1320,8243.295
1321,5276.2896
1322,7222.4155
1323,5276.2896
1324,5352.0337
1325,0.0
1326,8474.753
1327,0.0
1328,0.0
1329,9717.981
1330,5868.2974
1331,5760.322
1332,8458.271
1333,8106.2114
1334,5806.8267
1335,8397.59
1336,5892.6685
1337,0.0
1338,7354.173
1339,8175.004
1340,8116.354
1341,7834.7334
1342,7930.5317
1343,5074.8022
1344,6614.828
1345,6614.828
1346,4418.668
1347,0.0
1348,7778.821
1349,6226.3296
1350,6167.9473
1351,6477.74
1352,4281.116
1353,4342.5806
1354,0.0
1355,5741.885
1356,6578.2847
1357,4145.698
1358,5933.1465
1359,4145.698
1360,4205.2188
1361,0.0
1362,6935.3706
1363,5257.4053
1364,0.0
1365,9002.448
1366,5087.627
1367,5824.9053
1368,7578.09
1369,7578.09
1370,5204.784
1371,0.0
1372,8747.606
1373,5149.4863
1374,7605.2217
1375,7865.1313
1376,5097.926
1377,5171.119
1378,0.0
1379,8441.919
1380,7463.8965
1381,7363.908
1382,5772.813
1383,6928.6924
1384,6878.983
1385,4869.675
1386,4780.0796
1387,5260.5854
1388,0.0
1389,7677.177
1390,6460.5986
1391,4785.828
1392,4785.828
1393,6760.54
1394,4854.537
1395,0.0
1396,4741.4526
1397,6094.594
1398,4544.8994
1399,0.0
1400,6318.969
1401,4543.4126
1402,7059.5415
1403,4732.641
1404,4800.587
1405,0.0
1406,8375.96
1407,4872.2305
1408,7058.6997
1409,5249.117
1410,4665.0967
1411,4732.0728
1412,0.0
1413,8226.236
1414,7379.0107
1415,5310.538
1416,6929.3667
1417,5265.179
1418,4702.958
1419,0.0
1420,8029.232
1421,4607.341
1422,0.0
1423,6227.476
1424,5845.4487
1425,8198.836
1426,8982.738
1427,6599.917
1428,5833.3564
1429,0.0
1430,0.0
1431,6621.658
1432,8346.342
1433,5771.387
1434,5936.4014
1435,5650.9033
1436,0.0
1437,7200.7485
1438,6391.6685
1439,6377.491
1440,5443.3726
1441,7633.331
1442,5061.6675
1443,5061.6675
1444,7653.131
1445,5039.867
1446,0.0
1447,5405.1533
1448,5003.0723
1449,5695.1665
1450,7591.633
1451,7591.633
1452,5093.0747
1453,0.0
1454,5445.4395
1455,7506.726
1456,5008.1953
1457,7194.268
1458,7452.87
1459,5080.101
1460,0.0
1461,5745.1333
1462,5827.612
1463,0.0
1464,9359.747
1465,6523.2505
1466,8192.02
1467,5664.67
1468,7863.211
1469,5766.567
1470,0.0
1471,9472.348
1472,5697.59
1473,5847.4956
1474,7810.656
1475,5487.4917
1476,5566.2725
1477,0.0
1478,5869.35
1479,5373.769
1480,7631.8315
1481,5187.303
1482,7465.3633
1483,7395.3643
1484,7259.2954
1485,5186.6455
1486,5449.1133
1487,0.0
1488,5134.7324
1489,7387.1655
1490,6942.2007
1491,4819.159
1492,6942.2007
1493,4916.957
1494,0.0
1495,5023.2373
1496,7102.8486
1497,7036.2485
1498,6675.0073
1499,6934.742
1500,6778.833
1501,0.0
1502,8347.639
1503,5855.153
1504,0.0
1505,9862.78
1506,7975.149
1507,8230.733
1508,8230.733
1509,5711.819
1510,5793.8193
1511,0.0
1512,7798.3735
1513,8313.347
1514,5513.426
1515,7575.2715
1516,5513.426
1517,5592.5786
1518,0.0
1519,8783.866
1520,5514.3354
1521,0.0
1522,9801.619
1523,5348.1196
1524,6158.882
1525,8132.604
1526,8132.604
1527,5456.0356
1528,0.0
1529,9442.509
1530,5410.069
1531,0.0
1532,8440.646
1533,5311.5713
1534,5387.8267
1535,0.0
1536,9124.829
1537,7979.1055
1538,7790.2627
1539,6013.498
1540,8959.814
1541,8895.535
1542,6151.168
1543,6037.9883
1544,6644.9033
1545,0.0
1546,10083.162
1547,8834.337
1548,6086.734
1549,6086.734
1550,8496.9375
1551,6174.1157
1552,0.0
1553,6378.8843
1554,8271.72
1555,5977.145
1556,0.0
1557,8507.569
1558,5924.138
1559,7293.2886
1560,5752.964
1561,5009.17
1562,0.0
1563,8419.597
1564,5021.747
1565,7216.184
1566,5517.419
1567,4903.5522
1568,4973.9556
1569,0.0
1570,8329.848
1571,7543.64
1572,5622.306
1573,6961.104
1574,5438.313
1575,4857.613
1576,0.0
1577,7930.1533
1578,4719.766
1579,0.0
1580,6912.889
1581,6488.828
1582,9190.722
1583,9825.196
1584,7351.8306
1585,6497.945
1586,0.0
1587,0.0
1588,7376.034
1589,9297.173
1590,6428.9224
1591,6612.7334
1592,6340.1904
1593,0.0
1594,8079.042
1595,6264.347
1596,7155.377
1597,6192.9424
1598,7576.037
1599,5012.5347
1600,5012.5347
1601,7578.8413
1602,4990.9463
1603,0.0
1604,6392.43
1605,4953.3174
1606,5626.0127
1607,7499.455
1608,7499.455
1609,5031.2407
1610,0.0
1611,5339.9585
1612,7279.0693
1613,5547.096
1614,7210.8174
1615,7210.8174
1616,4915.1
1617,0.0
1618,5984.1274
1619,5210.447
1620,0.0
1621,8189.2856
1622,5772.885
1623,7127.062
1624,5045.322
1625,6786.208
1626,5136.0796
1627,0.0
1628,8256.003
1629,5063.3867
1630,5208.1562
1631,6570.189
1632,4935.0
1633,5005.855
1634,0.0
1635,5214.469
1636,4863.5474
1637,6761.9717
1638,5374.133
1639,7650.5767
1640,7578.8413
1641,7439.3975
1642,5338.2524
1643,5013.2905
1644,0.0
1645,6392.43
1646,7570.439
1647,7499.455
1648,5678.1562
1649,7499.455
1650,5060.6826
1651,0.0
1652,6289.067
1653,7279.0693
1654,7210.8174
1655,7210.8174
1656,6883.8203
1657,4819.674
1658,0.0
1659,6808.329
1660,4888.8643
1661,0.0
1662,7964.142
1663,6656.436
1664,6292.6133
1665,6608.679
1666,4695.0737
1667,4762.4937
1668,0.0
1669,6328.813
1670,6660.2085
1671,4498.065
1672,5988.5186
1673,4498.065
1674,4562.6436
1675,0.0
1676,6985.9673
1677,5062.749
1678,0.0
1679,8872.928
1680,4899.251
1681,5557.036
1682,7472.815
1683,7472.815
1684,5584.396
1685,0.0
1686,8667.611
1687,4938.805
1688,7499.57
1689,7755.8696
1690,5522.2046
1691,4978.897
1692,0.0
1693,8460.03
1694,7388.906
1695,7289.9224
1696,5506.4937
1697,7179.838
1698,7112.516
1699,4815.8506
1700,4727.2363
1701,5202.4316
1702,0.0
1703,7927.484
1704,7031.0425
1705,4732.926
1706,4732.926
1707,6693.4834
1708,4800.8755
1709,0.0
1710,4739.472
1711,6391.741
1712,4548.9155
1713,5091.982
1714,0.0
1715,8477.68
1716,4903.117
1717,4892.237
1718,7280.326
1719,4821.6606
1720,6838.9385
1721,4928.4473
1722,5741.5176
1723,4907.216
1724,0.0
1725,5391.7544
1726,6887.5376
1727,5466.2715
1728,4858.0854
1729,6862.6055
1730,4927.8457
1731,0.0
1732,8348.945
1733,5285.4526
1734,6470.9844
1735,5285.4526
1736,6470.9844
1737,4721.0625
1738,0.0
1739,4846.6665
1740,5952.544
1741,0.0
1742,6251.818
1743,8390.536
1744,9037.894
1745,5786.11
1746,5786.11
1747,5869.1763
1748,0.0
1749,0.0
1750,8458.271
1751,5806.8267
1752,5972.8535
1753,7834.7334
1754,5784.1396
1755,0.0
1756,0.0
1757,6527.856
1758,5571.717
1759,9901.66
1760,5503.9834
1761,5491.775
1762,8303.394
1763,8150.6196
1764,5845.638
1765,0.0
1766,5848.555
1767,6199.1064
1768,8245.025
1769,8245.025
1770,5453.169
1771,5531.462
1772,0.0
1773,9217.963
1774,6156.3037
1775,7984.9673
1776,7984.9673
1777,5365.789
1778,5439.4854
1779,5233.524
1780,7392.903
1781,5308.659
1782,0.0
1783,6612.6514
1784,7330.1245
1785,5140.422
1786,6914.1157
1787,7287.3916
1788,5232.89
1789,0.0
1790,5515.856
1791,5318.1216
1792,6871.533
1793,4942.354
1794,6579.991
1795,5013.3145
1796,879.25653
1797,5114.066
1798,6777.76
1799,0.0
1800,8268.391
1801,7242.8145
1802,7042.889
1803,5300.9478
1804,5289.1895
1805,6772.4346
1806,4657.547
1807,4885.876
1808,0.0
1809,7855.3027
1810,4560.146
1811,5167.1055
1812,5167.1055
1813,5110.0967
1814,8266.31
1815,5772.2847
1816,5772.2847
1817,5855.153
1818,0.0
1819,10202.713
1820,5704.0933
1821,6478.735
1822,5691.441
