Id,Sales
246,7629.3496
247,16693.738
248,8608.055
249,8437.233
250,5758.899
251,4754.877
252,7086.669
253,4204.966
254,5955.4004
255,11484.227
256,5400.18
257,15514.2705
258,13809.389
259,6153.562
260,7482.0938
261,5588.883
262,7580.3813
263,5614.2837
264,11643.962
265,8165.3726
266,10174.978
267,4593.7983
268,8293.294
269,5728.804
270,9541.832
271,7614.5845
272,6794.161
273,7466.2104
274,6612.4434
275,9690.668
276,9882.988
277,6878.0444
278,9871.033
279,7285.814
280,10777.573
281,6662.667
282,6336.188
283,6173.244
284,12098.172
285,7070.1616
286,8255.538
287,7630.1504
288,9766.038
289,4761.8716
290,9444.598
291,7373.896
292,4499.464
293,13813.394
294,19273.846
295,7063.1113
296,6755.4673
297,10304.891
298,10121.665
299,11958.945
300,5375.4966
301,7246.691
302,6676.1978
303,10271.067
304,4122.3174
305,6298.1133
306,6411.7207
307,5667.924
308,7533.164
309,5520.0825
310,4579.9766
311,8067.753
312,4281.6226
313,5520.6353
314,7033.3564
315,6697.954
316,11413.11
317,9441.572
318,7880.5474
319,7361.879
320,7457.499
321,12358.157
322,7559.6733
323,5028.7505
324,4978.2373
325,9047.449
326,4396.05
327,7165.3687
328,3791.4246
329,5420.27
330,8711.313
331,6132.211
332,5408.5
333,9170.128
334,11380.403
335,12354.633
336,6722.756
337,9548.952
338,3184.3352
339,5839.391
340,6910.5093
341,4942.0947
342,8471.286
343,5508.3164
344,5071.7876
345,8819.064
346,12245.884
347,10893.059
348,5972.7227
349,5596.0576
350,9984.812
351,7254.146
352,6560.37
353,5344.861
354,8296.98
355,11276.237
356,4927.145
357,6293.7715
358,9620.77
359,8542.337
360,13442.607
361,6556.598
362,15499.658
363,8078.949
364,5789.6816
365,3810.431
366,6780.8247
367,6299.345
368,6761.8945
369,8239.436
370,5357.243
371,4796.353
372,7436.652
373,3938.791
374,7645.8423
375,7766.989
376,7913.206
377,9470.567
378,6528.529
379,9728.582
380,6926.763
381,5741.5283
382,6612.0083
383,5394.1055
384,11176.426
385,7285.3623
386,5233.779
387,7095.8135
388,9032.188
389,8009.926
390,6256.107
391,9739.463
392,5440.2324
393,6865.3687
394,6138.853
395,10380.333
396,7608.7188
397,7571.096
398,6526.5054
399,5013.037
400,4977.297
401,6047.216
402,9834.572
403,8860.901
404,12178.236
405,11533.017
406,8560.583
407,6941.459
408,5571.4883
409,10217.992
410,11797.342
411,8743.719
412,8510.808
413,8806.373
414,6770.6006
415,3719.1826
416,11120.094
417,7423.0454
418,6736.8906
419,5939.8564
420,3085.7556
421,13244.083
422,6367.353
423,5226.839
424,5134.2524
425,6199.148
426,6056.111
427,8407.495
428,8051.702
429,6086.148
430,5125.865
431,4498.64
432,3295.2417
433,7867.262
434,21282.588
435,4011.274
436,6178.2866
437,6931.819
438,5954.8213
439,5264.1646
440,5795.4277
441,3718.835
442,8559.228
443,8103.4287
444,3971.0054
445,9493.548
446,6591.581
447,5128.736
448,10108.197
449,8141.211
450,9801.956
451,5535.262
452,6735.156
453,5121.711
454,4864.9717
455,14913.985
456,11006.264
457,6920.5225
458,5641.8657
459,4970.806
460,6346.5312
461,4713.458
462,10488.48
463,5732.7783
464,5475.414
465,8106.807
466,5121.154
467,6718.012
468,8311.277
469,7147.7646
470,8374.897
471,4042.7349
472,6555.0474
473,6972.1016
474,9432.049
475,8625.47
476,8612.637
477,5334.516
478,9705.394
479,7651.022
480,0.0
481,7557.179
482,6938.6587
483,6094.8325
484,7456.162
485,6549.423
486,6007.501
487,6597.638
488,7221.8506
489,6188.118
490,8172.829
491,10566.91
492,6203.235
493,4387.411
494,13710.949
495,6182.2305
496,3368.3357
497,7783.994
498,8942.654
499,13281.36
500,5148.3516
501,6304.809
502,6128.2817
503,7620.6587
504,6530.092
505,9896.42
506,3707.7515
507,5215.086
508,6613.2886
509,6105.4106
510,6291.611
511,7594.001
512,8277.56
513,6412.344
514,9869.951
515,8699.605
516,9390.758
517,5186.0615
518,7442.7188
519,7310.003
520,9761.224
521,7931.515
522,4792.1045
523,9334.446
524,7183.9756
525,8909.443
526,5125.953
527,5037.046
528,9049.564
529,6660.132
530,10390.605
531,7048.104
532,5945.553
533,9441.157
534,7350.372
535,7812.22
536,8355.804
537,7563.3228
538,9650.38
539,12467.57
540,8916.84
541,5454.1885
542,6812.077
543,4595.4375
544,0.0
545,8028.52
546,6333.6626
547,8625.33
548,5404.823
549,6138.115
550,6771.8726
551,9177.784
552,5906.3877
553,5681.537
554,6643.9272
555,7543.2227
556,5483.243
557,7951.2314
558,7667.671
559,7849.326
560,9419.786
561,7661.077
562,6239.82
563,4808.6436
564,5762.5254
565,10915.971
566,9927.655
567,7543.072
568,15105.393
569,6026.498
570,5361.9263
571,6104.1123
572,9730.818
573,10497.097
574,8139.184
575,8860.783
576,9261.471
577,8779.762
578,7303.25
579,6489.614
580,5100.781
581,5596.89
582,4049.358
583,5523.4165
584,7650.9487
585,17533.756
586,7536.463
587,5383.337
588,7963.671
589,5190.3174
590,6710.859
591,4703.604
592,8786.74
593,7306.573
594,6775.4326
595,14230.653
596,12721.69
597,6673.0723
598,7147.5874
599,4674.4243
600,5478.146
601,5456.145
602,9378.11
603,5487.895
604,4911.445
605,6539.354
606,5796.804
607,6864.563
608,8189.6997
609,3661.4856
610,7713.825
611,8193.403
612,8322.343
613,5548.9854
614,4610.1104
615,8306.189
616,4551.0728
617,10481.301
618,5247.37
619,5890.314
620,6814.2603
621,6464.1
622,5356.906
623,6050.464
624,8317.677
625,8948.277
626,9646.671
627,5867.346
628,4115.214
629,5929.0674
630,7130.9043
631,5320.288
632,6502.781
633,6023.4062
634,12537.123
635,7315.4644
636,6395.0464
637,8093.565
638,4892.3486
639,10278.25
640,6935.4565
641,13031.824
642,6974.9614
643,5689.1885
644,2773.9795
645,4522.7524
646,6468.7383
647,21676.762
648,4210.4727
649,4908.4517
650,10963.016
651,6658.195
652,8002.618
653,9378.191
654,6644.758
655,5788.2515
656,5882.8574
657,10743.08
658,6739.153
659,7259.4272
660,8289.948
661,5216.9766
662,7931.9614
663,7121.212
664,4427.148
665,8534.129
666,8839.807
667,4794.821
668,9216.521
669,8034.74
670,5075.9937
671,10815.818
672,7216.955
673,8171.925
674,4540.4927
675,5024.5884
676,7030.7607
677,0.0
678,8291.633
679,4461.521
680,8118.9014
681,4699.3306
682,6473.571
683,6620.3447
684,6905.693
685,7394.906
686,8247.778
687,6455.5786
688,7062.1074
689,7164.132
690,8564.895
691,10159.869
692,7330.691
693,3598.5645
694,6570.609
695,7232.8184
696,3996.0583
697,12132.49
698,6692.1177
699,6526.81
700,10858.206
701,7630.9287
702,4323.4644
703,14692.71
704,11203.32
705,6271.7007
706,9331.207
707,10482.65
708,7212.4478
709,4758.3296
710,6899.195
711,6010.5503
712,6622.814
713,6834.895
714,4529.699
715,7331.628
716,8700.602
717,6217.7603
718,8858.848
719,6109.8613
720,6102.4355
721,5147.5464
722,9385.734
723,7136.456
724,6277.237
725,5918.462
726,8512.455
727,9646.11
728,5782.0547
729,5584.6836
730,7324.0938
731,7492.5986
732,6765.7393
733,4399.397
734,4482.9146
735,7833.605
736,8636.559
737,6020.4595
738,9148.044
739,5654.942
740,6450.956
741,5719.9917
742,2895.4275
743,8106.057
744,6996.3096
745,7135.224
746,9429.279
747,8967.62
748,4449.7393
749,8891.031
750,4101.0435
751,2939.3271
752,7795.9116
753,12065.492
754,8749.033
755,6383.8755
756,5315.601
757,6468.4976
758,9879.303
759,7375.113
760,9369.394
761,4916.868
762,4139.5728
763,5791.0625
764,5353.606
765,5368.241
766,5266.6206
767,5871.7744
768,4526.9995
769,6843.395
770,7520.07
771,6468.9663
772,5844.7183
773,7673.158
774,6916.972
775,5292.1216
776,10591.085
777,6710.507
778,5823.839
779,3314.233
780,11224.069
781,6894.301
782,5567.531
783,9811.468
784,8354.673
785,7508.767
786,6578.6797
787,7378.743
788,8080.352
789,14393.798
790,5523.6743
791,5738.9937
792,5557.683
793,6954.7
794,5657.866
795,7455.2305
796,8964.593
797,6129.8364
798,3912.3203
799,6875.9653
800,8770.865
801,5115.5347
802,7769.078
803,4265.142
804,7940.591
805,9649.699
806,7567.1904
807,8308.503
808,6915.8833
809,4893.665
810,6183.416
811,7229.618
812,9142.183
813,7620.7026
814,9088.393
815,7027.63
816,4309.6953
817,8750.61
818,4589.957
819,9083.869
820,5921.144
821,5056.7354
822,8399.648
823,6743.461
824,8513.665
825,7657.782
826,3991.8599
827,4687.386
828,9878.229
829,9163.256
830,10594.763
831,5582.372
832,6613.667
833,6848.09
834,6829.48
835,5725.805
836,10778.663
837,8501.048
838,13871.668
839,4781.2285
840,5423.606
841,0.0
842,8528.188
843,4049.9219
844,11394.75
845,6751.2285
846,6270.295
847,5048.3447
848,5009.834
849,5676.8296
850,7059.629
851,4998.793
852,4382.7183
853,9994.682
854,6516.08
855,22008.855
856,6990.0464
857,5292.7427
858,8110.2715
859,10551.22
860,8119.7065
861,8978.781
862,6626.1377
863,8911.849
864,9312.5
865,6943.843
866,5605.043
867,7688.682
868,8819.99
869,6847.0576
870,9405.172
871,6655.109
872,5135.854
873,6199.059
874,11162.46
875,12708.763
876,13135.245
877,8399.056
878,4371.395
879,6229.971
880,4786.933
881,7953.575
882,10821.132
883,11412.522
884,6839.0557
885,6182.2896
886,4598.858
887,4960.542
888,10972.012
889,6209.8774
890,5297.6265
891,6190.952
892,9076.534
893,3613.866
894,8684.518
895,4359.0615
896,7264.9688
897,6315.5527
898,5747.9395
899,9222.492
900,8241.856
901,6208.663
902,6413.6597
903,8496.111
904,11507.592
905,6192.452
906,10528.731
907,8885.902
908,10295.499
909,8188.973
910,10013.718
911,4830.0107
912,5588.0728
913,6853.4873
914,5833.674
915,10062.564
916,9431.807
917,5695.047
918,8791.158
919,7360.032
920,9464.626
921,3608.6091
922,14840.373
923,5151.4463
924,6600.6724
925,9603.305
926,5280.9775
927,7667.0054
928,6089.899
929,8507.675
930,5605.5347
931,6111.056
932,8828.794
933,8665.164
934,7920.2134
935,5472.991
936,8032.4873
937,13803.424
938,7116.2417
939,4953.473
940,7555.017
941,6498.428
942,6322.5625
943,9166.446
944,3988.594
945,9521.868
946,6821.2056
947,8043.75
948,9131.585
949,3868.304
950,5844.6016
951,6943.1606
952,9313.095
953,8789.791
954,6982.616
955,4992.051
956,7676.1665
957,6513.9673
958,7099.5366
959,6646.3613
960,6751.712
961,8623.956
962,6180.998
963,4581.1387
964,7833.1416
965,8364.4795
966,8908.288
967,9409.837
968,9337.02
969,6439.773
970,9964.557
971,5907.03
972,7124.3027
973,10698.815
974,7170.4414
975,11456.068
976,8774.923
977,8783.313
978,6653.7827
979,7881.4946
980,9812.011
981,8229.854
982,4762.3755
983,5951.7603
984,8986.38
985,6487.5776
986,4750.724
987,8545.026
988,7509.0605
989,6085.4277
990,6665.769
991,5278.0615
992,7891.966
993,7761.649
994,6475.1147
995,5849.738
996,5310.4116
997,7424.2915
998,4278.981
999,6850.1084
1000,6447.1177
1001,9703.7
1002,8398.486
1003,7272.0747
1004,16303.537
1005,6797.2334
1006,6181.134
1007,11927.507
1008,8702.0625
1009,9390.588
1010,8246.692
1011,5526.1616
1012,7766.737
1013,6194.656
1014,8831.969
1015,13127.555
1016,6706.3286
1017,4042.4573
1018,5650.0786
1019,11454.276
1020,9487.42
1021,6727.823
1022,6920.4033
1023,5364.6577
1024,5692.9883
1025,3399.1558
1026,4970.773
1027,6548.03
1028,8478.052
1029,7764.0186
1030,5577.3105
1031,8376.839
1032,10522.607
1033,7527.9565
1034,6044.8857
1035,10223.256
1036,11747.513
1037,6225.7715
1038,8825.225
1039,6159.464
1040,7607.347
1041,4624.9673
1042,9759.576
1043,6272.0
1044,10343.273
1045,7667.5615
1046,10881.429
1047,8721.223
1048,5581.5522
1049,10519.668
1050,22462.533
1051,12523.941
1052,7396.881
1053,3727.7463
1054,7246.2
1055,9407.378
1056,5624.2744
1057,14370.232
1058,22558.994
1059,4636.102
1060,6428.898
1061,10070.015
1062,5449.3364
1063,11040.58
1064,7258.9424
1065,8573.265
1066,5648.5054
1067,6580.795
1068,6657.261
1069,7978.7476
1070,11376.29
1071,6669.3115
1072,5879.318
1073,7173.807
1074,5807.1865
1075,5730.1377
1076,8714.471
1077,6369.333
1078,6637.986
1079,7634.336
1080,7131.0127
1081,7035.6177
1082,8599.02
1083,7324.75
1084,9859.686
1085,7861.5464
1086,8943.149
1087,5670.817
1088,4460.385
1089,7457.179
1090,7069.1836
1091,6557.918
1092,5310.3555
1093,11054.015
1094,8102.3003
1095,10085.567
1096,7823.9053
1097,6234.37
1098,5292.0864
1099,4759.987
1100,11558.719
1101,6139.2515
1102,7956.132
1103,17439.594
1104,9097.682
1105,6988.853
1106,5476.208
1107,4938.1978
1108,7140.7935
1109,4149.421
1110,6161.1733
1111,11282.187
1112,5380.9756
1113,16134.975
1114,14667.368
1115,6240.046
1116,7551.595
1117,5821.417
1118,7650.1387
1119,6017.181
1120,12505.811
1121,8221.749
1122,11578.314
1123,4775.9004
1124,8406.653
1125,5692.8584
1126,9689.411
1127,7939.538
1128,7087.088
1129,7446.6313
1130,6643.0146
1131,10052.54
1132,9971.411
1133,7182.7764
1134,10533.091
1135,7414.1724
1136,11663.38
1137,6801.5654
1138,6516.758
1139,6518.5107
1140,13209.266
1141,7178.715
1142,8253.893
1143,8436.783
1144,10474.245
1145,5048.61
1146,9525.211
1147,7737.442
1148,4660.7734
1149,15044.117
1150,19353.732
1151,7789.6606
1152,6911.2476
1153,9875.5625
1154,10196.194
1155,12549.003
1156,5650.8276
1157,7417.893
1158,7273.8784
1159,10580.151
1160,4256.1846
1161,6757.5034
1162,6640.5757
1163,6021.051
1164,8133.271
1165,5901.545
1166,4966.939
1167,8721.63
1168,4430.6543
1169,5747.205
1170,7492.4487
1171,7867.645
1172,11804.984
1173,9523.094
1174,8039.815
1175,7429.548
1176,7808.6
1177,13287.594
1178,8038.6494
1179,5498.5312
1180,5257.626
1181,9942.466
1182,4347.6665
1183,7398.864
1184,3837.058
1185,5885.1304
1186,8936.652
1187,6495.0264
1188,5559.512
1189,9542.105
1190,11033.653
1191,12576.633
1192,7101.67
1193,9348.881
1194,3296.075
1195,5831.276
1196,7194.5083
1197,5127.6353
1198,8995.925
1199,5616.7314
1200,5312.1846
1201,9496.102
1202,13440.3125
1203,9489.185
1204,6110.52
1205,5759.822
1206,12548.452
1207,8234.541
1208,6981.657
1209,5327.814
1210,8656.871
1211,12270.471
1212,5279.5923
1213,6636.637
1214,10188.447
1215,8963.55
1216,13657.465
1217,7539.058
1218,17284.094
1219,7810.44
1220,6041.1104
1221,3874.2126
1222,7538.555
1223,6046.737
1224,7120.485
1225,8289.3955
1226,5666.9453
1227,4777.1807
1228,7761.775
1229,4179.1978
1230,7900.77
1231,8353.564
1232,8291.735
1233,9907.9795
1234,6493.422
1235,10057.987
1236,7185.5586
1237,6359.038
1238,6758.87
1239,5915.561
1240,11354.751
1241,7809.3447
1242,5540.7026
1243,8261.493
1244,9656.135
1245,8071.794
1246,7081.4253
1247,10347.6045
1248,5634.7505
1249,6686.9873
1250,6420.3984
1251,10770.606
1252,7203.242
1253,7839.472
1254,6590.8833
1255,5314.278
1256,5443.9023
1257,5711.487
1258,10166.054
1259,8985.583
1260,12517.242
1261,11539.63
1262,8710.507
1263,7047.8955
1264,5791.786
1265,10594.258
1266,12160.316
1267,9051.714
1268,8579.063
1269,9279.1455
1270,7098.1826
1271,3780.193
1272,11425.362
1273,7940.871
1274,7032.713
1275,6430.4927
1276,3390.2566
1277,13868.216
1278,6706.763
1279,5488.68
1280,5510.571
1281,6996.2896
1282,6475.6274
1283,9742.333
1284,8389.04
1285,6572.59
1286,5235.541
1287,4812.4614
1288,3299.7874
1289,8314.806
1290,22139.086
1291,4076.604
1292,6311.3975
1293,7984.404
1294,5894.968
1295,5574.173
1296,5918.6875
1297,4187.1743
1298,8220.55
1299,8204.703
1300,4095.6562
1301,10193.871
1302,6983.762
1303,5446.858
1304,10568.17
1305,8852.192
1306,10067.787
1307,5885.8604
1308,7057.165
1309,5177.417
1310,5213.9717
1311,17949.29
1312,11984.499
1313,6844.1914
1314,6105.51
1315,5120.851
1316,6626.852
1317,4436.9688
1318,9581.612
1319,6139.521
1320,5463.5454
1321,8741.293
1322,5415.087
1323,7142.1147
1324,8534.73
1325,7383.8125
1326,8343.596
1327,4076.713
1328,6765.4746
1329,6802.5
1330,10034.904
1331,8970.093
1332,8729.72
1333,5177.4663
1334,9905.438
1335,8211.93
1336,0.0
1337,7704.487
1338,7210.7417
1339,6565.616
1340,7748.9634
1341,7037.8794
1342,6159.7983
1343,6770.4004
1344,7175.6963
1345,6524.551
1346,8733.592
1347,10602.0205
1348,6503.879
1349,4749.1567
1350,14287.239
1351,6336.2666
1352,3550.8787
1353,8068.199
1354,9022.588
1355,13726.689
1356,5246.8896
1357,6453.3496
1358,6300.685
1359,7797.258
1360,6492.307
1361,10333.688
1362,3839.9507
1363,5663.811
1364,6690.809
1365,6416.193
1366,6151.027
1367,7914.4517
1368,8954.057
1369,6987.7397
1370,10611.732
1371,8937.819
1372,10041.387
1373,5492.063
1374,7611.76
1375,7787.9746
1376,10107.87
1377,8726.606
1378,3693.546
1379,9596.044
1380,7219.6953
1381,8762.144
1382,5271.707
1383,5111.613
1384,9386.647
1385,7182.393
1386,10831.447
1387,7451.484
1388,6136.1016
1389,9388.823
1390,7777.641
1391,7970.206
1392,8618.611
1393,7831.2593
1394,10400.569
1395,12791.478
1396,8621.571
1397,5606.0376
1398,7069.514
1399,4713.458
1400,0.0
1401,8611.7
1402,6577.193
1403,9128.851
1404,5481.115
1405,6240.415
1406,6832.7964
1407,9634.782
1408,6271.7607
1409,6005.0894
1410,7004.3887
1411,7764.552
1412,5423.8696
1413,8820.697
1414,8128.114
1415,8330.841
1416,9892.721
1417,7442.939
1418,6110.479
1419,4952.335
1420,5612.886
1421,11951.42
1422,10115.875
1423,8075.8833
1424,15741.852
1425,6009.7534
1426,5154.1396
1427,6822.6304
1428,9940.986
1429,11352.726
1430,8550.611
1431,9170.705
1432,9722.729
1433,8805.046
1434,7758.156
1435,6776.4214
1436,5315.1294
1437,5792.073
1438,4212.57
1439,5945.615
1440,8020.147
1441,18935.082
1442,7959.9424
1443,5632.7085
1444,8949.318
1445,5237.3145
1446,7007.65
1447,4288.6904
1448,8761.852
1449,7353.114
1450,6973.751
1451,15338.675
1452,12889.929
1453,7117.2803
1454,7322.613
1455,4761.7715
1456,5427.3994
1457,5630.662
1458,9689.763
1459,5737.2256
1460,5224.312
1461,6877.5396
1462,5879.049
1463,7081.696
1464,8612.514
1465,3785.0933
1466,8136.2036
1467,8213.473
1468,9006.794
1469,6036.2896
1470,5073.249
1471,8591.879
1472,4706.468
1473,10821.432
1474,5396.91
1475,5765.615
1476,7100.085
1477,6506.603
1478,5494.8667
1479,6075.238
1480,8827.22
1481,9302.531
1482,9992.061
1483,6087.0186
1484,4256.899
1485,6110.147
1486,7027.6436
1487,5388.325
1488,6789.3286
1489,6229.573
1490,12623.344
1491,8353.103
1492,6515.3467
1493,8222.651
1494,5222.269
1495,10658.168
1496,7118.9907
1497,13489.188
1498,7169.5664
1499,5852.5005
1500,3112.1438
1501,4428.267
1502,6807.3486
1503,23591.826
1504,5016.926
1505,5226.121
1506,11069.935
1507,6931.224
1508,8389.0
1509,9822.816
1510,7324.7783
1511,6501.72
1512,5949.008
1513,10972.744
1514,6904.553
1515,7364.1685
1516,8672.102
1517,5621.1157
1518,8688.063
1519,7325.5815
1520,4746.448
1521,8942.006
1522,9210.3
1523,5025.883
1524,9375.24
1525,8134.978
1526,5522.6895
1527,10770.699
1528,7658.0527
1529,8314.464
1530,4311.661
1531,5779.915
1532,8596.215
1533,0.0
1534,8961.268
1535,5128.105
1536,8517.897
1537,4670.609
1538,6883.63
1539,6856.658
1540,7176.709
1541,8282.496
1542,9180.909
1543,6554.7407
1544,7468.4897
1545,7485.2417
1546,9766.225
1547,10405.282
1548,7594.16
1549,3933.512
1550,6745.545
1551,7435.4106
1552,4582.4414
1553,12527.334
1554,6704.723
1555,6952.5444
1556,11669.979
1557,7621.749
1558,4699.5947
1559,15586.452
1560,11620.109
1561,6226.8643
1562,9618.246
1563,10056.309
1564,6991.8535
1565,5526.1567
1566,7050.2485
1567,6351.5757
1568,6853.6504
1569,7463.327
1570,4685.6514
1571,8672.143
1572,8737.833
1573,6761.501
1574,9384.061
1575,6506.0815
1576,6827.07
1577,4743.9043
1578,9453.502
1579,7329.901
1580,6350.346
1581,6224.0024
1582,8515.72
1583,10068.689
1584,6056.567
1585,5918.699
1586,7280.847
1587,7741.4946
1588,7680.37
1589,4646.267
1590,4693.117
1591,9092.937
1592,8457.433
1593,6248.9443
1594,9499.055
1595,5863.3853
1596,7290.513
1597,5993.6045
1598,2992.8184
1599,8077.516
1600,7354.4673
1601,7473.8486
1602,9741.869
1603,10097.223
1604,4554.616
1605,8519.457
1606,4682.8945
1607,3042.2212
1608,7880.179
1609,12667.558
1610,8258.948
1611,6816.7114
1612,5218.644
1613,7197.446
1614,10515.775
1615,8018.6553
1616,9739.389
1617,5350.926
1618,4658.075
1619,5784.5146
1620,5367.9287
1621,5551.3306
1622,5642.6084
1623,5947.1978
1624,4734.2397
1625,7388.7085
1626,7826.876
1627,7015.5884
1628,5908.2246
1629,8084.962
1630,7557.129
1631,5466.1826
1632,10817.81
1633,7408.8564
1634,5585.557
1635,3333.8933
1636,12055.715
1637,7055.496
1638,6176.725
1639,10108.728
1640,10383.898
1641,7693.6997
1642,6849.3765
1643,7792.4326
1644,9089.832
1645,16889.693
1646,5808.976
1647,6088.1333
1648,5130.111
1649,7024.8687
1650,5551.177
1651,8542.224
1652,9229.84
1653,6252.337
1654,3756.787
1655,6901.8867
1656,8582.419
1657,5167.219
1658,8574.172
1659,4505.692
1660,7941.924
1661,9962.913
1662,7772.4204
1663,9093.977
1664,7098.3447
1665,4826.8696
1666,5893.5117
1667,7843.197
1668,9075.227
1669,7639.2744
1670,8973.07
1671,7342.482
1672,4515.4414
1673,9418.637
1674,4685.942
1675,9093.292
1676,6430.505
1677,5345.86
1678,9119.156
1679,6876.405
1680,8424.513
1681,8042.2
1682,4312.1216
1683,4923.537
1684,10696.581
1685,9518.363
1686,11060.469
1687,6153.204
1688,6489.2114
1689,7548.808
1690,7142.5645
1691,5993.29
1692,11669.855
1693,9273.8545
1694,13958.263
1695,5296.212
1696,5727.105
1697,0.0
1698,8812.573
1699,4429.167
1700,11589.075
1701,7591.343
1702,6386.2266
1703,4971.238
1704,5347.089
1705,5991.415
1706,7713.038
1707,5286.849
1708,4771.0054
1709,11265.929
1710,6790.0537
1711,22936.104
1712,7509.068
1713,5952.6006
1714,9497.823
1715,12154.113
1716,8389.928
1717,9745.057
1718,7009.4014
1719,8702.203
1720,10082.807
1721,7079.4263
1722,6378.136
1723,7709.2505
1724,9600.832
1725,7417.6597
1726,10490.161
1727,7776.0464
1728,5760.981
1729,6693.094
1730,11479.463
1731,13605.293
1732,14813.718
1733,9913.906
1734,5537.9395
1735,6547.3804
1736,5209.503
1737,8604.943
1738,12081.417
1739,11571.007
1740,8194.552
1741,7096.436
1742,5433.5166
1743,5299.997
1744,11393.968
1745,6958.071
1746,5489.209
1747,6616.8916
1748,8959.26
1749,4034.5212
1750,9095.1045
1751,5023.113
1752,8266.703
1753,7070.937
1754,6268.34
1755,10673.02
1756,8914.059
1757,6571.4805
1758,7871.7056
1759,8782.668
1760,13067.033
1761,7076.0713
1762,11101.623
1763,8780.474
1764,12251.771
1765,9122.732
1766,13029.799
1767,5856.404
1768,6394.7354
1769,8592.887
1770,6258.9478
1771,11635.437
1772,10451.672
1773,6706.2646
1774,10059.427
1775,8269.763
1776,11765.823
1777,4211.975
1778,15643.133
1779,5953.844
1780,7216.1978
1781,11424.109
1782,5795.7095
1783,8781.479
1784,8101.62
1785,9891.145
1786,6098.0366
1787,6170.0713
1788,9186.586
1789,9328.8125
1790,9244.993
1791,5730.466
1792,9025.772
1793,15498.683
1794,7939.902
1795,5501.8994
1796,8187.802
1797,7232.4663
1798,6668.841
1799,9714.924
1800,4673.84
