Id,Sales
251,0.0
252,9117.122
253,5636.557
254,7133.149
255,5636.557
256,5636.557
257,5711.7153
258,0.0
259,6171.084
260,4456.2427
261,0.0
262,4682.573
263,4595.95
264,7408.206
265,6444.8735
266,4557.2847
267,6149.3667
268,6158.6294
269,4310.271
270,0.0
271,7226.35
272,6286.662
273,5998.4087
274,5998.4087
275,5393.339
276,6938.4204
277,6938.4204
278,5393.339
279,5494.437
280,0.0
281,8286.399
282,7246.2485
283,6914.004
284,5347.9717
285,5347.9717
286,5448.219
287,0.0
288,8357.446
289,5176.1035
290,6691.8237
291,5176.1035
292,6691.8237
293,5273.125
294,0.0
295,7396.013
296,5951.426
297,0.0
298,5952.93
299,6066.3613
300,7460.0176
301,7369.9863
302,7369.9863
303,5901.3647
304,0.0
305,5902.8564
306,7724.1475
307,7607.1587
308,5636.557
309,7133.149
310,5711.7153
311,0.0
312,8481.108
313,7475.93
314,5636.557
315,8335.061
316,7251.206
317,5191.8477
318,5191.8477
319,7146.3877
320,5164.2676
321,0.0
322,8305.7295
323,5148.175
324,5148.175
325,6894.386
326,5148.175
327,5208.544
328,0.0
329,8311.214
330,5151.579
331,5151.579
332,6898.945
333,5151.579
334,7396.013
335,5873.1074
336,5873.1074
337,5631.8813
338,0.0
339,6004.4478
340,7724.1475
341,5823.7056
342,5823.7056
343,7369.9863
344,5584.508
345,0.0
346,9117.122
347,5636.557
348,7133.149
349,5636.557
350,7133.149
351,5405.0396
352,0.0
353,5667.7617
354,4736.1685
355,0.0
356,5120.0503
357,6827.9624
358,6729.261
359,5068.8276
360,4983.064
361,4696.323
362,0.0
363,0.0
364,6803.934
365,4983.064
366,5143.428
367,6332.599
368,4581.0293
369,0.0
370,0.0
371,4860.7275
372,4860.7275
373,7907.925
374,4821.716
375,4821.716
376,6564.176
377,6564.176
378,4801.338
379,0.0
380,4940.021
381,4808.832
382,6578.937
383,6578.937
384,4808.832
385,4686.228
386,0.0
387,7930.9404
388,4812.0117
389,6583.287
390,6583.287
391,4812.0117
392,4639.022
393,7230.1006
394,7713.3105
395,7326.504
396,7326.504
397,7349.6147
398,7984.937
399,7169.286
400,7686.167
401,7686.167
402,7264.8784
403,7264.8784
404,7139.6494
405,7400.0
406,7439.1772
407,6938.904
408,7439.1772
409,7031.425
410,0.0
411,6855.3047
412,7635.064
413,0.0
414,8335.061
415,7251.206
416,6918.734
417,5362.688
418,6894.386
419,4886.985
420,0.0
421,8305.7295
422,7225.6885
423,5148.175
424,6894.386
425,6953.4995
426,4800.651
427,0.0
428,8226.542
429,7098.0537
430,6772.6025
431,6772.6025
432,5191.8477
433,6918.734
434,6918.734
435,5191.8477
436,4928.438
437,0.0
438,8305.7295
439,7225.6885
440,6894.386
441,5148.175
442,5148.175
443,4886.985
444,0.0
445,8376.942
446,5057.2275
447,6772.6025
448,5057.2275
449,6772.6025
450,4800.651
451,0.0
452,7140.48
453,5654.451
454,0.0
455,5625.8467
456,5733.052
457,7202.2734
458,7115.3525
459,7115.3525
460,5606.8877
461,0.0
462,5578.524
463,7457.279
464,7344.331
465,5326.8535
466,6886.703
467,5426.7056
468,0.0
469,8188.0903
470,7217.6294
471,5326.8535
472,8864.071
473,7751.425
474,5873.1074
475,5873.1074
476,7369.9863
477,7369.9863
478,5823.7056
479,5901.3647
480,0.0
481,8708.514
482,5741.7095
483,7266.216
484,7266.216
485,0.0
486,5818.2695
487,4821.716
488,6564.176
489,4482.209
490,0.0
491,7907.925
492,7105.9795
493,6541.0757
494,6541.0757
495,6541.0757
496,4444.5044
497,0.0
498,4871.2637
499,4833.0063
500,6597.16
501,4696.691
502,6425.532
503,4365.986
504,0.0
505,4747.191
506,6734.3076
507,0.0
508,8028.3975
509,6984.428
510,5106.0674
511,0.0
512,6715.4756
513,4848.262
514,0.0
515,8046.4507
516,7000.1343
517,5092.419
518,6634.4287
519,6847.933
520,4817.463
521,0.0
522,7995.347
523,6955.6753
524,6592.2915
525,6592.2915
526,5060.074
527,6171.9434
528,6171.9434
529,4864.1875
530,5034.654
531,0.0
532,7371.027
533,6445.771
534,6150.223
535,0.0
536,4823.2656
537,4992.303
538,0.0
539,7382.1294
540,4635.5405
541,5910.868
542,4635.5405
543,4635.5405
544,4797.9956
545,0.0
546,6564.176
547,4601.526
548,0.0
549,4912.597
550,6879.613
551,4863.4453
552,6541.0757
553,4781.156
554,4562.809
555,0.0
556,4871.2637
557,6855.403
558,6751.5767
559,4822.148
560,6545.401
561,4565.8306
562,0.0
563,7822.644
564,6859.9355
565,4784.3125
566,8864.071
567,5873.1074
568,5873.1074
569,7396.013
570,7639.369
571,6002.93
572,0.0
573,8905.985
574,5823.7056
575,5823.7056
576,7369.9863
577,5823.7056
578,6091.276
579,0.0
580,8549.037
581,5636.557
582,5636.557
583,5636.557
584,5636.557
585,6918.734
586,5191.8477
587,5191.8477
588,4978.617
589,0.0
590,8609.311
591,5177.975
592,5177.975
593,5177.975
594,6934.2925
595,4965.314
596,0.0
597,5376.9224
598,5222.3735
599,6938.8774
600,5181.399
601,6938.8774
602,4968.597
603,0.0
604,5237.1045
605,5631.8813
606,0.0
607,0.0
608,7751.425
609,5873.1074
610,7460.0176
611,5823.7056
612,5584.508
613,0.0
614,8832.879
615,7724.1475
616,5823.7056
617,6011.1235
618,7133.149
619,5405.0396
620,0.0
621,8481.108
622,5636.557
623,5636.557
624,7133.149
625,5085.8657
626,6918.734
627,6918.734
628,6918.734
629,5269.6455
630,0.0
631,5138.133
632,5043.0845
633,6894.386
634,6894.386
635,5043.0845
636,5058.8486
637,0.0
638,8159.012
639,4953.993
640,6772.6025
641,6772.6025
642,0.0
643,4969.484
644,5873.1074
645,7396.013
646,5951.426
647,0.0
648,8864.071
649,8006.4736
650,7369.9863
651,7369.9863
652,7369.9863
653,5901.3647
654,0.0
655,5902.8564
656,5886.86
657,7433.177
658,5636.557
659,7133.149
660,5711.7153
661,0.0
662,5667.7617
663,7475.93
664,0.0
665,8882.352
666,7727.345
667,5498.71
668,0.0
669,7429.7886
670,5541.39
671,0.0
672,8902.325
673,7744.722
674,5484.0176
675,0.0
676,7576.3335
677,5511.312
678,0.0
679,8853.999
680,7702.6797
681,7300.276
682,7300.276
683,5454.251
684,7396.013
685,7396.013
686,5873.1074
687,5485.8535
688,0.0
689,8905.985
690,7724.1475
691,7369.9863
692,0.0
693,5823.7056
694,5439.7085
695,0.0
696,8908.61
697,5741.7095
698,7266.216
699,5741.7095
700,5741.7095
701,5363.113
702,0.0
703,6669.763
704,4903.6553
705,0.0
706,5063.7534
707,0.0
708,5042.108
709,6684.7617
710,4956.796
711,4890.557
712,0.0
713,5050.2183
714,7053.2417
715,6899.8857
716,4964.258
717,6601.8877
718,4829.9185
719,0.0
720,7943.3633
721,6965.8
722,4895.3364
723,9732.1455
724,6425.171
725,6425.171
726,8065.9375
727,8331.333
728,6360.3726
729,0.0
730,9834.76
731,6408.0034
732,6408.0034
733,8084.075
734,6408.0034
735,6453.984
736,0.0
737,9558.183
738,6279.3384
739,6279.3384
740,6279.3384
741,6279.3384
742,6918.734
743,5191.8477
744,5191.8477
745,4928.438
746,0.0
747,8609.311
748,5148.175
749,5148.175
750,5148.175
751,6894.386
752,4886.985
753,0.0
754,5345.9775
755,5192.318
756,6772.6025
757,5057.2275
758,6772.6025
759,4800.651
760,0.0
761,5111.603
762,4905.9478
763,0.0
764,0.0
765,6660.812
766,5008.7925
767,6410.406
768,4966.655
769,4864.679
770,0.0
771,7590.1265
772,6637.3716
773,4966.655
774,5126.491
775,6200.112
776,4762.5664
777,0.0
778,7371.772
779,4862.397
780,4862.397
781,6200.112
782,5191.8477
783,6918.734
784,6918.734
785,6918.734
786,5379.4565
787,0.0
788,5245.2036
789,5148.175
790,6894.386
791,6894.386
792,5148.175
793,5164.2676
794,0.0
795,8159.012
796,5057.2275
797,6772.6025
798,6772.6025
799,0.0
800,5073.036
801,5008.7925
802,6355.406
803,4905.9478
804,0.0
805,7616.931
806,6879.98
807,6333.04
808,6333.04
809,6333.04
810,4864.679
811,0.0
812,5034.15
813,5020.5117
814,6342.5796
815,4773.345
816,6086.566
817,4675.343
818,0.0
819,4799.772
820,6379.0547
821,0.0
822,8335.061
823,7251.206
824,5085.8657
825,0.0
826,6978.6084
827,4787.225
828,0.0
829,8305.7295
830,7225.6885
831,5043.0845
832,6894.386
833,7116.255
834,4790.386
835,0.0
836,8380.003
837,7230.4663
838,6898.945
839,6898.945
840,5046.419
841,6323.2983
842,6323.2983
843,4745.787
844,4862.6196
845,0.0
846,7590.93
847,6603.84
848,6301.046
849,0.0
850,4705.857
851,4821.7065
852,0.0
853,7602.364
854,4590.329
855,6146.3643
856,4590.329
857,0.0
858,5152.5474
859,7098.0537
860,5057.2275
861,0.0
862,6772.6025
863,4849.5293
864,6355.406
865,5008.7925
866,5184.316
867,0.0
868,7679.9746
869,5052.136
870,6333.04
871,4966.655
872,4966.655
873,5140.706
874,0.0
875,7590.1265
876,6850.9707
877,4974.1313
878,6086.566
879,4773.345
880,4940.624
881,0.0
882,7236.7725
883,4773.345
884,0.0
885,5952.93
886,5873.1074
887,7396.013
888,7639.369
889,5923.9346
890,5584.508
891,0.0
892,0.0
893,5823.7056
894,7369.9863
895,5823.7056
896,6011.1235
897,5505.8735
898,0.0
899,5867.917
900,5741.7095
901,5741.7095
902,5741.7095
903,7851.273
904,5601.355
905,5601.355
906,7441.1074
907,5410.59
908,0.0
909,5738.791
910,5586.3887
911,5586.3887
912,7457.841
913,7457.841
914,5396.133
915,0.0
916,5740.477
917,7826.2114
918,5556.0664
919,7417.3555
920,7417.3555
921,5366.8433
922,0.0
923,5172.076
924,5065.889
925,4149.9116
926,7804.8022
927,5236.0605
928,6568.5225
929,5128.565
930,6489.249
931,5023.271
932,4114.994
933,7777.3374
934,5128.565
935,5293.6157
936,6236.696
937,4928.9595
938,4827.7627
939,3954.8296
940,4956.2476
941,4928.9595
942,6236.696
943,4912.597
944,6879.613
945,6564.176
946,6564.176
947,4781.156
948,4781.156
949,6541.0757
950,4444.5044
951,0.0
952,4785.2163
953,6734.3076
954,4696.691
955,4696.691
956,4696.691
957,4365.986
958,7396.013
959,5873.1074
960,5631.8813
961,0.0
962,5952.93
963,8006.4736
964,5823.7056
965,5823.7056
966,5823.7056
967,5584.508
968,0.0
969,8905.985
970,5823.7056
971,5873.6396
972,7133.149
973,5636.557
974,5405.0396
975,0.0
976,8481.108
977,5636.557
978,0.0
979,0.0
980,5393.339
981,6938.4204
982,0.0
983,6998.4653
984,5155.6885
985,0.0
986,5420.6577
987,7246.2485
988,6914.004
989,5347.9717
990,5520.0825
991,4989.994
992,0.0
993,5289.8857
994,7013.387
995,5176.1035
996,5176.1035
997,6691.8237
998,5873.1074
999,7396.013
1000,7396.013
1001,5485.8535
1002,0.0
1003,5902.8564
1004,5823.7056
1005,5823.7056
1006,7369.9863
1007,0.0
1008,5439.7085
1009,0.0
1010,6092.8213
1011,7475.93
1012,5636.557
1013,7133.149
1014,7133.149
1015,5264.8926
1016,0.0
1017,5191.8477
1018,4978.617
1019,0.0
1020,8335.061
1021,7251.206
1022,7146.3877
1023,6894.386
1024,6894.386
1025,4936.7373
1026,0.0
1027,8305.7295
1028,5148.175
1029,0.0
1030,6953.4995
1031,5057.2275
1032,4849.5293
1033,0.0
1034,8094.182
1035,5057.2275
1036,6772.6025
1037,5202.3027
1038,6937.6396
1039,6619.5425
1040,5106.0674
1041,0.0
1042,5129.3086
1043,0.0
1044,8012.325
1045,6913.2256
1046,6596.248
1047,5063.1113
1048,6596.248
1049,5204.7993
1050,0.0
1051,5031.893
1052,6743.5186
1053,6434.321
1054,6434.321
1055,6434.321
1056,4918.7256
1057,6918.734
1058,0.0
1059,4928.438
1060,0.0
1061,5463.764
1062,7225.6885
1063,6894.386
1064,6894.386
1065,5148.175
1066,4886.985
1067,0.0
1068,8305.7295
1069,7287.642
1070,5057.2275
1071,6772.6025
1072,5057.2275
1073,4800.651
1074,0.0
1075,8094.182
1076,5208.0767
1077,0.0
1078,8335.061
1079,5191.8477
1080,6918.734
1081,5236.78
1082,0.0
1083,5164.2676
1084,0.0
1085,5245.2036
1086,5148.175
1087,6894.386
1088,7116.255
1089,0.0
1090,5073.036
1091,0.0
1092,5111.603
1093,7098.0537
1094,6772.6025
1095,5057.2275
1096,7751.425
1097,5873.1074
1098,5873.1074
1099,7396.013
1100,6147.256
1101,0.0
1102,8832.879
1103,7724.1475
1104,5823.7056
1105,5823.7056
1106,7369.9863
1107,5901.3647
1108,0.0
1109,5713.159
1110,7475.93
1111,5636.557
1112,5636.557
1113,5636.557
1114,5711.7153
1115,6171.084
1116,4595.95
1117,4456.2427
1118,0.0
1119,4682.573
1120,0.0
1121,7469.5225
1122,4557.2847
1123,6149.3667
1124,6158.6294
1125,4445.4033
1126,4310.271
1127,0.0
1128,7168.93
1129,6286.662
1130,5998.4087
1131,5466.6416
1132,7271.839
1133,6938.4204
1134,5393.339
1135,6938.4204
1136,5541.9873
1137,0.0
1138,8354.983
1139,7246.2485
1140,5347.9717
1141,5347.9717
1142,6914.004
1143,5623.5503
1144,0.0
1145,5246.4546
1146,7013.387
1147,5176.1035
1148,6691.8237
1149,6691.8237
1150,5273.125
1151,7396.013
1152,5873.1074
1153,5951.426
1154,0.0
1155,6199.7036
1156,7818.5044
1157,7369.9863
1158,7369.9863
1159,5823.7056
1160,5901.3647
1161,0.0
1162,8832.879
1163,7972.715
1164,5636.557
1165,7133.149
1166,5636.557
1167,5711.7153
1168,0.0
1169,8481.108
1170,0.0
1171,0.0
1172,8335.061
1173,5191.8477
1174,5191.8477
1175,7146.3877
1176,5148.175
1177,5164.2676
1178,0.0
1179,5245.2036
1180,5148.175
1181,6894.386
1182,5148.175
1183,5192.318
1184,5167.6826
1185,0.0
1186,5206.9644
1187,5151.579
1188,6898.945
1189,5151.579
1190,7751.425
1191,5873.1074
1192,5873.1074
1193,7396.013
1194,5631.8813
1195,0.0
1196,8832.879
1197,5823.7056
1198,5823.7056
1199,7369.9863
1200,7369.9863
1201,5584.508
1202,0.0
1203,5713.159
1204,7475.93
1205,5636.557
1206,7133.149
1207,5636.557
1208,5405.0396
1209,0.0
1210,5025.3364
1211,4736.1685
1212,0.0
1213,7848.5474
1214,7052.63
1215,4983.064
1216,4983.064
1217,4983.064
1218,4696.323
1219,0.0
1220,7820.928
1221,4983.064
1222,5143.428
1223,6332.599
1224,4860.7275
1225,4581.0293
1226,0.0
1227,0.0
1228,4860.7275
1229,0.0
1230,4912.597
1231,4821.716
1232,6564.176
1233,6564.176
1234,6780.165
1235,4635.952
1236,0.0
1237,4899.466
1238,6895.083
1239,6578.937
1240,4808.832
1241,4860.9824
1242,4675.7085
1243,0.0
1244,4943.2876
1245,6899.642
1246,0.0
1247,4812.0117
1248,6583.287
1249,7230.1006
1250,7713.3105
1251,7713.3105
1252,7326.504
1253,7417.1357
1254,8971.419
1255,7169.286
1256,7686.167
1257,7686.167
1258,7686.167
1259,7264.8784
1260,7264.8784
1261,7369.41
1262,7635.064
1263,6938.904
1264,7439.1772
1265,7439.1772
1266,0.0
1267,7031.425
1268,8510.175
1269,4928.438
1270,0.0
1271,8335.061
1272,7251.206
1273,5362.688
1274,6894.386
1275,6894.386
1276,4886.985
1277,0.0
1278,8374.474
1279,5148.175
1280,6894.386
1281,6953.4995
1282,5057.2275
1283,4800.651
1284,0.0
1285,8094.182
1286,7098.0537
1287,6772.6025
1288,5289.699
1289,7251.206
1290,6918.734
1291,5191.8477
1292,6918.734
1293,4971.0957
1294,0.0
1295,8374.474
1296,7225.6885
1297,5148.175
1298,5148.175
1299,6894.386
1300,5044.2583
1301,0.0
1302,5152.5474
1303,7098.0537
1304,5057.2275
1305,6772.6025
1306,6772.6025
1307,4800.651
1308,7140.48
1309,5550.4146
1310,5654.451
1311,0.0
1312,5859.0635
1313,7548.376
1314,7115.3525
1315,7115.3525
1316,5503.726
1317,5606.8877
1318,0.0
1319,8527.709
1320,7697.2593
1321,5326.8535
1322,6886.703
1323,5326.8535
1324,5426.7056
1325,0.0
1326,8188.0903
1327,0.0
1328,0.0
1329,8864.071
1330,5873.1074
1331,5873.1074
1332,7724.1475
1333,7369.9863
1334,5823.7056
1335,7369.9863
1336,5951.965
1337,0.0
1338,5867.917
1339,7615.391
1340,7266.216
1341,7266.216
1342,7266.216
1343,4821.716
1344,6564.176
1345,6564.176
1346,4482.209
1347,0.0
1348,8168.122
1349,6855.403
1350,6541.0757
1351,6541.0757
1352,4781.156
1353,4444.5044
1354,0.0
1355,5069.6597
1356,6914.1816
1357,4696.691
1358,6425.532
1359,4696.691
1360,4365.986
1361,0.0
1362,7679.3887
1363,4861.2515
1364,0.0
1365,8094.846
1366,5106.0674
1367,5169.2354
1368,6715.4756
1369,6634.4287
1370,4848.262
1371,0.0
1372,8046.4507
1373,5092.419
1374,6634.4287
1375,6847.933
1376,5060.074
1377,4817.463
1378,0.0
1379,7931.818
1380,6955.6753
1381,6592.2915
1382,5060.074
1383,6468.5347
1384,6171.9434
1385,4864.1875
1386,4864.1875
1387,5200.3228
1388,0.0
1389,7371.027
1390,6445.771
1391,4823.2656
1392,4823.2656
1393,6150.223
1394,4992.303
1395,0.0
1396,4698.546
1397,6194.9155
1398,4635.5405
1399,0.0
1400,5910.868
1401,4797.9956
1402,6564.176
1403,4821.716
1404,4601.526
1405,0.0
1406,7973.3765
1407,4863.4453
1408,6541.0757
1409,4781.156
1410,4781.156
1411,4562.809
1412,0.0
1413,7880.0967
1414,7076.017
1415,4822.148
1416,6545.401
1417,4784.3125
1418,4565.8306
1419,0.0
1420,7822.644
1421,4784.3125
1422,0.0
1423,5952.93
1424,5873.1074
1425,7396.013
1426,7639.369
1427,5923.9346
1428,5901.3647
1429,0.0
1430,0.0
1431,5823.7056
1432,7369.9863
1433,5823.7056
1434,6011.1235
1435,5711.7153
1436,0.0
1437,5760.4536
1438,5636.557
1439,5636.557
1440,5636.557
1441,7251.206
1442,5191.8477
1443,5191.8477
1444,6918.734
1445,4978.617
1446,0.0
1447,5275.565
1448,5177.975
1449,5177.975
1450,6934.2925
1451,6934.2925
1452,4965.314
1453,0.0
1454,5320.8003
1455,7272.3174
1456,5181.399
1457,6938.8774
1458,6938.8774
1459,4968.597
1460,0.0
1461,5873.1074
1462,5631.8813
1463,0.0
1464,8864.071
1465,5945.7627
1466,7460.0176
1467,5823.7056
1468,7369.9863
1469,5584.508
1470,0.0
1471,8832.879
1472,5823.7056
1473,6011.1235
1474,7133.149
1475,5636.557
1476,5405.0396
1477,0.0
1478,5667.7617
1479,5636.557
1480,7133.149
1481,5181.725
1482,7251.206
1483,6918.734
1484,6918.734
1485,5253.2246
1486,5058.8486
1487,0.0
1488,5138.133
1489,7225.6885
1490,6894.386
1491,5043.0845
1492,6894.386
1493,5102.226
1494,0.0
1495,5047.367
1496,7098.0537
1497,6772.6025
1498,6772.6025
1499,6772.6025
1500,5873.1074
1501,0.0
1502,7396.013
1503,5951.426
1504,0.0
1505,9155.726
1506,7724.1475
1507,7369.9863
1508,7369.9863
1509,5823.7056
1510,5901.3647
1511,0.0
1512,6143.2524
1513,7790.374
1514,5636.557
1515,7133.149
1516,5636.557
1517,5711.7153
1518,0.0
1519,8481.108
1520,5556.236
1521,0.0
1522,8955.868
1523,5498.71
1524,5566.7344
1525,7429.7886
1526,7340.1226
1527,5541.39
1528,0.0
1529,8902.325
1530,5484.0176
1531,0.0
1532,7576.3335
1533,5454.251
1534,5511.312
1535,0.0
1536,8783.648
1537,7702.6797
1538,7300.276
1539,5454.251
1540,7751.425
1541,7396.013
1542,5873.1074
1543,5873.1074
1544,5666.3667
1545,0.0
1546,8832.879
1547,7724.1475
1548,5823.7056
1549,5823.7056
1550,7369.9863
1551,5439.7085
1552,0.0
1553,5819.7407
1554,7615.391
1555,5741.7095
1556,0.0
1557,7266.216
1558,5363.113
1559,6669.763
1560,4970.076
1561,4903.6553
1562,0.0
1563,8156.2656
1564,5042.108
1565,6684.7617
1566,4956.796
1567,4956.796
1568,4890.557
1569,0.0
1570,8107.503
1571,7280.222
1572,4964.258
1573,6601.8877
1574,4895.3364
1575,4829.9185
1576,0.0
1577,7943.3633
1578,4895.3364
1579,0.0
1580,6512.5015
1581,6425.171
1582,8065.9375
1583,8331.333
1584,6518.287
1585,6252.7603
1586,0.0
1587,0.0
1588,6408.0034
1589,8084.075
1590,6408.0034
1591,6614.222
1592,6127.212
1593,0.0
1594,6417.362
1595,6279.3384
1596,6279.3384
1597,6279.3384
1598,7251.206
1599,5191.8477
1600,5191.8477
1601,6918.734
1602,4928.438
1603,0.0
1604,5288.6245
1605,5148.175
1606,5148.175
1607,6894.386
1608,6894.386
1609,4886.985
1610,0.0
1611,5290.178
1612,7098.0537
1613,5057.2275
1614,6772.6025
1615,6772.6025
1616,4800.651
1617,0.0
1618,5008.7925
1619,4905.9478
1620,0.0
1621,7616.931
1622,5070.7524
1623,6410.406
1624,4966.655
1625,6333.04
1626,4864.679
1627,0.0
1628,7590.1265
1629,4966.655
1630,5126.491
1631,6200.112
1632,4862.397
1633,4762.5664
1634,0.0
1635,4889.3164
1636,4862.397
1637,6200.112
1638,5289.699
1639,7251.206
1640,6918.734
1641,6918.734
1642,5362.688
1643,5164.2676
1644,0.0
1645,5288.6245
1646,7225.6885
1647,6894.386
1648,5148.175
1649,6894.386
1650,5208.544
1651,0.0
1652,5195.1963
1653,7098.0537
1654,6772.6025
1655,6772.6025
1656,6772.6025
1657,5008.7925
1658,0.0
1659,6355.406
1660,4905.9478
1661,0.0
1662,7867.5547
1663,6637.3716
1664,6333.04
1665,6333.04
1666,4966.655
1667,4864.679
1668,0.0
1669,5239.178
1670,6647.369
1671,4773.345
1672,6086.566
1673,4773.345
1674,4675.343
1675,0.0
1676,7236.7725
1677,4827.8364
1678,0.0
1679,8404.048
1680,5085.8657
1681,5148.7886
1682,6978.6084
1683,6894.386
1684,4787.225
1685,0.0
1686,8305.7295
1687,5043.0845
1688,6894.386
1689,7116.255
1690,5046.419
1691,4790.386
1692,0.0
1693,8245.175
1694,7230.4663
1695,6898.945
1696,5046.419
1697,6627.1616
1698,6323.2983
1699,4745.787
1700,4745.787
1701,5022.624
1702,0.0
1703,7590.93
1704,6603.84
1705,4705.857
1706,4705.857
1707,6301.046
1708,4821.7065
1709,0.0
1710,4676.8457
1711,6441.7266
1712,4590.329
1713,4979.0635
1714,0.0
1715,8226.542
1716,5057.2275
1717,5057.2275
1718,6772.6025
1719,5057.2275
1720,6355.406
1721,5008.7925
1722,5008.7925
1723,5184.316
1724,0.0
1725,5120.7974
1726,6637.3716
1727,4966.655
1728,4966.655
1729,6333.04
1730,5140.706
1731,0.0
1732,7834.382
1733,4773.345
1734,6086.566
1735,4773.345
1736,6086.566
1737,4940.624
1738,0.0
1739,4799.772
1740,5631.8813
1741,0.0
1742,5952.93
1743,7751.425
1744,7639.369
1745,5923.9346
1746,5823.7056
1747,5584.508
1748,0.0
1749,0.0
1750,7724.1475
1751,5823.7056
1752,6011.1235
1753,7266.216
1754,5505.8735
1755,0.0
1756,0.0
1757,5741.7095
1758,5741.7095
1759,9099.495
1760,5601.355
1761,5601.355
1762,7441.1074
1763,7441.1074
1764,5588.627
1765,0.0
1766,5691.675
1767,5586.3887
1768,7457.841
1769,7457.841
1770,5586.3887
1771,5454.6514
1772,0.0
1773,8995.993
1774,5556.0664
1775,7417.3555
1776,7417.3555
1777,5556.0664
1778,5366.8433
1779,5172.076
1780,6512.166
1781,5065.889
1782,0.0
1783,5351.156
1784,6884.168
1785,5128.565
1786,6489.249
1787,6489.249
1788,5023.271
1789,0.0
1790,5198.2695
1791,5293.6157
1792,6236.696
1793,4928.9595
1794,6236.696
1795,4827.7627
1796,3954.8296
1797,4956.2476
1798,6536.398
1799,0.0
1800,7907.925
1801,6879.613
1802,6564.176
1803,4781.156
1804,4781.156
1805,6541.0757
1806,4781.156
1807,4587.5405
1808,0.0
1809,7804.9663
1810,4696.691
1811,4696.691
1812,4696.691
1813,4696.691
1814,7396.013
1815,5873.1074
1816,5873.1074
1817,5631.8813
1818,0.0
1819,9155.726
